z1,z2,z3,node,time,depth
-4397.0,-5041.0,-4668.0,1,0.0033681392669677734,1
-3549.0,-5812.0,-4020.0,1,0.0033721923828125,1
-2949.0,-5368.0,-4235.0,335,0.1996140480041504,9
-3780.0,-5340.0,-4050.0,400,0.2332460880279541,11
-4582.0,-4973.0,-3317.0,690,0.3953571319580078,4
-3451.0,-5991.0,-3221.0,753,0.43704700469970703,14
-4022.0,-5390.0,-3949.0,779,0.4526991844177246,14
-4329.0,-5293.0,-3358.0,804,0.4717521667480469,15
-4011.0,-5574.0,-2589.0,805,0.4724440574645996,11
-3856.0,-5715.0,-3429.0,813,0.47613000869750977,14
-4427.0,-5114.0,-4157.0,873,0.518700122833252,10
-3826.0,-5642.0,-3940.0,875,0.5220510959625244,2
-3767.0,-4161.0,-5157.0,877,0.5304050445556641,4
-4134.0,-4333.0,-4880.0,878,0.5338280200958252,5
-3999.0,-3776.0,-4982.0,895,0.545194149017334,16
-3367.0,-4628.0,-4692.0,936,0.5650901794433594,13
-4926.0,-3531.0,-4073.0,1069,0.6410419940948486,14
-4382.0,-4415.0,-4851.0,1219,0.729992151260376,5
-3797.0,-4597.0,-4883.0,1223,0.7356860637664795,9
-3750.0,-5267.0,-4561.0,1243,0.7453100681304932,14
-3741.0,-3811.0,-5204.0,1283,0.7661700248718262,13
-4844.0,-4177.0,-3420.0,1321,0.7953951358795166,6
-4457.0,-4703.0,-4435.0,1321,0.7954120635986328,6
-4057.0,-5170.0,-3970.0,1340,0.8090500831604004,13
-4689.0,-4318.0,-4260.0,1357,0.8174140453338623,12
-4783.0,-4428.0,-3858.0,1391,0.8420000076293945,14
-4628.0,-4569.0,-4698.0,1437,0.8646981716156006,10
-3880.0,-3294.0,-5032.0,1454,0.8727991580963135,10
-4299.0,-5220.0,-3869.0,1554,0.9437611103057861,11
-4859.0,-4803.0,-3237.0,1573,0.9591829776763916,6
-5002.0,-3906.0,-3452.0,1573,0.9591970443725586,6
-4704.0,-4944.0,-4077.0,1680,1.0208110809326172,11
-4941.0,-4157.0,-3890.0,1711,1.040438175201416,10
