z1,z2,z3,node,time,depth
-3135.0,-6576.0,-4423.0,1,0.00834202766418457,1
-4972.0,-6512.0,-4362.0,1,0.008347034454345703,1
-3777.0,-5959.0,-5287.0,1,0.008352041244506836,1
-4708.0,-5192.0,-6161.0,1,0.008367061614990234,1
-6603.0,-3466.0,-5255.0,1,0.008372068405151367,1
-5966.0,-5834.0,-4452.0,1,0.008391857147216797,1
-5464.0,-5297.0,-5910.0,1,0.00839686393737793,1
-6752.0,-2412.0,-4470.0,1,0.008401870727539062,1
-6811.0,-3611.0,-3632.0,1,0.008405923843383789,1
-6662.0,-4665.0,-4417.0,1,0.008410930633544922,1
-6474.0,-4792.0,-4816.0,1,0.008415937423706055,1
-5508.0,-4360.0,-6268.0,1,0.008419990539550781,1
-4503.0,-4618.0,-6431.0,1,0.008436918258666992,1
-4145.0,-4062.0,-6580.0,1,0.008441925048828125,1
-4536.0,-3407.0,-6736.0,1,0.008446931838989258,1
-4921.0,-4114.0,-6507.0,1,0.00845193862915039,1
-5081.0,-3752.0,-6555.0,1,0.00845789909362793,1
-5686.0,-5211.0,-5716.0,1,0.008462905883789062,1
-6144.0,-4755.0,-5412.0,1,0.008468866348266602,1
-6522.0,-4571.0,-5067.0,1,0.008473873138427734,1
-5557.0,-3641.0,-6467.0,1,0.008478879928588867,1
-5730.0,-4274.0,-6074.0,1,0.008494853973388672,1
-2892.0,-6387.0,-4483.0,2,0.02038407325744629,2
-4729.0,-6323.0,-4422.0,2,0.020401954650878906,2
-5480.0,-5470.0,-4726.0,3,0.027955055236816406,2
-4241.0,-5854.0,-5293.0,3,0.027977943420410156,2
-4461.0,-5792.0,-4989.0,4,0.03868293762207031,3
-3139.0,-5618.0,-5468.0,4,0.038687944412231445,3
-5292.0,-5493.0,-5005.0,5,0.04900097846984863,3
-3534.0,-5770.0,-5347.0,5,0.04902791976928711,3
-3468.0,-5372.0,-5768.0,5,0.049031972885131836,3
-4224.0,-5477.0,-5517.0,5,0.04904985427856445,3
-6216.0,-3797.0,-5185.0,9,0.0802919864654541,4
-5659.0,-5558.0,-4622.0,9,0.0803530216217041,4
-5959.0,-5401.0,-4484.0,14,0.10785508155822754,5
-6671.0,-3517.0,-4282.0,14,0.10788393020629883,5
-4990.0,-5959.0,-2763.0,15,0.11740803718566895,5
-6270.0,-3993.0,-5125.0,15,0.11741304397583008,5
-4658.0,-5739.0,-4807.0,25,0.16712307929992676,6
-4022.0,-5344.0,-5663.0,25,0.16718196868896484,6
-4277.0,-5945.0,-5034.0,32,0.20163488388061523,6
-4512.0,-5878.0,-4438.0,41,0.24979591369628906,7
-6332.0,-4628.0,-5013.0,115,0.49825406074523926,10
-4905.0,-5139.0,-5979.0,115,0.498262882232666,10
-5323.0,-4635.0,-6055.0,115,0.49828100204467773,10
-5102.0,-5550.0,-4951.0,131,0.5486550331115723,10
-5568.0,-4281.0,-5920.0,189,0.6960189342498779,12
-5790.0,-4195.0,-5726.0,189,0.6960229873657227,12
-5617.0,-3562.0,-6119.0,189,0.6960320472717285,12
-5993.0,-4924.0,-3951.0,204,0.7319128513336182,12
-5947.0,-4808.0,-5594.0,235,0.8062679767608643,13
-4928.0,-4073.0,-6305.0,235,0.8062770366668701,13
-5126.0,-4688.0,-6237.0,235,0.8062808513641357,13
-4905.0,-5603.0,-5133.0,261,0.8784668445587158,13
-4840.0,-4801.0,-6090.0,278,0.9122450351715088,14
-6079.0,-4417.0,-5523.0,278,0.9122989177703857,14
-4488.0,-4698.0,-6176.0,279,0.9210588932037354,14
-5513.0,-4578.0,-6109.0,279,0.9210729598999023,14
-3998.0,-5665.0,-5353.0,302,0.9802820682525635,14
-3275.0,-6367.0,-4408.0,303,0.9866838455200195,14
-6267.0,-4290.0,-5124.0,364,1.1346259117126465,16
-5708.0,-4839.0,-4821.0,385,1.2039649486541748,16
-4714.0,-5860.0,-4690.0,392,1.2222249507904053,16
-4936.0,-5774.0,-4496.0,392,1.22222900390625,16
-3483.0,-6557.0,-3043.0,450,1.364414930343628,17
-3518.0,-6556.0,-4348.0,451,1.3675999641418457,17
-3762.0,-6039.0,-5032.0,451,1.3676049709320068,17
-4663.0,-4256.0,-6479.0,458,1.3814589977264404,18
-4487.0,-4126.0,-6537.0,458,1.3814680576324463,18
-5698.0,-5171.0,-5506.0,463,1.406836986541748,18
-3553.0,-6072.0,-4499.0,503,1.499932050704956,18
-5918.0,-4147.0,-5675.0,511,1.5200960636138916,19
-6178.0,-3584.0,-5328.0,511,1.5200998783111572,19
-5858.0,-4809.0,-5554.0,518,1.5352468490600586,19
-4950.0,-5408.0,-5526.0,639,1.8036329746246338,21
-6166.0,-4852.0,-4558.0,640,1.8078019618988037,21
-5944.0,-4938.0,-4752.0,640,1.8078289031982422,21
-4963.0,-3783.0,-6334.0,692,1.9056639671325684,22
-4563.0,-3558.0,-6656.0,692,1.905668020248413,22
-5990.0,-3711.0,-5727.0,961,2.3359389305114746,27
-3866.0,-6537.0,-2968.0,1014,2.4197049140930176,28
-5768.0,-3797.0,-5921.0,1066,2.506716012954712,31
-5817.0,-3078.0,-6120.0,1127,2.5981099605560303,36
