z1,z2,z3,node,time,depth
-34.0,-21.0,-36.0,10,0.011230945587158203,4
-34.0,-23.0,-32.0,32,0.03037095069885254,6
-37.0,-23.0,-31.0,46,0.0390169620513916,6
-19.0,-31.0,-29.0,99,0.06616806983947754,7
-33.0,-26.0,-32.0,130,0.0803980827331543,8
-24.0,-26.0,-34.0,132,0.0812981128692627,8
-29.0,-32.0,-26.0,136,0.08302903175354004,8
-33.0,-29.0,-31.0,144,0.08665800094604492,8
-29.0,-20.0,-39.0,146,0.08757996559143066,8
-25.0,-34.0,-27.0,176,0.10020709037780762,8
-30.0,-28.0,-32.0,200,0.11044907569885254,8
-32.0,-30.0,-24.0,240,0.12627196311950684,9
-38.0,-20.0,-37.0,254,0.13161611557006836,9
-40.0,-17.0,-34.0,255,0.13206195831298828,9
-24.0,-35.0,-20.0,268,0.13695001602172852,9
-30.0,-25.0,-33.0,274,0.13943099975585938,9
-29.0,-17.0,-40.0,294,0.14699292182922363,10
-27.0,-23.0,-34.0,300,0.14935612678527832,10
-35.0,-28.0,-24.0,306,0.15161895751953125,10
-38.0,-26.0,-22.0,314,0.15458297729492188,10
-36.0,-26.0,-31.0,322,0.15722894668579102,10
-21.0,-25.0,-35.0,326,0.15842103958129883,10
-30.0,-31.0,-18.0,330,0.15964198112487793,10
-28.0,-31.0,-27.0,336,0.16186213493347168,10
-32.0,-17.0,-39.0,356,0.16775012016296387,11
-39.0,-25.0,-29.0,358,0.16829609870910645,11
-24.0,-22.0,-35.0,362,0.1694190502166748,11
-31.0,-30.0,-25.0,364,0.16997003555297852,11
