z1,z2,z3,node,time,depth
83.0,92.0,89.0,1,0.22186779975891113,1
66.0,148.0,61.0,1,0.22188186645507812,1
108.0,75.0,106.0,1,0.22189593315124512,1
83.0,89.0,96.0,1,0.2219247817993164,1
137.0,58.0,153.0,1,0.2219398021697998,1
105.0,71.0,116.0,1,0.2219679355621338,1
68.0,112.0,70.0,1,0.22205281257629395,1
61.0,146.0,69.0,1,0.22210979461669922,1
104.0,76.0,105.0,1,0.22212481498718262,1
63.0,146.0,63.0,1,0.22229480743408203,1
61.0,145.0,72.0,2,0.31059694290161133,2
63.0,133.0,71.0,2,0.3106110095977783,2
62.0,149.0,67.0,5,0.6103148460388184,4
70.0,142.0,63.0,8,0.9554989337921143,6
67.0,135.0,66.0,8,0.9555559158325195,6
66.0,139.0,67.0,8,0.9555699825286865,6
72.0,133.0,69.0,53,1.7472188472747803,9
69.0,142.0,64.0,54,1.8648109436035156,7
74.0,131.0,69.0,54,1.8648529052734375,7
64.0,145.0,66.0,89,2.243863821029663,9
65.0,134.0,68.0,126,2.628143787384033,4
66.0,129.0,76.0,126,2.628330945968628,4
62.0,143.0,72.0,158,3.0860979557037354,5
62.0,144.0,69.0,158,3.0861740112304688,5
125.0,66.0,144.0,328,5.616583824157715,4
125.0,67.0,140.0,328,5.616601943969727,4
139.0,59.0,151.0,328,5.61667799949646,4
129.0,70.0,131.0,328,5.616719007492065,4
127.0,66.0,140.0,328,5.6167378425598145,4
131.0,61.0,148.0,328,5.616756916046143,4
133.0,62.0,146.0,329,5.651570796966553,5
129.0,67.0,138.0,329,5.651608943939209,5
126.0,66.0,142.0,331,5.719990968704224,7
123.0,70.0,142.0,371,6.118551969528198,11
132.0,68.0,137.0,428,6.776140928268433,10
127.0,68.0,138.0,439,6.922885894775391,6
131.0,64.0,145.0,470,7.364704847335815,5
127.0,69.0,137.0,470,7.364844799041748,5
135.0,67.0,137.0,485,7.598423004150391,7
136.0,68.0,136.0,498,7.746239900588989,11
135.0,69.0,136.0,507,7.8504319190979,17
126.0,69.0,139.0,526,8.014087915420532,7
133.0,63.0,145.0,589,8.575907945632935,8
132.0,63.0,147.0,622,8.896853923797607,10
133.0,65.0,143.0,626,8.942014932632446,6
135.0,64.0,143.0,626,8.942042827606201,6
142.0,60.0,150.0,632,9.023594856262207,11
138.0,65.0,142.0,639,9.085229873657227,9
141.0,66.0,132.0,670,9.578197002410889,4
138.0,69.0,125.0,692,10.397763967514038,6
140.0,68.0,129.0,693,10.437766790390015,7
136.0,69.0,134.0,694,10.47015380859375,8
139.0,67.0,134.0,694,10.470167875289917,8
138.0,68.0,132.0,697,10.505253791809082,10
136.0,70.0,127.0,750,10.992543935775757,9
91.0,111.0,87.0,776,11.229169845581055,5
124.0,69.0,143.0,786,11.626204013824463,5
128.0,70.0,133.0,786,11.626231908798218,5
98.0,91.0,92.0,905,14.897010803222656,7
82.0,111.0,100.0,929,15.393409013748169,10
92.0,87.0,98.0,931,15.885040998458862,8
98.0,85.0,101.0,973,16.94595193862915,9
