z1,z2,z3,node,time,depth
-12474.0,-12751.0,-9487.0,1,0.003268003463745117,1
-12198.0,-12993.0,-10009.0,1,0.0032720565795898438,1
-11597.0,-12709.0,-11813.0,1,0.003275156021118164,1
-11671.0,-13247.0,-10352.0,1,0.0032792091369628906,1
-11365.0,-11346.0,-12690.0,1,0.0032830238342285156,1
-12018.0,-9791.0,-12558.0,1,0.003286123275756836,1
-12717.0,-12179.0,-11391.0,1,0.0032901763916015625,1
-12328.0,-11720.0,-12323.0,1,0.0032930374145507812,1
-12485.0,-10816.0,-12268.0,1,0.003297090530395508,1
-12617.0,-11229.0,-12138.0,1,0.003300189971923828,1
-11135.0,-12279.0,-12020.0,2,0.007709026336669922,2
-11447.0,-13054.0,-10401.0,2,0.007730007171630859,2
-11966.0,-12240.0,-11783.0,2,0.00773310661315918,2
-12402.0,-12258.0,-10862.0,2,0.007737159729003906,2
-11589.0,-11785.0,-12082.0,3,0.011671066284179688,2
-11675.0,-12453.0,-10590.0,5,0.022504091262817383,3
-12498.0,-11305.0,-11910.0,31,0.08310508728027344,5
-12150.0,-10204.0,-12428.0,53,0.1205301284790039,6
-12466.0,-10994.0,-12263.0,53,0.12053418159484863,6
-11724.0,-12693.0,-10182.0,70,0.1441361904144287,7
-11663.0,-12323.0,-10621.0,201,0.29239416122436523,10
-11748.0,-12867.0,-10056.0,217,0.3151071071624756,11
-12267.0,-12053.0,-11438.0,217,0.31511807441711426,11
-12581.0,-11601.0,-11675.0,232,0.34255003929138184,12
-12400.0,-12213.0,-10948.0,233,0.34607410430908203,12
-12580.0,-12307.0,-10474.0,336,0.46010518074035645,15
-11828.0,-12571.0,-10580.0,337,0.46167802810668945,15
-12218.0,-12452.0,-10412.0,362,0.49306511878967285,16
-11179.0,-12805.0,-10888.0,434,0.5733590126037598,20
