z1,z2,z3,node,time,depth
-3315.0,-2936.0,-6128.0,1,0.015663862228393555,1
-4510.0,-1627.0,-5705.0,1,0.01566791534423828,1
-3110.0,-3749.0,-6064.0,1,0.0156710147857666,1
-3312.0,-4442.0,-5449.0,1,0.015675067901611328,1
-2822.0,-5887.0,-3959.0,1,0.015678882598876953,1
-3641.0,-6198.0,-2587.0,1,0.01568293571472168,1
-3691.0,-6122.0,-2994.0,1,0.015686988830566406,1
-5488.0,-1676.0,-4927.0,1,0.015690088272094727,1
-6241.0,-2128.0,-2976.0,1,0.01569390296936035,1
-3943.0,-6106.0,-3030.0,1,0.015697002410888672,1
-5599.0,-3674.0,-3992.0,1,0.0157010555267334,1
-6122.0,-3351.0,-3081.0,1,0.015703916549682617,1
-3074.0,-5871.0,-3995.0,1,0.015707969665527344,1
-3510.0,-4857.0,-5010.0,1,0.015711069107055664,1
-2873.0,-4245.0,-5723.0,1,0.01571488380432129,1
-3809.0,-4573.0,-5137.0,1,0.01571798324584961,1
-3747.0,-4361.0,-5351.0,1,0.015722036361694336,1
-4381.0,-5140.0,-4318.0,1,0.015726089477539062,1
-3931.0,-5679.0,-3872.0,1,0.01572895050048828,1
-3457.0,-5526.0,-4257.0,1,0.015733003616333008,1
-3457.0,-2648.0,-6104.0,1,0.015735864639282227,1
-4765.0,-1618.0,-5588.0,1,0.015739917755126953,1
-4059.0,-3485.0,-5719.0,1,0.015743017196655273,1
-4441.0,-2530.0,-5654.0,1,0.0157470703125,1
-4532.0,-3002.0,-5543.0,1,0.01574993133544922,1
-6072.0,-2119.0,-3785.0,1,0.01575303077697754,1
-5549.0,-2442.0,-4696.0,1,0.015757083892822266,1
-5469.0,-2262.0,-4874.0,1,0.01576089859008789,1
-4447.0,-5593.0,-3431.0,1,0.01576399803161621,1
-5833.0,-4162.0,-2848.0,1,0.015768051147460938,1
-5741.0,-4208.0,-3379.0,1,0.015770912170410156,1
-5222.0,-4939.0,-2680.0,1,0.015774965286254883,1
-4702.0,-5451.0,-3202.0,1,0.01577901840209961,1
-4198.0,-5964.0,-2801.0,1,0.015781879425048828,1
-4517.0,-5672.0,-2587.0,1,0.015785932540893555,1
-2649.0,-5287.0,-4678.0,1,0.015789031982421875,1
-3127.0,-5202.0,-4748.0,1,0.015791893005371094,1
-2843.0,-4939.0,-5037.0,1,0.01579594612121582,1
-2607.0,-4485.0,-5492.0,1,0.01579904556274414,1
-3917.0,-3773.0,-5743.0,1,0.015802860260009766,1
-4679.0,-3795.0,-5111.0,1,0.015805959701538086,1
-5030.0,-3472.0,-4994.0,1,0.015810012817382812,1
-5304.0,-4558.0,-4089.0,1,0.01581287384033203,1
-5217.0,-2733.0,-5148.0,1,0.015816926956176758,1
-5254.0,-3326.0,-4793.0,1,0.015820026397705078,1
-5172.0,-3184.0,-4970.0,1,0.015824079513549805,1
-3836.0,-5801.0,-3262.0,2,0.02862095832824707,2
-2967.0,-5566.0,-4227.0,2,0.028625965118408203,2
-5857.0,-4026.0,-2796.0,2,0.02863001823425293,2
-4712.0,-5275.0,-3262.0,2,0.028634071350097656,2
-4592.0,-5272.0,-3699.0,2,0.02863788604736328,2
-4088.0,-5785.0,-3298.0,2,0.028641939163208008,2
-3272.0,-4881.0,-5016.0,2,0.02866506576538086,2
-3219.0,-5550.0,-4263.0,2,0.028668880462646484,2
-4246.0,-2737.0,-5627.0,2,0.02868795394897461,2
-5675.0,-1594.0,-4515.0,2,0.02869892120361328,2
-3456.0,-5054.0,-4604.0,3,0.03724408149719238,3
-5691.0,-2976.0,-4083.0,3,0.037255048751831055,3
-3509.0,-4385.0,-5357.0,3,0.037268877029418945,3
-4962.0,-2742.0,-5265.0,3,0.03727602958679199,3
-5346.0,-3857.0,-3975.0,4,0.04287886619567871,4
-4645.0,-4603.0,-4452.0,4,0.04288196563720703,4
-4437.0,-4582.0,-4622.0,4,0.04288601875305176,4
-5296.0,-2625.0,-4679.0,4,0.042890071868896484,4
-4353.0,-4158.0,-4667.0,13,0.05556988716125488,7
-4168.0,-4340.0,-4994.0,16,0.06089186668395996,5
-4474.0,-3806.0,-4992.0,17,0.06309294700622559,6
-4928.0,-3550.0,-4606.0,21,0.06807398796081543,7
-4492.0,-3304.0,-5425.0,28,0.07770395278930664,6
-4789.0,-3824.0,-4726.0,28,0.07771801948547363,6
-4656.0,-3276.0,-5267.0,36,0.08849000930786133,7
-4163.0,-3496.0,-5527.0,36,0.08850693702697754,7
-4107.0,-4054.0,-5223.0,51,0.10972189903259277,4
-4818.0,-4534.0,-4340.0,51,0.10974287986755371,4
-4544.0,-3448.0,-5245.0,51,0.10974693298339844,4
-4707.0,-3470.0,-5038.0,51,0.10975503921508789,4
-4768.0,-3302.0,-5044.0,51,0.10975790023803711,4
-5337.0,-4538.0,-3318.0,52,0.11517095565795898,5
-4170.0,-3252.0,-5518.0,61,0.12618398666381836,8
-3864.0,-4442.0,-4990.0,64,0.13179492950439453,6
-4297.0,-4716.0,-4363.0,76,0.15004491806030273,7
-3699.0,-4666.0,-4837.0,76,0.15004897117614746,7
-4246.0,-3967.0,-5159.0,99,0.18760395050048828,5
-4679.0,-4660.0,-4155.0,99,0.18761205673217773,5
-4932.0,-4895.0,-3700.0,99,0.18761491775512695,5
-4384.0,-4104.0,-4819.0,108,0.20508885383605957,7
-3812.0,-4684.0,-4688.0,108,0.20510292053222656,7
-4521.0,-4643.0,-4267.0,123,0.22873187065124512,6
-3786.0,-4054.0,-5293.0,124,0.23295092582702637,7
-3356.0,-3472.0,-5848.0,140,0.2572798728942871,9
-5264.0,-3503.0,-4287.0,163,0.30049991607666016,8
-4827.0,-4109.0,-4265.0,164,0.30496692657470703,9
-3751.0,-3386.0,-5767.0,214,0.40099096298217773,3
-3884.0,-5009.0,-4630.0,214,0.4009978771209717,3
-3680.0,-4269.0,-5402.0,214,0.4010050296783447,3
-4989.0,-4424.0,-4222.0,214,0.40101194381713867,3
-5237.0,-4721.0,-2978.0,214,0.4010288715362549,3
-4800.0,-5071.0,-3688.0,214,0.4010329246520996,3
-4319.0,-4112.0,-5066.0,214,0.40103602409362793,3
-4807.0,-4427.0,-4401.0,214,0.40104007720947266,3
-5601.0,-3848.0,-3858.0,214,0.4010498523712158,3
-5685.0,-3701.0,-3791.0,214,0.4010648727416992,3
-4095.0,-5141.0,-4011.0,215,0.4089479446411133,4
-5519.0,-3494.0,-4170.0,216,0.4136509895324707,5
-4323.0,-3953.0,-4948.0,216,0.4136688709259033,5
-3940.0,-4451.0,-4934.0,216,0.41367602348327637,5
-4729.0,-3797.0,-4875.0,216,0.4136788845062256,5
-4321.0,-4403.0,-4652.0,228,0.4324300289154053,6
-5082.0,-4100.0,-4148.0,240,0.45006704330444336,7
-4148.0,-4472.0,-4764.0,261,0.4888429641723633,5
-5551.0,-2616.0,-4562.0,261,0.48888206481933594,5
-4347.0,-3511.0,-5174.0,262,0.49390697479248047,6
-5183.0,-3541.0,-4489.0,262,0.49391794204711914,6
-5282.0,-2464.0,-4781.0,271,0.5072870254516602,9
-4784.0,-2905.0,-5196.0,274,0.5124900341033936,7
-4634.0,-3016.0,-5401.0,293,0.5451509952545166,6
-4864.0,-3085.0,-5018.0,295,0.5530850887298584,8
-4757.0,-3195.0,-5105.0,314,0.5841829776763916,9
-5362.0,-2644.0,-4603.0,318,0.5895049571990967,10
-4811.0,-2889.0,-5221.0,325,0.6058790683746338,7
-4974.0,-2911.0,-5014.0,325,0.6059038639068604,7
-4686.0,-3160.0,-5221.0,325,0.6059079170227051,7
-4849.0,-3182.0,-5014.0,325,0.6059110164642334,7
-4931.0,-3536.0,-4702.0,325,0.6059150695800781,7
-4148.0,-2992.0,-5652.0,326,0.612372875213623,8
-4249.0,-3766.0,-5199.0,326,0.6123979091644287,8
-4182.0,-3664.0,-5423.0,373,0.6971158981323242,9
-4305.0,-3208.0,-5503.0,380,0.711932897567749,11
-3749.0,-3836.0,-5471.0,393,0.7313878536224365,10
-5635.0,-2469.0,-4495.0,414,0.7822110652923584,4
-3931.0,-4836.0,-4653.0,414,0.782228946685791,4
-5418.0,-4202.0,-3640.0,414,0.7822470664978027,4
-5411.0,-2615.0,-4696.0,414,0.7822649478912354,4
-4715.0,-3338.0,-5127.0,414,0.7822790145874023,4
-4894.0,-3643.0,-4748.0,415,0.7912240028381348,5
-5426.0,-4074.0,-3512.0,415,0.7912309169769287,5
-4905.0,-4000.0,-4267.0,425,0.8093550205230713,9
-4296.0,-3593.0,-5222.0,436,0.8267650604248047,8
-4255.0,-3800.0,-5084.0,441,0.8334050178527832,10
-3627.0,-4938.0,-4649.0,455,0.8615570068359375,6
-4309.0,-3494.0,-5200.0,455,0.8615930080413818,6
-4833.0,-5051.0,-2917.0,456,0.8668639659881592,7
-4175.0,-5173.0,-3754.0,493,0.9330539703369141,7
-3306.0,-4938.0,-4719.0,493,0.9330718517303467,7
-4901.0,-4628.0,-3796.0,570,1.1020739078521729,5
-5298.0,-2336.0,-4789.0,572,1.1140220165252686,7
-5725.0,-2826.0,-3811.0,607,1.2069580554962158,9
-5885.0,-2321.0,-3692.0,620,1.231468915939331,11
-5807.0,-2794.0,-3500.0,642,1.2893290519714355,6
-5288.0,-2790.0,-4522.0,642,1.2893540859222412,6
-5112.0,-4760.0,-3177.0,688,1.3869240283966064,7
-5338.0,-4022.0,-3818.0,707,1.4278678894042969,9
-3984.0,-5010.0,-4625.0,777,1.6275100708007812,2
-2844.0,-3989.0,-5833.0,777,1.6275279521942139,2
