z1,z2,z3,node,time,depth
19920.0,17900.0,21196.0,1,0.018419981002807617,1
20968.0,19121.0,18705.0,1,0.01842784881591797,1
20554.0,19163.0,18682.0,1,0.018435001373291016,1
20582.0,18158.0,19922.0,1,0.018442869186401367,1
19311.0,18293.0,20416.0,1,0.01845097541809082,1
17492.0,21654.0,19385.0,1,0.018457889556884766,1
17911.0,20388.0,20165.0,1,0.01846480369567871,1
19820.0,18449.0,20138.0,5,0.05892491340637207,3
19184.0,19844.0,19468.0,13,0.11334991455078125,7
19819.0,19038.0,20028.0,17,0.13172698020935059,9
