z1,z2,z3,node,time,depth
-99.0,-55.0,-104.0,1,0.005212068557739258,1
-46.0,-111.0,-48.0,1,0.005219936370849609,1
-94.0,-78.0,-98.0,1,0.005243062973022461,1
-95.0,-67.0,-96.0,7728,9.738058090209961,23
-94.0,-63.0,-101.0,8136,10.354053974151611,21
-95.0,-60.0,-101.0,8139,10.35542893409729,18
-82.0,-92.0,-84.0,9319,12.134613037109375,9
-88.0,-86.0,-88.0,9822,12.832611083984375,16
-66.0,-104.0,-72.0,11095,14.404972076416016,10
-83.0,-91.0,-86.0,11266,14.602818012237549,12
-75.0,-99.0,-80.0,11267,14.605065107345581,13
-81.0,-93.0,-84.0,11390,14.745142936706543,16
-89.0,-85.0,-90.0,11408,14.76060700416565,14
-93.0,-67.0,-99.0,11496,14.92349100112915,21
-96.0,-66.0,-99.0,11566,15.03250503540039,24
-97.0,-64.0,-99.0,11571,15.035571098327637,22
-95.0,-65.0,-100.0,11604,15.075133085250854,23
-96.0,-62.0,-100.0,11607,15.077600955963135,22
-91.0,-79.0,-97.0,11807,15.293661117553711,7
-87.0,-86.0,-92.0,12066,15.681096076965332,12
-79.0,-94.0,-86.0,12067,15.683211088180542,13
-85.0,-88.0,-90.0,12162,15.789248943328857,16
-93.0,-80.0,-96.0,12186,15.809170007705688,14
-73.0,-97.0,-81.0,12283,15.948722124099731,15
-82.0,-91.0,-87.0,12447,16.190855026245117,14
-75.0,-96.0,-82.0,12453,16.195701122283936,15
-85.0,-82.0,-94.0,12552,16.34931707382202,14
-87.0,-83.0,-93.0,12627,16.44166898727417,15
-84.0,-86.0,-93.0,12631,16.445507049560547,11
-80.0,-93.0,-88.0,12672,16.492357969284058,13
-72.0,-98.0,-81.0,12695,16.51396894454956,15
-86.0,-87.0,-92.0,12712,16.528584003448486,14
-96.0,-77.0,-92.0,13054,17.11801815032959,4
-85.0,-90.0,-82.0,13222,17.398924112319946,8
-83.0,-92.0,-83.0,13624,17.91518497467041,13
-76.0,-98.0,-77.0,13631,17.92465901374817,15
-84.0,-90.0,-83.0,13643,17.936052083969116,17
-86.0,-89.0,-84.0,13649,17.94324493408203,7
-46.0,-110.0,-52.0,13669,17.996043920516968,19
-48.0,-110.0,-49.0,13707,18.034954071044922,22
-64.0,-105.0,-63.0,14007,18.44717001914978,18
-63.0,-107.0,-66.0,14024,18.462573051452637,16
-79.0,-95.0,-78.0,14042,18.483334064483643,16
-72.0,-100.0,-73.0,14043,18.483853101730347,15
-78.0,-97.0,-78.0,14046,18.487311124801636,12
-71.0,-102.0,-73.0,14053,18.49509596824646,15
-61.0,-108.0,-65.0,14064,18.508445978164673,9
-69.0,-103.0,-72.0,14091,18.56391215324402,13
-77.0,-97.0,-79.0,14415,18.961570024490356,17
-91.0,-82.0,-89.0,14430,18.978240966796875,14
-90.0,-84.0,-90.0,14434,18.986947059631348,5
-70.0,-101.0,-75.0,14579,19.20918607711792,9
-76.0,-97.0,-80.0,14680,19.349903106689453,16
-69.0,-102.0,-75.0,14681,19.35039210319519,15
-76.0,-96.0,-81.0,14689,19.356353044509888,15
-84.0,-89.0,-86.0,14705,19.368263959884644,13
-98.0,-62.0,-96.0,14716,19.396775007247925,12
-67.0,-103.0,-74.0,15129,19.936749935150146,15
-81.0,-92.0,-85.0,15361,20.20385503768921,17
-88.0,-84.0,-91.0,15398,20.249733924865723,14
-89.0,-83.0,-91.0,15415,20.270663022994995,17
-95.0,-77.0,-95.0,15418,20.272021055221558,14
