z1,z2,z3,node,time,depth
22846.0,26301.0,27881.0,1,0.0566401481628418,1
26527.0,24950.0,25637.0,1,0.05665397644042969,1
26465.0,27249.0,23977.0,1,0.05666804313659668,1
25202.0,26388.0,24602.0,1,0.056680917739868164,1
25546.0,24535.0,26465.0,1,0.056710004806518555,1
26844.0,25953.0,25146.0,9,0.5037500858306885,4
26991.0,24885.0,26216.0,14,0.9355819225311279,5
25977.0,25684.0,25742.0,20,1.4306449890136719,6
24962.0,26915.0,25242.0,20,1.4307820796966553,6
24961.0,26206.0,26758.0,38,2.7264599800109863,9
25506.0,25606.0,27575.0,45,3.1478679180145264,10
