z1,z2,z3,node,time,depth
-7834.0,-1602.0,-8385.0,1,0.016070127487182617,1
-8077.0,-1383.0,-7984.0,1,0.016076087951660156,1
-1154.0,-8329.0,-1718.0,1,0.01608109474182129,1
-1676.0,-8307.0,-1486.0,1,0.016087055206298828,1
-7795.0,-2012.0,-8050.0,1,0.016093015670776367,1
-8019.0,-1652.0,-8267.0,1,0.0160980224609375,1
-1509.0,-8059.0,-2196.0,1,0.01610398292541504,1
-6504.0,-3509.0,-7007.0,1,0.01611018180847168,1
-6660.0,-3401.0,-6954.0,1,0.016115188598632812,1
-2031.0,-8037.0,-1964.0,1,0.01612114906311035,1
-3454.0,-6883.0,-2686.0,1,0.016126155853271484,1
-4371.0,-5994.0,-3585.0,1,0.016132116317749023,1
-5656.0,-4261.0,-6362.0,1,0.016137123107910156,1
-4853.0,-4981.0,-5603.0,1,0.016143083572387695,1
-4186.0,-5643.0,-4888.0,1,0.016149044036865234,1
-3845.0,-6248.0,-4054.0,1,0.016154050827026367,1
-2302.0,-7379.0,-3024.0,1,0.016160011291503906,1
-3398.0,-6453.0,-3985.0,1,0.016166210174560547,1
-7362.0,-2811.0,-6964.0,1,0.016170978546142578,1
-7792.0,-2158.0,-7657.0,1,0.01617717742919922,1
-7951.0,-1904.0,-7997.0,1,0.016183137893676758,1
-6177.0,-4142.0,-5779.0,1,0.01618814468383789,1
-2834.0,-7317.0,-2723.0,1,0.01619410514831543,1
-2673.0,-7538.0,-2293.0,1,0.016199111938476562,1
-5912.0,-4289.0,-6094.0,1,0.0162050724029541,1
-4201.0,-5733.0,-4744.0,1,0.016210079193115234,1
-4989.0,-4923.0,-5647.0,1,0.016216039657592773,1
-6718.0,-3560.0,-6284.0,1,0.016221046447753906,1
-6176.0,-4173.0,-5371.0,1,0.016227006912231445,1
-5635.0,-4755.0,-4866.0,1,0.016233205795288086,1
-4648.0,-5528.0,-4813.0,1,0.01623821258544922,1
-4106.0,-6141.0,-3900.0,1,0.016244173049926758,1
-5775.0,-4474.0,-5731.0,1,0.01624917984008789,1
-5233.0,-5087.0,-4818.0,1,0.01625514030456543,1
-3945.0,-6362.0,-3470.0,1,0.016260147094726562,1
-4487.0,-5749.0,-4383.0,1,0.0162661075592041,1
-7585.0,-2416.0,-7172.0,2,0.030938148498535156,2
-2496.0,-7343.0,-2799.0,2,0.030956029891967773,2
-7203.0,-2792.0,-7137.0,2,0.030973196029663086,2
-5370.0,-4902.0,-5181.0,2,0.031002044677734375,2
-7092.0,-2945.0,-6245.0,3,0.04189014434814453,3
-5350.0,-4965.0,-4712.0,3,0.04190707206726074,3
-7042.0,-3132.0,-6533.0,3,0.041912078857421875,3
-5892.0,-4352.0,-5625.0,3,0.041918039321899414,3
-4913.0,-5381.0,-4498.0,3,0.041973114013671875,3
-3299.0,-6623.0,-3558.0,4,0.04875898361206055,4
-3996.0,-6270.0,-3599.0,5,0.05343317985534668,5
-6016.0,-4152.0,-5547.0,6,0.059095144271850586,6
-3855.0,-6217.0,-3836.0,6,0.05910015106201172,6
-5388.0,-4729.0,-5374.0,6,0.0591280460357666,6
-5096.0,-5037.0,-5011.0,15,0.07870912551879883,9
-5653.0,-4582.0,-5059.0,18,0.0866250991821289,7
-5454.0,-4799.0,-5003.0,18,0.08664202690124512,7
-4537.0,-5688.0,-4104.0,28,0.11194610595703125,8
-5694.0,-4529.0,-5096.0,49,0.1613621711730957,6
-4165.0,-6047.0,-3825.0,49,0.16137409210205078,6
-5513.0,-4650.0,-5262.0,49,0.161391019821167,6
-4269.0,-5826.0,-4450.0,49,0.16139602661132812,6
-5429.0,-4676.0,-5411.0,49,0.16140198707580566,6
-4202.0,-5842.0,-4079.0,55,0.17865800857543945,9
-4024.0,-5994.0,-4062.0,55,0.17866897583007812,9
-4717.0,-5335.0,-4648.0,62,0.19512605667114258,8
-4216.0,-5914.0,-3968.0,70,0.21479201316833496,9
-4881.0,-5197.0,-4822.0,93,0.27677011489868164,7
-6724.0,-3367.0,-6366.0,111,0.3227050304412842,8
-6235.0,-3947.0,-5601.0,125,0.3606150150299072,9
-4248.0,-5888.0,-3753.0,163,0.47850608825683594,6
-3545.0,-6482.0,-3446.0,163,0.47851109504699707,6
-5777.0,-4370.0,-5024.0,163,0.47852206230163574,6
-4318.0,-5768.0,-3652.0,206,0.6086931228637695,13
-4554.0,-5650.0,-4098.0,213,0.6265091896057129,8
-3446.0,-6688.0,-3095.0,235,0.6911261081695557,10
-3313.0,-6830.0,-2923.0,246,0.721060037612915,12
-3163.0,-6876.0,-2722.0,251,0.7339470386505127,11
-3491.0,-6678.0,-2940.0,274,0.8046560287475586,7
-4912.0,-5412.0,-4090.0,274,0.8046669960021973,7
-3995.0,-6301.0,-3191.0,274,0.8046720027923584,7
-3574.0,-6518.0,-3284.0,274,0.8046832084655762,7
-5474.0,-4765.0,-4634.0,282,0.8337299823760986,10
-5111.0,-5195.0,-4146.0,301,0.8910260200500488,9
-5637.0,-4529.0,-5291.0,387,1.2008421421051025,4
-2141.0,-7613.0,-2321.0,389,1.2155821323394775,6
-3052.0,-6937.0,-3077.0,389,1.2156221866607666,6
-3466.0,-6546.0,-3691.0,402,1.2484641075134277,8
-4078.0,-5917.0,-4063.0,413,1.2773370742797852,10
-3111.0,-6816.0,-3213.0,429,1.3165161609649658,7
-4108.0,-6047.0,-4020.0,458,1.4010791778564453,9
-4611.0,-5549.0,-4305.0,467,1.422694206237793,12
