z1,z2,z3,node,time,depth
-55.0,-44.0,-28.0,1,0.0021491050720214844,1
-40.0,-50.0,-38.0,3,0.006963968276977539,3
-47.0,-43.0,-36.0,205,0.14868807792663574,4
-47.0,-46.0,-35.0,299,0.21192193031311035,9
-43.0,-55.0,-29.0,496,0.33405399322509766,5
-42.0,-54.0,-30.0,497,0.33744192123413086,6
-46.0,-51.0,-31.0,497,0.3374459743499756,6
-44.0,-50.0,-35.0,497,0.3374490737915039,6
-54.0,-43.0,-29.0,497,0.33745408058166504,6
-51.0,-43.0,-33.0,557,0.3799409866333008,7
-49.0,-50.0,-27.0,585,0.3977501392364502,11
-47.0,-49.0,-31.0,586,0.3981480598449707,10
-51.0,-46.0,-32.0,587,0.3985450267791748,9
-45.0,-51.0,-34.0,589,0.40545201301574707,7
-47.0,-52.0,-30.0,589,0.40546107292175293,7
-52.0,-44.0,-32.0,621,0.4281599521636963,8
-50.0,-51.0,-26.0,628,0.4337770938873291,12
-48.0,-50.0,-30.0,629,0.43419313430786133,11
-52.0,-47.0,-31.0,631,0.4348289966583252,9
-44.0,-48.0,-37.0,642,0.4463539123535156,16
-43.0,-53.0,-31.0,643,0.4467799663543701,15
-46.0,-47.0,-36.0,644,0.44719409942626953,14
-41.0,-52.0,-35.0,645,0.44761013984680176,13
-41.0,-46.0,-38.0,646,0.4480249881744385,12
-48.0,-46.0,-33.0,647,0.4484219551086426,11
-48.0,-48.0,-32.0,648,0.4488101005554199,10
-45.0,-49.0,-36.0,649,0.4492180347442627,9
-45.0,-46.0,-37.0,650,0.4496150016784668,8
-28.0,-59.0,-27.0,788,0.565803050994873,5
-40.0,-53.0,-34.0,846,0.6228170394897461,12
-38.0,-51.0,-38.0,868,0.6353609561920166,6
-41.0,-53.0,-33.0,891,0.6530880928039551,11
-36.0,-58.0,-32.0,892,0.6535079479217529,10
-34.0,-57.0,-36.0,893,0.6539289951324463,9
-38.0,-54.0,-37.0,894,0.6543400287628174,8
-38.0,-48.0,-40.0,938,0.6865301132202148,16
-40.0,-47.0,-39.0,939,0.6869900226593018,15
-35.0,-52.0,-38.0,940,0.6874299049377441,14
-40.0,-51.0,-36.0,941,0.6878559589385986,13
-35.0,-46.0,-41.0,943,0.6886770725250244,11
-39.0,-49.0,-39.0,946,0.6898529529571533,8
-39.0,-46.0,-40.0,947,0.6902549266815186,7
