z1,z2,z3,node,time,depth
-13342.0,-11431.0,-12079.0,22,0.009181022644042969,16
-13090.0,-11668.0,-12105.0,33,0.013709068298339844,15
-13197.0,-11693.0,-11997.0,44,0.01846599578857422,14
-13269.0,-11538.0,-12084.0,55,0.024659156799316406,13
-13069.0,-11786.0,-11967.0,66,0.03117203712463379,12
-12908.0,-11318.0,-12340.0,87,0.039257049560546875,11
-13183.0,-11641.0,-12073.0,105,0.04653215408325195,7
-12870.0,-11543.0,-12261.0,116,0.05146193504333496,10
-13333.0,-11502.0,-12137.0,140,0.06064009666442871,6
-13532.0,-11745.0,-11843.0,140,0.06064200401306152,6
-13219.0,-11647.0,-12031.0,151,0.0670781135559082,9
-13004.0,-11778.0,-12146.0,153,0.06830310821533203,4
-12805.0,-11535.0,-12440.0,153,0.06830501556396484,4
-13154.0,-11639.0,-12210.0,153,0.06830596923828125,4
-13627.0,-11672.0,-11776.0,168,0.07732605934143066,8
-13427.0,-11920.0,-11659.0,179,0.08134603500366211,11
-13228.0,-11677.0,-11953.0,186,0.08430600166320801,10
-13577.0,-11781.0,-11723.0,193,0.08811593055725098,9
-13045.0,-11947.0,-11732.0,195,0.08936214447021484,6
-13195.0,-11808.0,-11796.0,195,0.08936500549316406,6
-13114.0,-11822.0,-11847.0,210,0.0972890853881836,8
-12897.0,-11853.0,-11819.0,266,0.1285841464996338,12
-13360.0,-11812.0,-11695.0,286,0.138016939163208,6
-13255.0,-11987.0,-11511.0,313,0.15198206901550293,11
-12873.0,-12014.0,-11584.0,329,0.15874814987182617,6
-13448.0,-11902.0,-11362.0,378,0.18839597702026367,14
-13320.0,-11995.0,-11332.0,392,0.19697093963623047,12
-13401.0,-11981.0,-11281.0,408,0.20637011528015137,7
-13470.0,-11856.0,-11396.0,417,0.21118998527526855,9
-13496.0,-11908.0,-11214.0,422,0.2146470546722412,9
-13296.0,-12156.0,-11097.0,429,0.2173149585723877,11
-13446.0,-12017.0,-11161.0,437,0.2205791473388672,9
-13365.0,-12031.0,-11212.0,446,0.2255539894104004,8
-12938.0,-12022.0,-11405.0,478,0.2455310821533203,12
-13100.0,-11998.0,-11391.0,500,0.2586860656738281,10
-12900.0,-12246.0,-11274.0,505,0.26050305366516113,11
-13050.0,-12107.0,-11338.0,511,0.2628459930419922,9
-12945.0,-12282.0,-11154.0,514,0.2640681266784668,8
