z1,z2,z3,node,time,depth
-61.0,-51.0,-68.0,1,0.004873037338256836,1
-41.0,-58.0,-68.0,1,0.0048749446868896484,1
-54.0,-56.0,-74.0,1,0.004879951477050781,1
-58.0,-52.0,-72.0,1,0.004904031753540039,1
-46.0,-58.0,-60.0,2,0.010236978530883789,2
-50.0,-42.0,-76.0,74,0.09695100784301758,5
-48.0,-46.0,-76.0,74,0.09696006774902344,5
-59.0,-38.0,-70.0,75,0.10043501853942871,6
-50.0,-45.0,-75.0,76,0.10286116600036621,7
-63.0,-42.0,-61.0,281,0.25782203674316406,21
-64.0,-46.0,-57.0,289,0.2613241672515869,19
-64.0,-42.0,-60.0,298,0.265516996383667,16
-62.0,-48.0,-57.0,308,0.2696199417114258,12
-57.0,-55.0,-70.0,439,0.38152599334716797,2
-62.0,-46.0,-59.0,446,0.39990997314453125,6
-33.0,-59.0,-56.0,501,0.4521911144256592,14
-36.0,-60.0,-52.0,515,0.4600410461425781,14
-38.0,-59.0,-50.0,556,0.4932730197906494,13
-37.0,-60.0,-51.0,577,0.5116000175476074,4
-46.0,-57.0,-68.0,579,0.517765998840332,6
-34.0,-59.0,-55.0,624,0.5537359714508057,13
-58.0,-53.0,-56.0,630,0.559844970703125,9
-45.0,-58.0,-63.0,667,0.5870170593261719,13
-50.0,-57.0,-62.0,676,0.5908041000366211,10
