z1,z2,z3,node,time,depth
54.0,117.0,109.0,1,0.28176093101501465,1
100.0,70.0,77.0,1,0.28179001808166504,1
90.0,77.0,69.0,1,0.28181910514831543,1
59.0,85.0,86.0,1,0.2818901538848877,1
89.0,82.0,66.0,1,0.2821769714355469,1
122.0,108.0,58.0,1,0.28220510482788086,1
118.0,112.0,58.0,1,0.28278613090515137,1
83.0,66.0,91.0,1,0.28301000595092773,1
109.0,65.0,108.0,2,0.3709700107574463,2
117.0,106.0,61.0,280,3.5860321521759033,4
129.0,104.0,61.0,566,6.795325994491577,11
113.0,110.0,61.0,572,6.873517990112305,3
123.0,68.0,90.0,738,9.164802074432373,3
120.0,65.0,97.0,738,9.164814949035645,3
96.0,122.0,62.0,738,9.1649010181427,3
118.0,106.0,59.0,738,9.164915084838867,3
116.0,107.0,59.0,738,9.16493010520935,3
111.0,114.0,59.0,738,9.164943933486938,3
112.0,112.0,59.0,738,9.164958953857422,3
113.0,65.0,103.0,738,9.164987087249756,3
114.0,111.0,59.0,739,9.227385997772217,4
99.0,116.0,63.0,740,9.248489141464233,5
115.0,102.0,62.0,741,9.261240005493164,6
106.0,109.0,64.0,744,9.301434993743896,8
107.0,108.0,64.0,747,9.374916076660156,10
110.0,104.0,65.0,748,9.396362066268921,11
109.0,105.0,65.0,750,9.418987035751343,13
94.0,112.0,65.0,818,10.131840944290161,6
118.0,101.0,64.0,819,10.17578411102295,7
114.0,101.0,65.0,819,10.175797939300537,7
105.0,115.0,62.0,854,10.447606086730957,8
100.0,115.0,63.0,854,10.447633981704712,8
106.0,114.0,62.0,854,10.447662115097046,8
102.0,112.0,64.0,873,10.642868041992188,10
103.0,111.0,64.0,892,10.809263944625854,9
111.0,107.0,62.0,979,11.488912105560303,5
98.0,115.0,64.0,979,11.48892593383789,5
97.0,116.0,64.0,979,11.48899507522583,5
104.0,114.0,63.0,980,11.531561136245728,6
102.0,121.0,61.0,980,11.531671047210693,6
103.0,120.0,61.0,980,11.53168511390686,6
97.0,121.0,62.0,980,11.531713008880615,6
113.0,103.0,62.0,1156,13.051069974899292,4
109.0,108.0,62.0,1157,13.093769073486328,5
112.0,102.0,65.0,1159,13.180007934570312,7
108.0,107.0,65.0,1197,13.734409093856812,8
115.0,109.0,59.0,1208,13.857797145843506,5
112.0,105.0,62.0,1208,13.857919931411743,5
108.0,110.0,62.0,1209,13.896326065063477,6
123.0,69.0,89.0,3195,31.34780192375183,6
99.0,75.0,90.0,3230,31.70633602142334,8
114.0,65.0,99.0,3240,32.373526096343994,4
74.0,77.0,84.0,3739,38.20631408691406,4
110.0,116.0,59.0,3739,38.206329107284546,4
73.0,82.0,80.0,3739,38.20710897445679,4
90.0,76.0,76.0,3739,38.207597970962524,4
96.0,110.0,65.0,3740,38.52201294898987,5
107.0,112.0,62.0,3741,38.60018610954285,6
98.0,109.0,65.0,3865,40.0159649848938,7
103.0,108.0,65.0,3903,40.358344078063965,9
77.0,99.0,71.0,4093,42.30817794799805,5
126.0,99.0,62.0,4094,42.496259927749634,6
86.0,94.0,69.0,4094,42.49638915061951,6
121.0,101.0,63.0,4104,42.666548013687134,7
127.0,97.0,65.0,4106,42.75683093070984,9
123.0,100.0,63.0,4106,42.75690007209778,9
127.0,98.0,64.0,4107,42.78231692314148,10
124.0,99.0,65.0,4108,42.79383206367493,11
125.0,99.0,63.0,4111,42.82931613922119,12
126.0,98.0,65.0,4120,42.90178394317627,13
122.0,100.0,64.0,4123,42.94123411178589,10
55.0,112.0,113.0,4152,43.83957600593567,7
56.0,115.0,105.0,4152,43.83963108062744,7
57.0,109.0,118.0,4152,43.839658975601196,7
57.0,110.0,109.0,4152,43.83978295326233,7
58.0,112.0,107.0,4153,43.875083923339844,8
58.0,109.0,113.0,4156,43.891112089157104,10
56.0,114.0,111.0,4166,43.96431112289429,11
57.0,117.0,103.0,4191,44.16273593902588,9
55.0,119.0,107.0,4239,44.56833100318909,11
75.0,129.0,79.0,4267,44.86905598640442,10
71.0,125.0,83.0,4267,44.86906909942627,10
71.0,117.0,85.0,4293,45.084192991256714,12
69.0,126.0,84.0,4314,45.246565103530884,9
58.0,113.0,105.0,4416,46.80893611907959,8
108.0,64.0,117.0,4464,49.01150107383728,11
89.0,76.0,80.0,4464,49.01170110702515,11
82.0,76.0,111.0,4556,51.72527194023132,14
72.0,112.0,84.0,4570,52.201136112213135,17
72.0,111.0,85.0,4572,52.212430000305176,19
80.0,75.0,119.0,4577,52.26975893974304,17
77.0,76.0,124.0,4577,52.26978611946106,17
76.0,76.0,126.0,4631,52.737837076187134,19
79.0,75.0,121.0,4631,52.73786401748657,19
66.0,84.0,123.0,4684,53.209980964660645,17
67.0,80.0,93.0,4801,54.836666107177734,15
107.0,65.0,110.0,4802,55.0046911239624,16
106.0,65.0,112.0,4802,55.004855155944824,16
82.0,75.0,116.0,4815,55.29972195625305,20
81.0,76.0,116.0,4815,55.29973602294922,20
88.0,86.0,77.0,4826,56.28030014038086,17
