z1,z2,z3,node,time,depth
-17503.0,-18369.0,-21130.0,1,0.001477956771850586,1
-18813.0,-18166.0,-20306.0,1,0.0014939308166503906,1
-18052.0,-18384.0,-20940.0,2,0.0025649070739746094,2
-18612.0,-18209.0,-20314.0,48,0.0410919189453125,14
-18756.0,-17332.0,-20860.0,111,0.07964396476745605,6
-18367.0,-17559.0,-20954.0,123,0.08694291114807129,7
-18604.0,-17733.0,-20895.0,138,0.09649300575256348,12
-18653.0,-17924.0,-20402.0,271,0.1797928810119629,2
-17892.0,-18142.0,-21036.0,272,0.18077993392944336,3
-18452.0,-17967.0,-20410.0,290,0.1962740421295166,14
-18264.0,-18151.0,-20496.0,299,0.20107102394104004,5
-18063.0,-18194.0,-20504.0,314,0.21425604820251465,14
-18300.0,-18368.0,-20445.0,396,0.27063488960266113,10
-18207.0,-17317.0,-21050.0,401,0.2740969657897949,7
-18444.0,-17491.0,-20991.0,414,0.2823450565338135,12
-18055.0,-17718.0,-21085.0,480,0.3225419521331787,10
