z1,z2,z3,node,time,depth
-35139.0,-34730.0,-32499.0,9359,17.90819787979126,18
-34892.0,-34976.0,-32666.0,9441,18.0415358543396,8
-34819.0,-35100.0,-32011.0,9442,18.043009996414185,9
-34208.0,-35458.0,-32325.0,9594,18.231814861297607,13
-34070.0,-35591.0,-31574.0,9606,18.241366863250732,19
-34772.0,-35196.0,-32562.0,9669,18.380206823349,18
-34711.0,-34864.0,-32687.0,9670,18.38216280937195,12
-34990.0,-34534.0,-32601.0,9718,18.444689989089966,3
-35142.0,-35073.0,-31928.0,9718,18.444729804992676,3
-35239.0,-34318.0,-31881.0,9718,18.444742918014526,3
-35069.0,-35197.0,-31273.0,9719,18.4480459690094,4
-34607.0,-34520.0,-32741.0,10131,18.937923908233643,18
-34426.0,-34408.0,-32762.0,10160,18.96796989440918,17
-34775.0,-35539.0,-31991.0,10162,18.972146034240723,4
-34623.0,-35000.0,-32664.0,10162,18.97217583656311,4
-34073.0,-35934.0,-31003.0,10231,19.063158988952637,6
-34637.0,-35672.0,-31240.0,10361,19.323274850845337,18
-34702.0,-35663.0,-31336.0,10371,19.3553409576416,10
-34564.0,-35796.0,-30585.0,10397,19.47157597541809,16
-33676.0,-35248.0,-32567.0,10432,19.54871892929077,13
-34240.0,-34986.0,-32804.0,10487,19.607520818710327,18
-34179.0,-34654.0,-32929.0,10488,19.60876202583313,12
-33495.0,-35136.0,-32588.0,10559,19.68123984336853,13
-33418.0,-35601.0,-31712.0,10569,19.688740968704224,18
-34059.0,-34874.0,-32825.0,10584,19.70355486869812,17
-35262.0,-35080.0,-31692.0,10613,19.738582849502563,2
-35359.0,-34325.0,-31645.0,10613,19.738602876663208,2
-35189.0,-35204.0,-31037.0,10614,19.742514848709106,3
-35286.0,-34449.0,-30990.0,10730,19.85814094543457,7
-34895.0,-35546.0,-31755.0,10877,20.042896032333374,3
-34363.0,-35336.0,-31997.0,10988,20.212152004241943,5
-34822.0,-35670.0,-31100.0,11077,20.338820934295654,9
-34022.0,-35832.0,-31147.0,11117,20.37464189529419,14
-34105.0,-35689.0,-31142.0,11138,20.39392590522766,19
-33541.0,-35951.0,-30905.0,11160,20.414238929748535,17
-34193.0,-35941.0,-30767.0,11173,20.43043303489685,10
-34757.0,-35679.0,-31004.0,11193,20.45256996154785,18
-34684.0,-35803.0,-30349.0,11211,20.469774961471558,16
-33796.0,-35255.0,-32331.0,11260,20.535884857177734,13
-34299.0,-34661.0,-32693.0,11278,20.559120893478394,12
-33647.0,-34671.0,-32831.0,11354,20.632293939590454,17
-33538.0,-35608.0,-31476.0,11429,20.71381902694702,18
