z1,z2,z3,node,time,depth
-4443.0,-944.0,-4197.0,1,0.0009720325469970703,1
-2293.0,-3724.0,-2454.0,1,0.0009768009185791016,1
-3177.0,-2492.0,-3061.0,44,0.020308971405029297,11
-3816.0,-1678.0,-3769.0,50,0.02250194549560547,11
-3861.0,-1670.0,-3569.0,75,0.032591819763183594,5
-3066.0,-3213.0,-3204.0,103,0.04418683052062988,7
-3804.0,-1758.0,-3489.0,135,0.05921602249145508,10
-3805.0,-1690.0,-3491.0,160,0.07001280784606934,7
-3648.0,-2487.0,-3832.0,176,0.07614684104919434,6
-2946.0,-3046.0,-3270.0,252,0.1119229793548584,6
