z1,z2,z3,node,time,depth
-71.0,-79.0,-78.0,1,0.003462076187133789,1
-85.0,-65.0,-69.0,1,0.0035240650177001953,1
-75.0,-79.0,-74.0,5,0.016829967498779297,5
-59.0,-65.0,-80.0,9,0.019349098205566406,7
-77.0,-73.0,-66.0,78,0.062055110931396484,19
-67.0,-81.0,-69.0,186,0.12556695938110352,7
-71.0,-81.0,-65.0,186,0.12556910514831543,7
-78.0,-71.0,-71.0,206,0.14217090606689453,5
-72.0,-63.0,-79.0,277,0.19073009490966797,16
-68.0,-64.0,-80.0,304,0.20946097373962402,15
-81.0,-68.0,-71.0,397,0.27031397819519043,16
-72.0,-69.0,-76.0,532,0.3689839839935303,15
-77.0,-69.0,-75.0,553,0.3865220546722412,16
-81.0,-65.0,-73.0,623,0.43366503715515137,5
-76.0,-60.0,-77.0,624,0.43698906898498535,6
-69.0,-75.0,-79.0,687,0.48664212226867676,13
-57.0,-61.0,-81.0,711,0.50478196144104,11
-66.0,-60.0,-81.0,760,0.5440521240234375,17
-70.0,-59.0,-80.0,771,0.5489881038665771,16
-75.0,-66.0,-77.0,789,0.5601511001586914,12
-76.0,-76.0,-75.0,790,0.562877893447876,5
-77.0,-71.0,-72.0,929,0.6688170433044434,20
-79.0,-71.0,-70.0,940,0.674314022064209,17
-80.0,-66.0,-75.0,957,0.6866259574890137,12
-76.0,-77.0,-63.0,1004,0.7216510772705078,5
-79.0,-74.0,-63.0,1017,0.7286829948425293,12
-77.0,-72.0,-68.0,1026,0.7348639965057373,5
-80.0,-69.0,-68.0,1044,0.7440741062164307,11
-72.0,-80.0,-65.0,1084,0.7695629596710205,13
-68.0,-82.0,-56.0,1102,0.7824699878692627,13
-67.0,-83.0,-64.0,1111,0.7880759239196777,12
