z1,z2,z3,node,time,depth
95.0,59.0,94.0,1,0.06086111068725586,1
48.0,131.0,63.0,1,0.06089210510253906,1
50.0,131.0,60.0,1,0.06090211868286133,1
64.0,95.0,64.0,1,0.060914039611816406,1
53.0,128.0,57.0,1,0.06092405319213867,1
51.0,128.0,60.0,1,0.06093406677246094,1
57.0,124.0,62.0,3,0.13662004470825195,3
55.0,124.0,65.0,3,0.1366410255432129,3
62.0,123.0,60.0,3,0.13673615455627441,3
60.0,125.0,60.0,4,0.17581820487976074,4
52.0,127.0,68.0,54,0.6603450775146484,6
54.0,127.0,65.0,101,1.0704190731048584,6
57.0,122.0,70.0,110,1.1593689918518066,3
62.0,119.0,64.0,112,1.2364652156829834,5
60.0,119.0,67.0,113,1.277475118637085,6
61.0,118.0,75.0,124,1.3559200763702393,8
63.0,117.0,71.0,267,2.456054210662842,5
60.0,122.0,61.0,463,4.260418176651001,2
58.0,122.0,64.0,464,4.340253114700317,3
65.0,120.0,63.0,548,5.402189016342163,6
66.0,121.0,62.0,548,5.402209997177124,6
62.0,118.0,69.0,578,5.731091022491455,8
59.0,121.0,72.0,643,6.591621160507202,11
75.0,86.0,79.0,689,7.459083080291748,4
70.0,94.0,69.0,689,7.459140062332153,4
76.0,89.0,74.0,709,7.955389022827148,5
127.0,55.0,129.0,728,8.420591115951538,7
125.0,55.0,130.0,728,8.42060112953186,7
125.0,57.0,128.0,750,8.55958604812622,13
127.0,56.0,127.0,758,8.623311996459961,8
129.0,56.0,126.0,758,8.623322010040283,8
87.0,73.0,89.0,845,9.737450122833252,7
101.0,58.0,99.0,845,9.737543106079102,7
87.0,83.0,80.0,845,9.73755407333374,7
132.0,55.0,128.0,860,10.12884521484375,10
92.0,70.0,93.0,875,10.40684199333191,11
