z1,z2,z3,node,time,depth
-3755.0,-4455.0,-5326.0,1,0.0037469863891601562,1
-4564.0,-2995.0,-6497.0,1,0.003751039505004883,1
-5144.0,-2960.0,-5898.0,1,0.003813028335571289,1
-5259.0,-3242.0,-4833.0,2,0.007250070571899414,2
-4601.0,-3884.0,-5720.0,3,0.010275125503540039,2
-4378.0,-4179.0,-5251.0,8,0.023103952407836914,4
-5083.0,-2972.0,-5606.0,12,0.033178091049194336,4
-5514.0,-2650.0,-4994.0,14,0.03774714469909668,4
-4663.0,-3384.0,-5737.0,15,0.03945803642272949,4
-5198.0,-3254.0,-4541.0,18,0.045747995376586914,5
-4323.0,-3598.0,-5982.0,20,0.04979896545410156,5
-5161.0,-2365.0,-5318.0,22,0.05397796630859375,5
-4539.0,-3318.0,-5875.0,26,0.062088966369628906,5
-4790.0,-3271.0,-5050.0,63,0.12406206130981445,6
-4341.0,-3290.0,-6028.0,88,0.15874195098876953,7
-4679.0,-3277.0,-5432.0,94,0.1680159568786621,7
-4360.0,-4097.0,-5349.0,148,0.2354109287261963,8
-4921.0,-3255.0,-5429.0,154,0.24338102340698242,8
-3780.0,-4132.0,-5948.0,168,0.25966405868530273,8
-4860.0,-3267.0,-5137.0,291,0.39144396781921387,9
-5520.0,-2083.0,-4863.0,430,0.523137092590332,9
-3840.0,-4414.0,-5050.0,472,0.5595800876617432,10
-4503.0,-3007.0,-6205.0,659,0.7062079906463623,10
-4957.0,-3132.0,-5581.0,862,0.8502750396728516,11
-4087.0,-3839.0,-6004.0,926,0.8911750316619873,11
-4722.0,-3434.0,-4769.0,964,0.9190261363983154,11
-3876.0,-4291.0,-5202.0,1116,1.0115740299224854,12
-4062.0,-4162.0,-5382.0,1138,1.0236201286315918,12
-4735.0,-3384.0,-5249.0,1144,1.0271940231323242,12
-4481.0,-3933.0,-5225.0,1152,1.0315139293670654,12
-4606.0,-3816.0,-5113.0,1156,1.033708095550537,12
-4445.0,-4056.0,-5073.0,1174,1.04351806640625,12
-4721.0,-3477.0,-4632.0,1202,1.0591950416564941,12
-3901.0,-3968.0,-5824.0,1228,1.0739500522613525,12
-3363.0,-4203.0,-5623.0,1232,1.0761480331420898,12
-3865.0,-4091.0,-5672.0,1240,1.0810840129852295,12
-4377.0,-3167.0,-6180.0,1260,1.0926620960235596,12
-4922.0,-3212.0,-5566.0,1274,1.1002910137176514,12
-4063.0,-4119.0,-5519.0,1290,1.1093060970306396,12
-4668.0,-3761.0,-5542.0,1292,1.11045503616333,12
-5162.0,-2322.0,-5455.0,1298,1.114145040512085,12
-4342.0,-3247.0,-6165.0,1306,1.1187269687652588,12
-4088.0,-3796.0,-6141.0,1312,1.122460126876831,12
-5198.0,-2633.0,-5125.0,1328,1.1317400932312012,12
-5253.0,-1714.0,-5048.0,1330,1.132925033569336,12
-4958.0,-3089.0,-5718.0,1384,1.165619134902954,12
-4378.0,-3124.0,-6317.0,1394,1.172327995300293,12
-4680.0,-3234.0,-5569.0,1420,1.1879661083221436,12
-5543.0,-2097.0,-4158.0,1480,1.227092981338501,13
-4667.0,-3804.0,-5405.0,1490,1.2332110404968262,13
-4444.0,-3044.0,-6002.0,1518,1.25018310546875,13
-5223.0,-2310.0,-5747.0,1552,1.2706971168518066,13
-5174.0,-2364.0,-5199.0,1554,1.271806001663208,13
-5315.0,-2714.0,-4411.0,1558,1.274090051651001,13
-5605.0,-2042.0,-4587.0,1584,1.289466142654419,13
-5260.0,-3199.0,-4970.0,1618,1.3100121021270752,13
-4692.0,-3276.0,-5313.0,1624,1.3136861324310303,13
-5037.0,-3494.0,-4501.0,1640,1.3226280212402344,14
-5544.0,-2054.0,-4295.0,1690,1.3504550457000732,14
-5766.0,-1802.0,-4627.0,1692,1.351513147354126,14
