z1,z2,z3,node,time,depth
6146.0,5364.0,5167.0,1,0.01816105842590332,1
4015.0,6538.0,4290.0,1,0.018166065216064453,1
5909.0,4631.0,5880.0,1,0.018171072006225586,1
10086.0,4179.0,9898.0,1,0.01817607879638672,1
3780.0,7550.0,3757.0,1,0.018192052841186523,1
3481.0,10572.0,3433.0,1,0.01820206642150879,1
3541.0,10688.0,3378.0,1,0.018207073211669922,1
4187.0,9652.0,3713.0,4,0.05955910682678223,3
5195.0,5977.0,4849.0,4,0.05960512161254883,3
10054.0,4219.0,9742.0,8,0.09718918800354004,4
9452.0,4538.0,8920.0,15,0.16450214385986328,5
9413.0,4499.0,9161.0,30,0.3310861587524414,6
5578.0,5753.0,5194.0,58,0.5795872211456299,8
3541.0,10530.0,3541.0,75,0.7491710186004639,8
9566.0,4630.0,8840.0,238,1.7151811122894287,17
