z1,z2,z3,node,time,depth
-74.0,-86.0,-68.0,1,0.004333019256591797,1
-70.0,-76.0,-81.0,1,0.004369020462036133,1
-88.0,-64.0,-61.0,1,0.0043909549713134766,1
-79.0,-80.0,-67.0,3,0.016061067581176758,3
-78.0,-75.0,-74.0,3,0.016098976135253906,3
-77.0,-71.0,-76.0,3,0.01610112190246582,3
-73.0,-78.0,-77.0,100,0.11509203910827637,20
-74.0,-77.0,-76.0,173,0.191972017288208,9
-72.0,-81.0,-72.0,188,0.20479893684387207,18
-72.0,-74.0,-79.0,205,0.21733307838439941,17
-76.0,-77.0,-73.0,307,0.30474400520324707,15
-78.0,-80.0,-70.0,373,0.35608506202697754,8
-77.0,-81.0,-71.0,491,0.445904016494751,17
-76.0,-84.0,-66.0,578,0.5033791065216064,12
-73.0,-82.0,-70.0,580,0.5150830745697021,5
-74.0,-79.0,-75.0,580,0.5150880813598633,5
-71.0,-76.0,-78.0,597,0.5385761260986328,15
-69.0,-77.0,-80.0,622,0.5587069988250732,14
-58.0,-68.0,-82.0,668,0.5876119136810303,11
-57.0,-71.0,-82.0,676,0.5925319194793701,13
-70.0,-83.0,-74.0,749,0.6581881046295166,9
-71.0,-83.0,-71.0,761,0.6685140132904053,17
-69.0,-84.0,-73.0,771,0.6757071018218994,13
-71.0,-80.0,-77.0,774,0.6812810897827148,11
-72.0,-80.0,-76.0,781,0.6872451305389404,15
-81.0,-73.0,-58.0,1575,1.3528530597686768,18
-80.0,-76.0,-53.0,1746,1.4995439052581787,15
-82.0,-72.0,-57.0,1796,1.5411219596862793,17
-80.0,-74.0,-59.0,1899,1.627228021621704,8
-80.0,-73.0,-61.0,2185,1.8515920639038086,18
-80.0,-75.0,-57.0,2241,1.889991044998169,13
-79.0,-59.0,-73.0,2835,2.453289031982422,20
-81.0,-64.0,-68.0,2882,2.49440598487854,19
-79.0,-58.0,-75.0,2925,2.526978015899658,8
-82.0,-58.0,-70.0,2964,2.56341290473938,19
-81.0,-58.0,-73.0,3030,2.604789972305298,17
-81.0,-59.0,-71.0,3048,2.621264934539795,15
-82.0,-56.0,-71.0,3216,2.769726037979126,13
-83.0,-70.0,-57.0,3218,2.7775840759277344,7
-84.0,-67.0,-62.0,3327,2.8658230304718018,14
-84.0,-63.0,-64.0,3327,2.865823984146118,14
-84.0,-62.0,-65.0,3377,2.900097131729126,14
-83.0,-67.0,-65.0,3526,3.029110908508301,13
-83.0,-63.0,-67.0,3526,3.0291130542755127,13
-81.0,-62.0,-70.0,3545,3.0424890518188477,20
-84.0,-59.0,-68.0,3582,3.068319082260132,13
-83.0,-62.0,-68.0,3585,3.0698769092559814,14
-79.0,-62.0,-72.0,3606,3.090425968170166,14
-80.0,-63.0,-71.0,3727,3.2083051204681396,8
-80.0,-60.0,-72.0,3736,3.218132972717285,13
-87.0,-67.0,-56.0,4354,3.766195058822632,5
-80.0,-71.0,-63.0,4373,3.7994511127471924,18
-85.0,-68.0,-60.0,4408,3.8287529945373535,19
-86.0,-68.0,-57.0,4594,3.991710901260376,13
-81.0,-74.0,-54.0,4600,3.997857093811035,12
-83.0,-68.0,-62.0,4629,4.016587972640991,10
-81.0,-71.0,-62.0,4647,4.030527114868164,5
-82.0,-71.0,-59.0,4647,4.03053092956543,5
-87.0,-60.0,-63.0,4649,4.041363000869751,7
-80.0,-64.0,-70.0,4672,4.0689380168914795,15
-85.0,-61.0,-67.0,4681,4.075486898422241,14
-80.0,-67.0,-69.0,4722,4.107723951339722,7
-79.0,-69.0,-68.0,4763,4.1484761238098145,12
-82.0,-69.0,-63.0,4788,4.172076940536499,13
-81.0,-67.0,-67.0,4793,4.178357124328613,10
-83.0,-69.0,-60.0,4808,4.1873579025268555,15
-82.0,-68.0,-65.0,4809,4.187819004058838,14
-86.0,-61.0,-64.0,4847,4.227582931518555,12
-80.0,-69.0,-65.0,4859,4.237406969070435,12
-84.0,-69.0,-57.0,4890,4.257113933563232,15
-82.0,-70.0,-61.0,4902,4.270673036575317,11
-83.0,-61.0,-69.0,4906,4.275991916656494,9
-80.0,-68.0,-67.0,4920,4.287146091461182,11
-82.0,-66.0,-66.0,4927,4.294680118560791,14
