z1,z2,z3,node,time,depth
-83.0,-53.0,-95.0,1,0.035234928131103516,1
-64.0,-98.0,-68.0,1,0.035243988037109375,1
-59.0,-95.0,-84.0,1,0.03525209426879883,1
-97.0,-76.0,-73.0,1,0.03525996208190918,1
-73.0,-82.0,-91.0,1,0.03526806831359863,1
-57.0,-96.0,-80.0,1,0.03527688980102539,1
-60.0,-97.0,-75.0,1,0.035284996032714844,1
-58.0,-94.0,-87.0,1,0.0352931022644043,1
-100.0,-72.0,-69.0,1,0.03530097007751465,1
-86.0,-57.0,-93.0,1,0.0353090763092041,1
-100.0,-73.0,-58.0,1,0.03531694412231445,1
-92.0,-89.0,-58.0,1,0.035325050354003906,1
-74.0,-71.0,-95.0,1,0.03533291816711426,1
-66.0,-89.0,-89.0,1,0.03534102439880371,1
-67.0,-78.0,-93.0,1,0.03534889221191406,1
-55.0,-70.0,-96.0,1,0.035356998443603516,1
-62.0,-63.0,-98.0,1,0.035366058349609375,1
-37.0,-45.0,-100.0,1,0.03537392616271973,1
-75.0,-91.0,-84.0,1,0.03538203239440918,1
-85.0,-82.0,-83.0,1,0.03538990020751953,1
-86.0,-76.0,-86.0,1,0.035398006439208984,1
-83.0,-73.0,-90.0,1,0.03540611267089844,1
-82.0,-93.0,-74.0,1,0.03541398048400879,1
-80.0,-96.0,-61.0,1,0.03542304039001465,1
-87.0,-63.0,-91.0,1,0.035430908203125,1
-93.0,-65.0,-84.0,1,0.03543901443481445,1
-93.0,-72.0,-82.0,1,0.035447120666503906,1
-93.0,-83.0,-74.0,1,0.03545498847961426,1
-95.0,-80.0,-74.0,1,0.03546309471130371,1
-77.0,-55.0,-97.0,1,0.03547096252441406,1
-73.0,-56.0,-98.0,1,0.035479068756103516,1
-64.0,-53.0,-99.0,1,0.03548693656921387,1
-49.0,-40.0,-100.0,1,0.03549504280090332,1
-50.0,-59.0,-99.0,1,0.03550291061401367,1
-90.0,-91.0,-69.0,1,0.03551197052001953,1
-88.0,-89.0,-74.0,1,0.035520076751708984,1
-88.0,-85.0,-79.0,1,0.035527944564819336,1
-82.0,-95.0,-67.0,1,0.03553605079650879,1
-77.0,-97.0,-62.0,1,0.03554391860961914,1
-79.0,-96.0,-66.0,1,0.035552024841308594,1
