z1,z2,z3,node,time,depth
37.0,31.0,44.0,1,0.013936042785644531,1
60.0,14.0,61.0,1,0.013941049575805664,1
25.0,51.0,26.0,1,0.01394510269165039,1
25.0,42.0,33.0,1,0.013949155807495117,1
58.0,15.0,63.0,1,0.013953208923339844,1
32.0,36.0,37.0,1,0.013957023620605469,1
27.0,41.0,33.0,1,0.013961076736450195,1
23.0,48.0,28.0,1,0.013966083526611328,1
20.0,47.0,29.0,1,0.013970136642456055,1
52.0,19.0,55.0,1,0.013974189758300781,1
61.0,15.0,59.0,1,0.013982057571411133,1
17.0,67.0,20.0,1,0.01398611068725586,1
35.0,37.0,36.0,1,0.013990163803100586,1
30.0,42.0,32.0,1,0.013993978500366211,1
15.0,62.0,22.0,1,0.013998031616210938,1
16.0,63.0,21.0,1,0.01400303840637207,1
20.0,67.0,19.0,1,0.014007091522216797,1
18.0,64.0,20.0,1,0.014011144638061523,1
17.0,60.0,21.0,1,0.01401519775390625,1
19.0,63.0,20.0,1,0.014019012451171875,1
13.0,68.0,26.0,1,0.014024019241333008,1
15.0,57.0,23.0,1,0.014028072357177734,1
13.0,65.0,28.0,1,0.014032125473022461,1
14.0,61.0,24.0,1,0.014036178588867188,1
14.0,60.0,25.0,1,0.014039993286132812,1
49.0,27.0,46.0,2,0.030233144760131836,2
40.0,31.0,42.0,2,0.03023815155029297,2
48.0,26.0,48.0,3,0.04134011268615723,2
48.0,25.0,49.0,3,0.04136300086975098,2
42.0,30.0,45.0,3,0.04139900207519531,2
36.0,40.0,34.0,4,0.0562131404876709,3
33.0,39.0,35.0,4,0.056234121322631836,3
26.0,45.0,31.0,4,0.05623912811279297,3
18.0,56.0,30.0,4,0.05627608299255371,3
29.0,46.0,30.0,4,0.05629611015319824,3
21.0,55.0,25.0,4,0.05630612373352051,3
47.0,24.0,50.0,5,0.06913900375366211,3
46.0,27.0,47.0,8,0.09708809852600098,4
38.0,32.0,43.0,9,0.10872817039489746,4
16.0,59.0,22.0,18,0.18702220916748047,5
22.0,50.0,27.0,18,0.18707013130187988,5
28.0,43.0,32.0,19,0.19931697845458984,5
21.0,50.0,28.0,48,0.39691901206970215,7
24.0,53.0,26.0,49,0.40621113777160645,7
19.0,52.0,32.0,49,0.4062161445617676,7
20.0,52.0,27.0,51,0.42287206649780273,7
60.0,17.0,58.0,52,0.43038201332092285,7
39.0,34.0,41.0,71,0.49802303314208984,8
47.0,28.0,46.0,74,0.5158569812774658,8
27.0,54.0,25.0,109,0.6683840751647949,9
33.0,38.0,36.0,109,0.6683940887451172,9
31.0,38.0,37.0,112,0.694249153137207,9
22.0,49.0,28.0,114,0.7119550704956055,9
40.0,34.0,40.0,162,0.8999249935150146,10
41.0,33.0,41.0,210,1.0626120567321777,11
43.0,32.0,41.0,210,1.0626370906829834,11
42.0,34.0,39.0,211,1.0706841945648193,11
58.0,18.0,59.0,250,1.171558141708374,11
21.0,54.0,26.0,281,1.2730960845947266,12
32.0,44.0,31.0,285,1.3019440174102783,12
36.0,34.0,45.0,292,1.3424789905548096,12
27.0,44.0,32.0,305,1.3892769813537598,12
61.0,18.0,57.0,326,1.4218192100524902,12
52.0,22.0,54.0,336,1.4562010765075684,13
57.0,18.0,60.0,336,1.4562060832977295,13
54.0,22.0,53.0,336,1.4562101364135742,13
47.0,30.0,44.0,336,1.4562370777130127,13
39.0,35.0,40.0,336,1.4562411308288574,13
37.0,34.0,43.0,336,1.4562580585479736,13
50.0,23.0,55.0,336,1.4562630653381348,13
30.0,39.0,39.0,378,1.600602149963379,13
35.0,35.0,42.0,379,1.6034610271453857,13
44.0,29.0,49.0,420,1.6969380378723145,14
58.0,16.0,61.0,422,1.7142491340637207,14
43.0,27.0,52.0,422,1.7142651081085205,14
45.0,28.0,48.0,467,1.8806471824645996,14
39.0,33.0,42.0,548,2.1248981952667236,15
40.0,35.0,39.0,614,2.3264760971069336,16
38.0,35.0,41.0,696,2.5668702125549316,17
52.0,23.0,53.0,719,2.6113340854644775,18
40.0,30.0,46.0,744,2.6767702102661133,18
45.0,25.0,51.0,774,2.752150058746338,19
45.0,26.0,49.0,775,2.755343198776245,19
55.0,23.0,51.0,848,2.9704740047454834,21
62.0,16.0,58.0,876,3.0432050228118896,22
44.0,28.0,50.0,894,3.102398157119751,23
43.0,29.0,51.0,908,3.1375131607055664,24
56.0,21.0,53.0,930,3.1890621185302734,25
53.0,21.0,54.0,931,3.1931099891662598,25
51.0,21.0,56.0,931,3.1931161880493164,25
55.0,20.0,54.0,931,3.193127155303955,25
50.0,22.0,57.0,940,3.216445207595825,26
59.0,16.0,60.0,950,3.24367618560791,26
57.0,17.0,64.0,984,3.33540415763855,35
