z1,z2,z3,node,time,depth
-981.0,-2686.0,-4134.0,1,0.004842996597290039,1
-1297.0,-2942.0,-4089.0,1,0.004846096038818359,1
-1164.0,-3877.0,-3273.0,1,0.004850149154663086,1
-2140.0,-3914.0,-2304.0,1,0.004853010177612305,1
-3960.0,-1714.0,-2127.0,1,0.004856109619140625,1
-4010.0,-2747.0,-1281.0,1,0.004858970642089844,1
-1955.0,-4129.0,-1787.0,1,0.004862070083618164,1
-1614.0,-4225.0,-2115.0,1,0.004865169525146484,1
-3230.0,-1832.0,-2977.0,1,0.004868984222412109,1
-3737.0,-1920.0,-2395.0,1,0.00487208366394043,1
-3347.0,-3251.0,-1768.0,1,0.0048749446868896484,1
-3942.0,-3372.0,-982.0,1,0.004878044128417969,1
-2504.0,-2279.0,-3553.0,1,0.004881143569946289,1
-3841.0,-2249.0,-2197.0,1,0.004884004592895508,1
-3089.0,-2151.0,-3065.0,1,0.004888057708740234,1
-1259.0,-3092.0,-3508.0,2,0.010056018829345703,2
-3285.0,-2712.0,-1809.0,2,0.010065078735351562,2
-3952.0,-2082.0,-1910.0,2,0.010077953338623047,2
-2634.0,-2912.0,-2733.0,2,0.010092973709106445,2
-3895.0,-2411.0,-1721.0,2,0.010096073150634766,2
-3811.0,-2401.0,-1998.0,2,0.010099172592163086,2
-2361.0,-2325.0,-3160.0,3,0.013812065124511719,3
-2027.0,-2824.0,-3239.0,3,0.013815164566040039,3
-3234.0,-2161.0,-2703.0,3,0.013825178146362305,3
-3819.0,-2033.0,-2215.0,4,0.016436100006103516,4
-3653.0,-2368.0,-2179.0,20,0.0362241268157959,6
-3239.0,-2182.0,-2502.0,27,0.04413914680480957,5
-3210.0,-2456.0,-2196.0,28,0.04634809494018555,6
-2519.0,-2358.0,-2979.0,28,0.046354055404663086,6
-2624.0,-2462.0,-2791.0,41,0.06277298927307129,7
-3706.0,-2282.0,-2055.0,48,0.07269501686096191,3
-3165.0,-2529.0,-2571.0,48,0.0727081298828125,3
-1312.0,-3006.0,-3384.0,48,0.07271099090576172,3
-2099.0,-2873.0,-3019.0,48,0.07271409034729004,3
-2530.0,-2583.0,-2931.0,49,0.07565498352050781,4
-2640.0,-2626.0,-2503.0,49,0.0756690502166748,4
-1501.0,-2762.0,-3755.0,54,0.08167505264282227,6
-1581.0,-1849.0,-3828.0,80,0.11301994323730469,4
-1897.0,-2105.0,-3783.0,80,0.11302304267883301,4
-1705.0,-2430.0,-3693.0,80,0.11302900314331055,4
-1863.0,-2463.0,-3512.0,80,0.11303496360778809,4
-2002.0,-2209.0,-3595.0,87,0.12365007400512695,6
-2961.0,-1776.0,-3128.0,100,0.14256811141967773,5
-2520.0,-2218.0,-3201.0,100,0.14257097244262695,5
-2708.0,-2099.0,-3219.0,100,0.14257407188415527,5
-2663.0,-2459.0,-2613.0,107,0.15276694297790527,7
-3330.0,-1829.0,-2714.0,107,0.15278005599975586,7
-3189.0,-2148.0,-2802.0,107,0.15278315544128418,7
-3587.0,-1329.0,-2476.0,122,0.1732499599456787,6
-2678.0,-2251.0,-3020.0,129,0.1837151050567627,8
-2773.0,-1895.0,-3110.0,133,0.18941211700439453,9
-3334.0,-1652.0,-2567.0,156,0.22289514541625977,8
-3303.0,-2014.0,-2227.0,156,0.2229161262512207,8
-2371.0,-3214.0,-2737.0,171,0.251453161239624,2
-1212.0,-3223.0,-3631.0,171,0.2514650821685791,2
-3688.0,-3155.0,-1440.0,171,0.25147104263305664,2
-2419.0,-2560.0,-3095.0,171,0.2514829635620117,2
-1531.0,-2193.0,-3811.0,171,0.25148916244506836,2
-3415.0,-2626.0,-2067.0,171,0.2514979839324951,2
-3004.0,-2432.0,-2607.0,171,0.25150108337402344,2
-1345.0,-3065.0,-3352.0,172,0.2572901248931885,3
-3799.0,-2988.0,-1153.0,172,0.2572929859161377,3
-3807.0,-2620.0,-1370.0,172,0.257296085357666,3
-2471.0,-3368.0,-2034.0,172,0.25729894638061523,3
-1741.0,-3224.0,-2886.0,172,0.25730204582214355,3
-3081.0,-3067.0,-1946.0,174,0.26341795921325684,5
-3245.0,-2110.0,-2256.0,198,0.2949800491333008,7
-2439.0,-2589.0,-3036.0,214,0.3166780471801758,4
-3071.0,-3275.0,-1472.0,214,0.31670212745666504,4
-1659.0,-2113.0,-3704.0,216,0.32085108757019043,6
-2813.0,-2559.0,-2372.0,238,0.34411096572875977,9
-2662.0,-2557.0,-2692.0,242,0.3519861698150635,5
-3097.0,-2767.0,-2161.0,242,0.3520081043243408,5
-2745.0,-3184.0,-2073.0,244,0.3581430912017822,7
-3069.0,-2844.0,-2005.0,272,0.39708614349365234,6
-1473.0,-2985.0,-3245.0,273,0.40114903450012207,7
-2575.0,-3034.0,-2403.0,285,0.4174010753631592,8
-2828.0,-2711.0,-2312.0,293,0.4276871681213379,9
-2956.0,-3086.0,-2249.0,327,0.47562098503112793,3
-3257.0,-2678.0,-1906.0,328,0.4790921211242676,4
-2166.0,-2762.0,-3096.0,328,0.4790980815887451,4
-1636.0,-3120.0,-3074.0,329,0.48172497749328613,5
-2876.0,-3716.0,-1430.0,330,0.4837610721588135,6
-1548.0,-4096.0,-2311.0,338,0.49260616302490234,8
-3032.0,-3464.0,-1755.0,341,0.4966859817504883,6
-2928.0,-3163.0,-2093.0,345,0.5020620822906494,7
-2716.0,-3458.0,-1767.0,345,0.5020649433135986,7
-2640.0,-3080.0,-2261.0,346,0.504249095916748,8
-2650.0,-3329.0,-1963.0,350,0.5088901519775391,9
-3340.0,-3305.0,-1287.0,359,0.5187880992889404,9
-3409.0,-2652.0,-1640.0,362,0.5251350402832031,5
-1152.0,-3937.0,-2777.0,362,0.5251531600952148,5
-1218.0,-4066.0,-2581.0,362,0.525158166885376,5
-2176.0,-3011.0,-2798.0,363,0.5292270183563232,6
-1455.0,-3220.0,-3228.0,384,0.5609619617462158,8
-2006.0,-3315.0,-2370.0,391,0.5684051513671875,8
-2266.0,-2759.0,-2833.0,398,0.5765230655670166,7
-2489.0,-3907.0,-1421.0,441,0.6471359729766846,4
-3666.0,-3396.0,-686.0,441,0.6471390724182129,4
-2481.0,-3818.0,-1976.0,441,0.6471481323242188,4
-3658.0,-3307.0,-1241.0,441,0.6471540927886963,4
-1106.0,-3998.0,-2751.0,441,0.6471600532531738,4
-1368.0,-3697.0,-2939.0,441,0.6471631526947021,4
-3132.0,-3618.0,-1052.0,442,0.6527040004730225,5
-3621.0,-2563.0,-1597.0,442,0.6527130603790283,5
-3666.0,-2939.0,-1458.0,442,0.6527161598205566,5
-3500.0,-3274.0,-1422.0,443,0.6561720371246338,6
-3080.0,-2810.0,-2113.0,455,0.6724679470062256,7
-2815.0,-2580.0,-2346.0,465,0.6866130828857422,8
-2973.0,-2613.0,-2165.0,465,0.6866159439086914,8
-2507.0,-2666.0,-2768.0,474,0.7036850452423096,6
-3057.0,-3362.0,-1439.0,474,0.7036910057067871,6
