z1,z2,z3,node,time,depth
-3348.0,-4970.0,-3404.0,1,0.0022928714752197266,1
-6909.0,-1714.0,-6851.0,13,0.02450084686279297,4
-4066.0,-4346.0,-4185.0,14,0.025784969329833984,4
-4808.0,-3723.0,-5031.0,15,0.026732921600341797,4
-5635.0,-3074.0,-5546.0,27,0.0429539680480957,5
-5455.0,-3070.0,-5758.0,57,0.07989096641540527,6
-5668.0,-3136.0,-5295.0,96,0.12196993827819824,7
-6262.0,-2367.0,-6124.0,97,0.12277102470397949,7
-4914.0,-3602.0,-4815.0,128,0.15238094329833984,8
-6191.0,-2381.0,-6115.0,696,0.5895729064941406,10
-6305.0,-2353.0,-6333.0,756,0.6301088333129883,10
-4198.0,-4253.0,-3979.0,882,0.7225148677825928,11
-6739.0,-1542.0,-6895.0,1184,0.9250249862670898,11
-5658.0,-3006.0,-5606.0,1226,0.9533648490905762,11
-6135.0,-2181.0,-6377.0,1240,0.9617888927459717,11
-6035.0,-2194.0,-6367.0,1362,1.0403530597686768,11
-5476.0,-2791.0,-5848.0,1372,1.0469670295715332,11
-5453.0,-2859.0,-5788.0,1386,1.0563139915466309,11
-4806.0,-3512.0,-5061.0,1428,1.0868690013885498,11
-4200.0,-4464.0,-3949.0,1456,1.111717939376831,12
-4062.0,-4108.0,-4270.0,1578,1.181931972503662,12
-4962.0,-3699.0,-4809.0,1872,1.3640539646148682,12
-6180.0,-2139.0,-6376.0,1886,1.371255874633789,12
-5611.0,-3257.0,-5506.0,1950,1.4086198806762695,12
-6114.0,-2460.0,-6287.0,1964,1.4160959720611572,12
-6228.0,-2398.0,-6114.0,1982,1.4266819953918457,12
-4195.0,-4216.0,-4086.0,2139,1.531708002090454,13
-4064.0,-4319.0,-4240.0,2268,1.6013479232788086,13
-4964.0,-3910.0,-4779.0,2546,1.7609188556671143,13
-5467.0,-3113.0,-5560.0,2580,1.777235984802246,13
-6159.0,-2418.0,-6286.0,2632,1.8052828311920166,13
-6154.0,-2170.0,-6423.0,2633,1.805860996246338,13
-5512.0,-3071.0,-5559.0,3068,2.0332698822021484,14
-5507.0,-2823.0,-5696.0,3069,2.0337798595428467,14
-4913.0,-3592.0,-4867.0,3095,2.0466909408569336,14
-5285.0,-2898.0,-5802.0,3158,2.0808849334716797,14
-5330.0,-2856.0,-5801.0,3188,2.095525026321411,14
-5016.0,-3438.0,-4530.0,3195,2.099181890487671,15
-4197.0,-4040.0,-4125.0,3249,2.1241819858551025,15
-4059.0,-4071.0,-4377.0,3256,2.1299099922180176,15
-5734.0,-2814.0,-5311.0,3333,2.1619808673858643,15
-5984.0,-1998.0,-6467.0,3348,2.1683108806610107,15
-4777.0,-3447.0,-5158.0,3364,2.1751790046691895,15
-5280.0,-2650.0,-5939.0,3366,2.175884962081909,15
-5325.0,-2608.0,-5938.0,3382,2.1812989711761475,15
-5509.0,-2647.0,-5735.0,3383,2.1817429065704346,15
-5665.0,-2834.0,-5483.0,3432,2.198302984237671,16
