z1,z2,z3,node,time,depth
-7847.0,-8536.0,-7894.0,20,0.008565902709960938,8
-7874.0,-8264.0,-8292.0,25,0.010471820831298828,10
-7945.0,-8848.0,-7269.0,60,0.023257970809936523,11
-7970.0,-8836.0,-7178.0,71,0.02755594253540039,10
-7744.0,-8932.0,-7838.0,80,0.03146195411682129,6
-7368.0,-9085.0,-7906.0,86,0.03721189498901367,9
-7250.0,-8411.0,-8586.0,90,0.03880882263183594,9
-7719.0,-8944.0,-7929.0,91,0.039174795150756836,8
-8336.0,-7257.0,-8233.0,111,0.047441959381103516,10
-8570.0,-8060.0,-7478.0,120,0.05106997489929199,11
-8805.0,-7790.0,-7576.0,125,0.05309700965881348,10
-8595.0,-8048.0,-7387.0,132,0.05602383613586426,11
-8830.0,-7778.0,-7485.0,135,0.05711793899536133,10
-8454.0,-7931.0,-7553.0,141,0.05979180335998535,10
-8597.0,-7788.0,-7876.0,142,0.060144901275634766,9
-8369.0,-8144.0,-8047.0,152,0.06483292579650879,9
-7966.0,-8569.0,-7717.0,157,0.06762480735778809,9
-7993.0,-8297.0,-8115.0,160,0.06860780715942383,9
-7848.0,-7895.0,-8397.0,163,0.07017397880554199,9
-7875.0,-7623.0,-8795.0,166,0.07106781005859375,9
-8344.0,-8156.0,-8138.0,167,0.07143497467041016,8
-7745.0,-8291.0,-8341.0,169,0.07299590110778809,5
-8440.0,-8728.0,-7024.0,186,0.08059287071228027,11
-8214.0,-8824.0,-7684.0,189,0.08174991607666016,10
-8675.0,-8458.0,-7122.0,192,0.08292484283447266,9
-7863.0,-8965.0,-7661.0,194,0.08396792411804199,8
-8324.0,-8599.0,-7099.0,194,0.08397078514099121,8
-8089.0,-8869.0,-7001.0,198,0.0857689380645752,9
-8467.0,-8456.0,-7422.0,199,0.08611798286437988,8
-8064.0,-8881.0,-7092.0,214,0.0937190055847168,11
-8299.0,-8611.0,-7190.0,215,0.09410786628723145,10
-7369.0,-8444.0,-8409.0,220,0.09610700607299805,9
-7838.0,-8977.0,-7752.0,221,0.09647583961486816,8
-7720.0,-8303.0,-8432.0,229,0.1007699966430664,10
-7973.0,-7935.0,-8170.0,231,0.10147380828857422,8
-8442.0,-8468.0,-7513.0,232,0.10181593894958496,7
-7974.0,-8397.0,-7819.0,292,0.1294858455657959,9
-7480.0,-7876.0,-8567.0,302,0.13381695747375488,9
-7949.0,-8409.0,-7910.0,303,0.13418197631835938,8
-7819.0,-9077.0,-7456.0,308,0.13793492317199707,7
-8045.0,-8981.0,-6796.0,314,0.14016199111938477,9
-7694.0,-9122.0,-6773.0,316,0.14116883277893066,8
-6974.0,-8697.0,-8181.0,323,0.14426898956298828,6
-7669.0,-9134.0,-6864.0,334,0.14937281608581543,11
-7443.0,-9230.0,-7524.0,335,0.14976000785827637,10
-7325.0,-8556.0,-8204.0,345,0.15437698364257812,10
-8905.0,-7923.0,-7103.0,371,0.16785693168640137,10
-8697.0,-7921.0,-7403.0,378,0.1707468032836914,9
-7975.0,-7756.0,-8322.0,388,0.1752488613128662,9
-8444.0,-8289.0,-7665.0,389,0.17565488815307617,8
-7938.0,-9110.0,-7279.0,394,0.17939090728759766,8
-8399.0,-8744.0,-6717.0,394,0.17939281463623047,8
-8164.0,-9014.0,-6619.0,398,0.18406295776367188,9
-7820.0,-8436.0,-7959.0,402,0.18631887435913086,8
-8542.0,-8601.0,-7040.0,408,0.18860197067260742,7
-8529.0,-8076.0,-7171.0,425,0.1996598243713379,10
-8068.0,-8442.0,-7733.0,431,0.20235085487365723,8
-7950.0,-7768.0,-8413.0,439,0.20727992057800293,10
-8203.0,-7400.0,-8151.0,441,0.20800089836120605,8
-8672.0,-7933.0,-7494.0,442,0.20834898948669434,7
-7444.0,-8589.0,-8027.0,450,0.2131328582763672,9
