z1,z2,z3,node,time,depth
-6073.0,-5628.0,-4142.0,1,0.00518798828125,1
-4952.0,-6502.0,-4082.0,1,0.005217075347900391,1
-5863.0,-4847.0,-5063.0,1,0.00522303581237793,1
-6016.0,-3654.0,-4487.0,49,0.04556417465209961,12
-6422.0,-4053.0,-3723.0,88,0.06721115112304688,6
-6204.0,-3540.0,-4267.0,89,0.06837701797485352,7
-6248.0,-4126.0,-3588.0,104,0.0763239860534668,10
-6148.0,-3544.0,-4518.0,124,0.08795905113220215,15
-6192.0,-4130.0,-3839.0,134,0.09257912635803223,13
-4937.0,-3425.0,-5712.0,140,0.10068416595458984,7
-5345.0,-3717.0,-5259.0,181,0.12201213836669922,16
-4757.0,-4210.0,-5380.0,250,0.15996503829956055,13
-5287.0,-3828.0,-5199.0,305,0.1958601474761963,12
-6226.0,-4435.0,-3566.0,365,0.2382650375366211,12
-6103.0,-4067.0,-3863.0,417,0.2857551574707031,16
-5667.0,-5229.0,-4906.0,648,0.43095898628234863,10
-6226.0,-4638.0,-3154.0,751,0.49486804008483887,12
-6377.0,-4576.0,-3068.0,787,0.5140571594238281,14
-6203.0,-4649.0,-2933.0,790,0.5154099464416504,13
-4126.0,-4620.0,-5533.0,801,0.5270309448242188,5
-5315.0,-5481.0,-5126.0,801,0.5270421504974365,5
-4674.0,-3986.0,-5470.0,957,0.6467440128326416,6
-4635.0,-4142.0,-5442.0,1071,0.7412011623382568,16
-4277.0,-4558.0,-5447.0,1080,0.746474027633667,15
-4047.0,-4635.0,-5563.0,1082,0.7475111484527588,13
-5466.0,-5419.0,-5040.0,1088,0.7507209777832031,8
-4407.0,-4182.0,-5446.0,1091,0.7763490676879883,4
-5596.0,-5043.0,-5039.0,1091,0.7763640880584717,4
-6306.0,-4390.0,-3201.0,1229,0.8837540149688721,12
-6155.0,-4452.0,-3287.0,1233,0.8862111568450928,10
-4564.0,-3956.0,-5575.0,1413,1.0324890613555908,16
-4206.0,-4372.0,-5580.0,1422,1.0380351543426514,15
-3976.0,-4449.0,-5696.0,1424,1.0390350818634033,13
-5395.0,-5233.0,-5173.0,1428,1.040666103363037,8
-4534.0,-5720.0,-5442.0,1429,1.0432929992675781,3
-5082.0,-5086.0,-5379.0,1429,1.0432989597320557,3
-5977.0,-5107.0,-4425.0,1429,1.0433340072631836,3
-4931.0,-6023.0,-4727.0,1430,1.0493991374969482,4
-3578.0,-6273.0,-4110.0,1492,1.0947370529174805,13
-4817.0,-6575.0,-2412.0,1607,1.1746830940246582,10
-5801.0,-5835.0,-3997.0,1610,1.1847951412200928,5
-5429.0,-5741.0,-4488.0,1659,1.2228050231933594,7
-5473.0,-6327.0,-3809.0,1682,1.2409050464630127,9
-5199.0,-5818.0,-4604.0,1694,1.2481300830841064,10
-5605.0,-6217.0,-3840.0,1695,1.2486040592193604,9
-3332.0,-5908.0,-4739.0,1715,1.266038179397583,14
-4998.0,-6008.0,-4738.0,1753,1.290215015411377,9
-5395.0,-5436.0,-4761.0,1754,1.2907781600952148,8
-5292.0,-5867.0,-4458.0,1757,1.2975499629974365,7
-4886.0,-5468.0,-5222.0,1770,1.3091700077056885,10
-6021.0,-5693.0,-3746.0,1781,1.3164780139923096,8
-5500.0,-5868.0,-4019.0,1782,1.3175389766693115,9
-5803.0,-5180.0,-4290.0,1791,1.3236989974975586,13
-5747.0,-5184.0,-4541.0,1794,1.3253309726715088,10
-5350.0,-5756.0,-4518.0,1795,1.3258311748504639,9
-6153.0,-5583.0,-3777.0,1796,1.3263051509857178,8
-5546.0,-5374.0,-4675.0,1814,1.3393580913543701,8
-4685.0,-5658.0,-5356.0,1815,1.339811086654663,7
