z1,z2,z3,node,time,depth
-15932.0,-16315.0,-19231.0,1,0.002501964569091797,1
-16542.0,-15822.0,-19241.0,1,0.0025038719177246094,1
-16795.0,-16535.0,-18026.0,1,0.0025238990783691406,1
-17121.0,-15735.0,-18848.0,1,0.002526998519897461,1
-16780.0,-16538.0,-18005.0,2,0.005719900131225586,2
-15917.0,-16318.0,-19210.0,2,0.0057220458984375,2
-15772.0,-16643.0,-18897.0,3,0.00875401496887207,2
-15757.0,-16646.0,-18876.0,4,0.012167930603027344,3
-15534.0,-17027.0,-18212.0,5,0.014597892761230469,3
-16961.0,-16063.0,-18514.0,7,0.02301192283630371,3
-16264.0,-17137.0,-17677.0,8,0.025738000869750977,4
-16170.0,-17031.0,-17995.0,9,0.028120994567871094,4
-16511.0,-16228.0,-18838.0,13,0.038316965103149414,4
-16382.0,-16150.0,-18907.0,14,0.04098796844482422,4
-16424.0,-16809.0,-18011.0,20,0.05214285850524902,5
-16496.0,-16231.0,-18817.0,21,0.05443596839904785,5
-16439.0,-16797.0,-17856.0,22,0.05646800994873047,5
-16351.0,-16556.0,-18504.0,29,0.07067203521728516,5
-16336.0,-16559.0,-18483.0,39,0.08457088470458984,6
-16629.0,-16133.0,-18432.0,48,0.09881305694580078,6
-15860.0,-16884.0,-18249.0,203,0.2260429859161377,8
-16106.0,-16603.0,-18096.0,260,0.2619309425354004,9
-16614.0,-16136.0,-18411.0,263,0.2636699676513672,9
-16004.0,-16629.0,-18401.0,283,0.27486395835876465,9
-16431.0,-16413.0,-18346.0,376,0.3272569179534912,10
-16272.0,-17005.0,-17690.0,382,0.33009886741638184,10
-15821.0,-16906.0,-18336.0,482,0.3853418827056885,11
-16591.0,-16085.0,-18680.0,570,0.43085503578186035,12
-16432.0,-16677.0,-18024.0,574,0.43265390396118164,12
-15981.0,-16578.0,-18670.0,576,0.43345189094543457,12
-16606.0,-16082.0,-18701.0,594,0.4427950382232666,12
-16446.0,-16410.0,-18367.0,608,0.449631929397583,12
-16329.0,-16439.0,-18651.0,624,0.457273006439209,13
-15988.0,-16698.0,-18502.0,628,0.45868802070617676,13
-16019.0,-16292.0,-18905.0,632,0.46120285987854004,13
-16954.0,-15943.0,-18682.0,638,0.46370792388916016,13
-16344.0,-16436.0,-18672.0,640,0.4644608497619629,13
-15409.0,-16785.0,-18895.0,654,0.4711339473724365,14
-16598.0,-16205.0,-18512.0,664,0.4783029556274414,15
-16034.0,-16289.0,-18926.0,668,0.4796788692474365,15
-16613.0,-16202.0,-18533.0,672,0.4815070629119873,16
