z1,z2,z3,node,time,depth
58.0,16.0,50.0,1,0.14703893661499023,1
57.0,16.0,51.0,1,0.14704513549804688,1
58.0,44.0,19.0,1,0.14705109596252441,1
53.0,17.0,47.0,1,0.14705610275268555,1
45.0,19.0,56.0,1,0.14706206321716309,1
49.0,38.0,23.0,1,0.14706707000732422,1
52.0,39.0,22.0,1,0.14707303047180176,1
20.0,39.0,64.0,1,0.1470780372619629,1
21.0,38.0,58.0,1,0.14708399772644043,1
19.0,44.0,56.0,1,0.14708900451660156,1
49.0,45.0,20.0,1,0.1470949649810791,1
52.0,47.0,19.0,1,0.14709997177124023,1
55.0,51.0,18.0,1,0.14710593223571777,1
41.0,28.0,36.0,1,0.1471109390258789,1
42.0,35.0,29.0,1,0.14711713790893555,1
47.0,21.0,40.0,1,0.14712190628051758,1
48.0,25.0,35.0,1,0.14712810516357422,1
51.0,20.0,40.0,1,0.14713311195373535,1
54.0,42.0,20.0,1,0.14715003967285156,1
57.0,37.0,23.0,1,0.1471550464630127,1
43.0,20.0,48.0,1,0.14716100692749023,1
38.0,27.0,40.0,1,0.14716601371765137,1
35.0,51.0,26.0,1,0.14717698097229004,1
38.0,60.0,22.0,1,0.14718198776245117,1
35.0,61.0,24.0,1,0.1471879482269287,1
37.0,58.0,23.0,1,0.14719295501708984,1
45.0,51.0,20.0,1,0.1472029685974121,1
49.0,53.0,19.0,1,0.14720892906188965,1
41.0,31.0,33.0,1,0.14722490310668945,1
49.0,32.0,28.0,1,0.1472311019897461,1
48.0,28.0,32.0,1,0.14723610877990723,1
44.0,29.0,33.0,1,0.14724111557006836,1
45.0,39.0,24.0,1,0.1472470760345459,1
45.0,33.0,29.0,1,0.14725208282470703,1
44.0,36.0,27.0,1,0.14725708961486816,1
40.0,21.0,57.0,1,0.1472630500793457,1
44.0,21.0,41.0,1,0.14726901054382324,1
29.0,46.0,33.0,1,0.14728999137878418,1
21.0,40.0,52.0,1,0.14729595184326172,1
20.0,47.0,47.0,1,0.14730095863342285,1
19.0,48.0,50.0,1,0.14730596542358398,1
19.0,46.0,52.0,1,0.14731693267822266,1
21.0,42.0,49.0,1,0.1473231315612793,1
20.0,46.0,48.0,1,0.14732813835144043,1
22.0,56.0,39.0,1,0.1473379135131836,1
21.0,61.0,40.0,1,0.14734411239624023,1
21.0,37.0,64.0,1,0.14738202095031738,1
29.0,64.0,29.0,1,0.14739203453063965,1
45.0,46.0,21.0,1,0.1473979949951172,1
36.0,52.0,25.0,1,0.14740300178527832,1
52.0,19.0,41.0,1,0.14741992950439453,1
63.0,31.0,28.0,1,0.14742493629455566,1
55.0,34.0,25.0,1,0.1474311351776123,1
40.0,22.0,49.0,1,0.14745712280273438,1
23.0,37.0,54.0,1,0.14747905731201172,1
25.0,63.0,34.0,1,0.1475229263305664,1
23.0,47.0,40.0,1,0.14752793312072754,1
19.0,53.0,47.0,1,0.1475391387939453,1
20.0,58.0,43.0,1,0.14754509925842285,1
20.0,52.0,44.0,1,0.14755010604858398,1
28.0,64.0,30.0,1,0.1475999355316162,1
29.0,54.0,31.0,1,0.14761090278625488,1
28.0,54.0,32.0,1,0.14761590957641602,1
31.0,45.0,31.0,1,0.14762091636657715,1
33.0,40.0,33.0,1,0.14763212203979492,1
36.0,30.0,39.0,1,0.14765310287475586,1
25.0,55.0,35.0,1,0.1476750373840332,1
48.0,20.0,42.0,2,0.24733495712280273,2
42.0,21.0,47.0,2,0.24738407135009766,2
44.0,26.0,36.0,2,0.24740099906921387,2
36.0,38.0,32.0,2,0.24745512008666992,2
37.0,37.0,32.0,2,0.24747204780578613,2
44.0,35.0,28.0,2,0.24747705459594727,2
39.0,26.0,42.0,2,0.2474989891052246,2
24.0,60.0,36.0,2,0.24750399589538574,2
37.0,42.0,28.0,2,0.24756908416748047,2
33.0,29.0,47.0,2,0.24762701988220215,2
39.0,28.0,39.0,2,0.24763798713684082,2
23.0,60.0,38.0,2,0.2476489543914795,2
29.0,31.0,57.0,2,0.2477400302886963,2
25.0,37.0,50.0,2,0.24774599075317383,2
27.0,36.0,47.0,2,0.24775099754333496,2
46.0,20.0,44.0,3,0.32694292068481445,2
26.0,65.0,33.0,3,0.32699108123779297,2
26.0,58.0,34.0,3,0.3269970417022705,2
43.0,39.0,26.0,3,0.3270080089569092,2
34.0,28.0,48.0,3,0.32701897621154785,2
48.0,36.0,26.0,3,0.32704591751098633,2
38.0,41.0,28.0,3,0.32711291313171387,2
21.0,43.0,48.0,3,0.32721996307373047,2
22.0,50.0,42.0,3,0.327225923538208,2
