z1,z2,z3,node,time,depth
31.0,37.0,26.0,1,0.010475873947143555,1
33.0,38.0,25.0,1,0.010479927062988281,1
57.0,15.0,53.0,1,0.010483026504516602,1
56.0,15.0,55.0,1,0.01048588752746582,1
53.0,16.0,57.0,1,0.010489940643310547,1
45.0,20.0,50.0,1,0.010493040084838867,1
14.0,49.0,22.0,1,0.010495901107788086,1
19.0,53.0,15.0,1,0.010502099990844727,1
14.0,53.0,18.0,1,0.010505914688110352,1
17.0,50.0,18.0,1,0.010509014129638672,1
17.0,56.0,14.0,1,0.010513067245483398,1
18.0,52.0,16.0,1,0.010519027709960938,1
48.0,19.0,48.0,1,0.010521888732910156,1
35.0,29.0,35.0,1,0.010524988174438477,1
57.0,16.0,51.0,1,0.010528087615966797,1
43.0,25.0,39.0,1,0.010530948638916016,1
48.0,20.0,46.0,1,0.010535001754760742,1
32.0,30.0,37.0,1,0.010538101196289062,1
30.0,31.0,38.0,1,0.010540962219238281,1
19.0,43.0,27.0,1,0.010544061660766602,1
17.0,49.0,19.0,1,0.01055002212524414,1
21.0,42.0,24.0,1,0.01055288314819336,1
16.0,48.0,21.0,1,0.01055598258972168,1
18.0,55.0,15.0,5,0.02814197540283203,2
17.0,54.0,16.0,5,0.02816295623779297,2
15.0,51.0,19.0,6,0.0307769775390625,2
14.0,52.0,19.0,7,0.033586978912353516,2
26.0,46.0,20.0,8,0.04394102096557617,2
32.0,31.0,36.0,9,0.05666089057922363,2
40.0,25.0,42.0,9,0.05666399002075195,2
41.0,27.0,39.0,9,0.05666804313659668,2
19.0,44.0,24.0,9,0.05668306350708008,2
25.0,46.0,21.0,9,0.05668997764587402,2
22.0,44.0,23.0,9,0.05671095848083496,2
23.0,45.0,22.0,9,0.05671501159667969,2
29.0,38.0,28.0,9,0.056717872619628906,2
15.0,50.0,20.0,22,0.07611703872680664,3
28.0,36.0,29.0,24,0.08859801292419434,3
36.0,30.0,34.0,24,0.08864808082580566,3
43.0,24.0,41.0,24,0.08865094184875488,3
38.0,26.0,43.0,25,0.10245990753173828,3
27.0,36.0,32.0,29,0.13187599182128906,3
26.0,37.0,31.0,29,0.13187909126281738,3
29.0,35.0,31.0,29,0.13188910484313965,3
15.0,54.0,17.0,39,0.14190888404846191,4
26.0,45.0,21.0,48,0.1521289348602295,4
31.0,40.0,25.0,51,0.17572903633117676,4
19.0,45.0,23.0,62,0.2149829864501953,4
16.0,52.0,18.0,78,0.2426009178161621,5
38.0,31.0,33.0,90,0.26357507705688477,5
45.0,26.0,38.0,90,0.26360392570495605,5
41.0,24.0,45.0,90,0.26361703872680664,5
41.0,25.0,41.0,91,0.2784910202026367,5
25.0,37.0,33.0,107,0.3329808712005615,5
30.0,35.0,30.0,107,0.33298492431640625,5
23.0,48.0,20.0,118,0.34851789474487305,5
20.0,43.0,25.0,122,0.3614640235900879,5
20.0,46.0,22.0,123,0.37174296379089355,5
25.0,44.0,22.0,137,0.4114999771118164,6
57.0,18.0,50.0,144,0.42435789108276367,6
49.0,21.0,45.0,144,0.4243640899658203,6
35.0,31.0,34.0,146,0.4461801052093506,6
45.0,21.0,48.0,146,0.44618988037109375,6
53.0,17.0,55.0,146,0.44619297981262207,6
39.0,28.0,41.0,152,0.46099090576171875,6
28.0,39.0,28.0,154,0.4665219783782959,6
36.0,32.0,33.0,159,0.48551487922668457,6
25.0,38.0,31.0,214,0.6170260906219482,7
40.0,26.0,41.0,239,0.6701440811157227,7
42.0,28.0,38.0,253,0.7007510662078857,7
24.0,38.0,32.0,272,0.7464480400085449,7
27.0,40.0,27.0,305,0.8323988914489746,7
26.0,38.0,29.0,305,0.8324079513549805,7
25.0,39.0,30.0,312,0.8517129421234131,7
56.0,18.0,51.0,337,0.9157888889312744,8
27.0,37.0,30.0,337,0.9158270359039307,8
55.0,17.0,53.0,337,0.9158310890197754,8
56.0,16.0,52.0,356,0.9659159183502197,8
42.0,25.0,40.0,390,1.0751419067382812,8
55.0,16.0,54.0,392,1.0800368785858154,8
47.0,20.0,47.0,392,1.0800468921661377,8
33.0,30.0,36.0,424,1.1263089179992676,8
30.0,41.0,25.0,528,1.2789199352264404,9
52.0,17.0,56.0,590,1.407594919204712,9
44.0,21.0,49.0,594,1.4138619899749756,9
39.0,26.0,42.0,602,1.4291589260101318,9
34.0,31.0,35.0,612,1.4511330127716064,9
37.0,32.0,32.0,618,1.462904930114746,9
46.0,22.0,47.0,630,1.489358901977539,9
26.0,41.0,28.0,709,1.632385015487671,9
54.0,18.0,53.0,816,1.7997028827667236,10
55.0,18.0,52.0,824,1.809561014175415,10
37.0,27.0,43.0,842,1.8363990783691406,10
35.0,33.0,33.0,868,1.8759520053863525,10
36.0,28.0,46.0,932,1.9878809452056885,10
33.0,33.0,34.0,999,2.0649490356445312,10
50.0,23.0,44.0,1041,2.1114649772644043,11
39.0,33.0,31.0,1092,2.2069640159606934,11
38.0,34.0,31.0,1093,2.208549976348877,11
34.0,34.0,33.0,1206,2.344386100769043,11
31.0,34.0,37.0,1750,2.999701976776123,14
47.0,23.0,45.0,1828,3.0761539936065674,15
