z1,z2,z3,node,time,depth
-52.0,-39.0,-54.0,1,0.0026259422302246094,1
-51.0,-53.0,-49.0,1,0.002627849578857422,1
-47.0,-58.0,-45.0,8,0.02028489112854004,4
-53.0,-39.0,-53.0,47,0.08518004417419434,6
-46.0,-61.0,-43.0,78,0.1208350658416748,6
-49.0,-53.0,-50.0,95,0.14165806770324707,7
-52.0,-40.0,-48.0,133,0.1689908504486084,7
-41.0,-67.0,-37.0,173,0.20719695091247559,8
-45.0,-58.0,-46.0,183,0.21373891830444336,8
-47.0,-44.0,-51.0,321,0.3051578998565674,9
-52.0,-43.0,-47.0,344,0.31837987899780273,9
-49.0,-59.0,-41.0,474,0.3900878429412842,10
-53.0,-43.0,-46.0,556,0.43560791015625,11
-36.0,-70.0,-33.0,570,0.441295862197876,11
-54.0,-37.0,-52.0,612,0.46357202529907227,12
-41.0,-65.0,-39.0,632,0.4710249900817871,12
-44.0,-64.0,-38.0,668,0.48678088188171387,13
-19.0,-71.0,-18.0,672,0.48921990394592285,13
-42.0,-65.0,-36.0,686,0.4953279495239258,14
-48.0,-59.0,-44.0,700,0.501849889755249,15
-45.0,-60.0,-45.0,702,0.5025858879089355,15
