z1,z2,z3,node,time,depth
-16.0,-64.0,-20.0,1,0.003401041030883789,1
-40.0,-50.0,-41.0,99,0.058013916015625,9
-30.0,-57.0,-37.0,331,0.17763304710388184,12
-15.0,-62.0,-22.0,460,0.2579479217529297,16
-32.0,-56.0,-36.0,463,0.2598259449005127,8
-14.0,-61.0,-23.0,613,0.35318803787231445,4
-31.0,-56.0,-38.0,614,0.3557169437408447,5
-39.0,-50.0,-43.0,615,0.35784196853637695,6
-37.0,-49.0,-44.0,653,0.38655900955200195,14
-42.0,-40.0,-50.0,662,0.39108991622924805,15
-44.0,-41.0,-49.0,663,0.3914968967437744,14
-35.0,-47.0,-45.0,716,0.4299800395965576,13
-29.0,-55.0,-39.0,725,0.4351620674133301,12
-49.0,-34.0,-54.0,927,0.5797159671783447,16
-41.0,-41.0,-50.0,937,0.5848679542541504,14
-34.0,-48.0,-45.0,939,0.585690975189209,12
-33.0,-59.0,-35.0,1878,1.254601001739502,3
-41.0,-53.0,-40.0,1881,1.2651450634002686,6
-48.0,-46.0,-44.0,1922,1.298835039138794,11
-47.0,-45.0,-45.0,1940,1.307816982269287,13
-53.0,-37.0,-50.0,1941,1.3082208633422852,12
-31.0,-58.0,-36.0,2033,1.375295877456665,12
-52.0,-37.0,-52.0,2154,1.4724299907684326,15
-51.0,-36.0,-53.0,2155,1.4728469848632812,14
-43.0,-43.0,-49.0,2156,1.4732639789581299,13
-45.0,-44.0,-48.0,2157,1.4736599922180176,12
-46.0,-45.0,-47.0,2166,1.47918701171875,13
-37.0,-51.0,-43.0,2167,1.4795949459075928,12
-39.0,-52.0,-42.0,2168,1.4800019264221191,11
-37.0,-55.0,-37.0,2465,1.694139003753662,8
-51.0,-39.0,-49.0,2484,1.707740068435669,13
-45.0,-47.0,-44.0,2511,1.7241508960723877,14
-38.0,-54.0,-39.0,2514,1.7254459857940674,11
-49.0,-38.0,-52.0,2560,1.7539639472961426,15
-43.0,-46.0,-46.0,2565,1.7558948993682861,10
-52.0,-38.0,-50.0,3238,2.2545149326324463,13
-46.0,-46.0,-45.0,3302,2.2967660427093506,15
-49.0,-39.0,-50.0,3376,2.342081069946289,15
-50.0,-37.0,-53.0,3460,2.3941218852996826,15
