z1,z2,z3,node,time,depth
-4751.0,-2148.0,-4497.0,1,0.0031828880310058594,1
-4363.0,-3163.0,-4423.0,1,0.0031838417053222656,1
-3060.0,-3595.0,-4276.0,1,0.0031909942626953125,1
-4004.0,-3239.0,-4777.0,1,0.0031919479370117188,1
-3524.0,-3183.0,-5381.0,1,0.003198862075805664,1
-3419.0,-3519.0,-3922.0,1,0.0032148361206054688,1
-3883.0,-3107.0,-5027.0,2,0.005959987640380859,2
-3679.0,-3389.0,-3898.0,38,0.03811192512512207,13
-3086.0,-3482.0,-4378.0,102,0.08132290840148926,13
-2157.0,-3263.0,-4839.0,117,0.1010289192199707,4
-3289.0,-3314.0,-4340.0,150,0.13369393348693848,11
-3523.0,-3297.0,-4214.0,151,0.1357100009918213,5
-2870.0,-3428.0,-4496.0,152,0.13762187957763672,6
-2930.0,-3390.0,-4694.0,192,0.17376399040222168,11
-2656.0,-3327.0,-4739.0,283,0.243621826171875,12
-2320.0,-3063.0,-5425.0,346,0.30255794525146484,4
-3033.0,-3228.0,-5082.0,347,0.30484700202941895,5
-2426.0,-3232.0,-4789.0,482,0.4250528812408447,11
-3513.0,-3284.0,-4478.0,522,0.46074891090393066,3
-4537.0,-2449.0,-3417.0,582,0.5214149951934814,13
-4166.0,-2189.0,-5018.0,638,0.5814540386199951,7
-4322.0,-2281.0,-4702.0,699,0.6237068176269531,11
-4382.0,-2243.0,-4900.0,753,0.6621189117431641,9
-3136.0,-3383.0,-4135.0,853,0.7505769729614258,12
-4375.0,-2535.0,-3998.0,904,0.7930219173431396,14
-4435.0,-2497.0,-4196.0,945,0.8214788436889648,11
-4776.0,-2149.0,-3432.0,965,0.8373188972473145,12
-4573.0,-2317.0,-3470.0,983,0.8533170223236084,12
-4750.0,-2262.0,-3330.0,991,0.8596019744873047,7
-3555.0,-3269.0,-3979.0,1009,0.8724989891052246,12
-4547.0,-2430.0,-3368.0,1023,0.8839750289916992,12
-4906.0,-2354.0,-3014.0,1037,0.8948040008544922,10
-3240.0,-3211.0,-4896.0,1046,0.9018559455871582,5
-4490.0,-2714.0,-3902.0,1173,1.0120759010314941,12
-3535.0,-2559.0,-5305.0,1188,1.0211138725280762,16
-3959.0,-2895.0,-4886.0,1191,1.0222468376159668,13
-3933.0,-3008.0,-4784.0,1193,1.0229978561401367,11
-3803.0,-2803.0,-5202.0,1194,1.0233910083770752,10
-4019.0,-2857.0,-5084.0,1195,1.0237669944763184,9
-3600.0,-2971.0,-5240.0,1196,1.0241780281066895,8
