z1,z2,z3,node,time,depth
-12900.0,-12569.0,-13072.0,286,0.16112589836120605,9
-13032.0,-12447.0,-13066.0,318,0.1819460391998291,9
-13210.0,-11960.0,-13100.0,382,0.22840499877929688,9
-12396.0,-12048.0,-13824.0,538,0.33187198638916016,10
-13264.0,-12410.0,-12929.0,564,0.35634589195251465,10
-12333.0,-12158.0,-13796.0,576,0.365203857421875,10
-12465.0,-12531.0,-13571.0,592,0.37766289710998535,10
-12401.0,-12666.0,-13486.0,597,0.38167691230773926,10
-12513.0,-12631.0,-13499.0,599,0.3831000328063965,10
-13095.0,-12337.0,-13094.0,626,0.4063608646392822,10
-12968.0,-12582.0,-12981.0,635,0.4134199619293213,10
-13080.0,-12547.0,-12994.0,637,0.4151129722595215,10
-13338.0,-12659.0,-12450.0,697,0.47608184814453125,10
-13012.0,-12980.0,-12460.0,699,0.47840094566345215,10
-13273.0,-11850.0,-13128.0,752,0.532214879989624,10
-13146.0,-12095.0,-13015.0,761,0.5391550064086914,10
-13258.0,-12060.0,-13028.0,763,0.5409648418426514,10
-11930.0,-12180.0,-14015.0,1012,0.8671588897705078,11
-12603.0,-12320.0,-13692.0,1034,0.8857460021972656,11
-12294.0,-12021.0,-13872.0,1042,0.8914399147033691,11
-11838.0,-12274.0,-14093.0,1045,0.8931338787078857,11
-13011.0,-12559.0,-13028.0,1059,0.9034328460693359,11
-13006.0,-12298.0,-13473.0,1088,0.9319729804992676,11
-12904.0,-12271.0,-13521.0,1094,0.9375519752502441,11
-12540.0,-12430.0,-13664.0,1098,0.939971923828125,11
-12697.0,-11999.0,-13653.0,1108,0.948606014251709,11
-12979.0,-12499.0,-13308.0,1139,0.974707841873169,11
-12470.0,-12524.0,-13574.0,1161,0.996384859085083,11
-13237.0,-12611.0,-12764.0,1165,1.000427007675171,11
-11391.0,-13058.0,-13971.0,1189,1.0254528522491455,11
-13396.0,-12288.0,-12923.0,1196,1.0330250263214111,11
-13546.0,-12415.0,-12803.0,1199,1.0353660583496094,11
-12993.0,-12310.0,-13142.0,1202,1.0385680198669434,11
-13037.0,-12440.0,-13069.0,1237,1.068068027496338,11
-13290.0,-12559.0,-12522.0,1310,1.1513290405273438,11
-13804.0,-12527.0,-12259.0,1313,1.1538970470428467,11
-13295.0,-12552.0,-12525.0,1341,1.183337926864624,11
-13574.0,-11801.0,-12957.0,1420,1.2784030437469482,11
-13724.0,-11928.0,-12837.0,1423,1.2806239128112793,11
-13171.0,-11823.0,-13176.0,1426,1.2834458351135254,11
-13215.0,-11953.0,-13103.0,1461,1.3159279823303223,11
-13982.0,-12040.0,-12293.0,1537,1.396169900894165,11
-13600.0,-11950.0,-12550.0,1648,1.5372860431671143,11
-13669.0,-12749.0,-11794.0,1781,1.6987650394439697,11
-12938.0,-12731.0,-12939.0,1952,1.9037179946899414,12
-12836.0,-12704.0,-12987.0,1958,1.9086389541625977,12
-12578.0,-12592.0,-13531.0,1962,1.910167932510376,12
-11796.0,-12965.0,-14162.0,2017,1.9547839164733887,12
-12054.0,-13077.0,-13618.0,2047,1.9738948345184326,12
-11728.0,-13398.0,-13628.0,2065,1.9866509437561035,12
-13070.0,-12609.0,-12933.0,2086,2.008223056793213,12
-12363.0,-12881.0,-13657.0,2099,2.019075870513916,12
-11250.0,-13026.0,-13973.0,2191,2.098130941390991,12
-13761.0,-12692.0,-11628.0,2229,2.1335389614105225,12
-13328.0,-12721.0,-12389.0,2230,2.1348888874053955,12
-12621.0,-12993.0,-13113.0,2237,2.140671968460083,12
-13435.0,-13013.0,-11638.0,2239,2.1423349380493164,12
-12295.0,-13314.0,-13123.0,2243,2.1465108394622803,12
-13024.0,-12947.0,-12519.0,2305,2.2117538452148438,12
-12698.0,-13268.0,-12529.0,2343,2.249804973602295,12
-13248.0,-12122.0,-12967.0,2382,2.290524959564209,12
-12541.0,-12394.0,-13691.0,2397,2.2994320392608643,12
-13638.0,-12112.0,-12417.0,2674,2.5463850498199463,12
-12294.0,-12893.0,-13691.0,2965,2.810451030731201,13
-13414.0,-12537.0,-12809.0,3002,2.835515022277832,13
-12948.0,-12669.0,-13000.0,3006,2.840359926223755,13
-12262.0,-12833.0,-13971.0,3039,2.8596420288085938,13
-12520.0,-12945.0,-13427.0,3055,2.8694310188293457,13
-12194.0,-13266.0,-13437.0,3069,2.878506898880005,13
-12829.0,-12749.0,-13466.0,3097,2.8985249996185303,13
-13232.0,-12703.0,-12872.0,3131,2.9375898838043213,13
-13503.0,-12576.0,-12430.0,3200,2.9831109046936035,13
-13087.0,-12861.0,-12922.0,3223,3.0023069381713867,13
-12761.0,-13182.0,-12932.0,3231,3.008074998855591,13
-13440.0,-12686.0,-12402.0,3236,3.0109758377075195,13
-13263.0,-12760.0,-12357.0,3304,3.107867956161499,13
-13164.0,-13136.0,-12338.0,3335,3.128912925720215,13
-12937.0,-13081.0,-12367.0,3342,3.1336889266967773,13
-13007.0,-12262.0,-13500.0,3381,3.1599018573760986,13
-13114.0,-11678.0,-13188.0,3390,3.164557933807373,13
-13410.0,-12216.0,-12906.0,3409,3.1771059036254883,13
-13681.0,-12089.0,-12464.0,3450,3.2028560638427734,13
-13265.0,-12374.0,-12956.0,3463,3.215709924697876,13
-12939.0,-12695.0,-12966.0,3471,3.221134901046753,13
-13618.0,-12199.0,-12436.0,3476,3.2237908840179443,13
-13813.0,-11967.0,-12458.0,3592,3.3148460388183594,13
-13977.0,-12132.0,-12401.0,3595,3.317110061645508,13
-13750.0,-12077.0,-12430.0,3608,3.325464963912964,13
-14071.0,-12079.0,-11914.0,3634,3.3443448543548584,13
-14235.0,-12244.0,-11857.0,3637,3.3464889526367188,13
-14008.0,-12189.0,-11886.0,3650,3.3589048385620117,13
-13909.0,-12565.0,-11867.0,3673,3.3759829998016357,13
-12373.0,-12625.0,-13649.0,3902,3.5385890007019043,14
-12151.0,-13431.0,-12806.0,3929,3.549548864364624,14
-12305.0,-13058.0,-13115.0,3930,3.5504488945007324,14
-12940.0,-12541.0,-13144.0,3952,3.562005043029785,14
-12718.0,-13347.0,-12301.0,4035,3.6079158782958984,14
-12872.0,-12974.0,-12610.0,4036,3.6089749336242676,14
-13447.0,-12980.0,-11697.0,4079,3.63250994682312,14
-13121.0,-13301.0,-11707.0,4109,3.6495609283447266,14
-12331.0,-13207.0,-12708.0,4118,3.6550450325012207,14
-12807.0,-13013.0,-12578.0,4130,3.6675660610198975,14
-13118.0,-12054.0,-13178.0,4144,3.6772818565368652,14
-14192.0,-12409.0,-11226.0,4325,3.782125949859619,14
-13866.0,-12730.0,-11236.0,4347,3.7961878776550293,14
-12634.0,-12957.0,-13069.0,4454,3.8647618293762207,15
