z1,z2,z3,node,time,depth
16.0,51.0,12.0,1,0.011376142501831055,1
33.0,30.0,28.0,1,0.011379003524780273,1
23.0,42.0,18.0,1,0.011382102966308594,1
21.0,41.0,19.0,1,0.011385917663574219,1
15.0,50.0,14.0,1,0.011389017105102539,1
50.0,15.0,54.0,1,0.01139211654663086,1
49.0,16.0,50.0,1,0.011394977569580078,1
49.0,15.0,55.0,1,0.011402130126953125,1
31.0,28.0,31.0,1,0.011404991149902344,1
19.0,42.0,24.0,1,0.011408090591430664,1
18.0,44.0,20.0,1,0.011410951614379883,1
39.0,23.0,35.0,1,0.011414051055908203,1
34.0,25.0,39.0,1,0.011420011520385742,1
25.0,35.0,24.0,1,0.011430025100708008,1
22.0,37.0,29.0,1,0.011435985565185547,1
44.0,19.0,42.0,1,0.011443138122558594,1
42.0,19.0,47.0,1,0.011451959609985352,1
26.0,39.0,22.0,2,0.022912979125976562,2
32.0,32.0,28.0,2,0.022942066192626953,2
37.0,23.0,40.0,2,0.022951126098632812,2
38.0,24.0,37.0,2,0.02295708656311035,2
24.0,36.0,28.0,3,0.03152012825012207,2
20.0,43.0,20.0,3,0.03153109550476074,2
48.0,16.0,53.0,3,0.03154492378234863,2
41.0,20.0,45.0,3,0.03155207633972168,2
43.0,19.0,45.0,3,0.0315549373626709,2
40.0,21.0,45.0,9,0.09292197227478027,4
36.0,24.0,38.0,12,0.11352300643920898,4
38.0,23.0,38.0,13,0.1192629337310791,4
17.0,49.0,16.0,16,0.14303898811340332,5
19.0,43.0,23.0,20,0.17615103721618652,5
16.0,48.0,18.0,20,0.17616605758666992,5
24.0,46.0,17.0,20,0.1761789321899414,5
22.0,45.0,18.0,20,0.17618513107299805,5
19.0,45.0,19.0,21,0.18476510047912598,5
31.0,37.0,23.0,26,0.2093489170074463,5
24.0,37.0,25.0,27,0.21485114097595215,5
19.0,49.0,15.0,34,0.25652098655700684,6
21.0,46.0,18.0,38,0.2811260223388672,6
37.0,25.0,37.0,44,0.321073055267334,6
42.0,20.0,44.0,49,0.3472330570220947,6
46.0,20.0,41.0,49,0.34723997116088867,6
51.0,17.0,49.0,49,0.3472590446472168,6
18.0,48.0,17.0,76,0.4716949462890625,7
22.0,38.0,28.0,81,0.5003890991210938,7
23.0,39.0,27.0,138,0.7193379402160645,8
28.0,32.0,33.0,138,0.7193620204925537,8
30.0,30.0,31.0,171,0.8213579654693604,8
16.0,49.0,17.0,222,0.9657919406890869,9
36.0,26.0,36.0,224,0.9745759963989258,9
29.0,31.0,31.0,280,1.0990171432495117,9
35.0,26.0,38.0,391,1.3808510303497314,10
44.0,21.0,41.0,396,1.3977789878845215,10
47.0,17.0,53.0,445,1.4920690059661865,11
34.0,27.0,38.0,540,1.7124171257019043,11
38.0,25.0,35.0,563,1.7658469676971436,11
48.0,18.0,52.0,583,1.7909839153289795,12
42.0,22.0,42.0,720,2.0456011295318604,13
35.0,27.0,36.0,735,2.0931191444396973,13
31.0,32.0,30.0,742,2.1158270835876465,13
43.0,21.0,42.0,779,2.1916041374206543,13
37.0,26.0,35.0,792,2.2200701236724854,13
30.0,33.0,30.0,936,2.478667974472046,16
