z1,z2,z3,node,time,depth
-2084.0,-8180.0,-2698.0,4,0.018174171447753906,4
-3649.0,-7603.0,-3937.0,5,0.021213054656982422,5
-6432.0,-4789.0,-6571.0,6,0.024387121200561523,6
-5721.0,-5679.0,-5983.0,6,0.02438807487487793,6
-5788.0,-5558.0,-6019.0,351,0.29120516777038574,8
-5129.0,-6412.0,-5335.0,745,0.5883240699768066,16
-4462.0,-6856.0,-4553.0,765,0.607140064239502,8
-4421.0,-6903.0,-4656.0,1147,0.8995051383972168,16
-7135.0,-3900.0,-7099.0,1302,1.0360350608825684,7
-6424.0,-4790.0,-6511.0,1302,1.0360360145568848,7
-5394.0,-6298.0,-5855.0,2001,1.6845200061798096,11
-5584.0,-6155.0,-5873.0,2436,2.1629340648651123,9
-7131.0,-3868.0,-7150.0,2786,2.6017990112304688,21
-5636.0,-5665.0,-6015.0,3793,3.7833540439605713,8
-3564.0,-7589.0,-3969.0,3810,3.819390058517456,14
-3497.0,-7710.0,-3933.0,3810,3.819397211074829,14
-4905.0,-6352.0,-5488.0,4162,4.20200514793396,13
-4063.0,-7125.0,-4693.0,4184,4.23190712928772,16
-4957.0,-6316.0,-5392.0,4192,4.2391722202301025,17
-4079.0,-7153.0,-4634.0,4193,4.23973822593689,16
-4313.0,-7085.0,-4840.0,4208,4.253971099853516,15
-5044.0,-6398.0,-5367.0,4242,4.281239032745361,15
-4977.0,-6519.0,-5331.0,4243,4.281793117523193,14
-4246.0,-6888.0,-4933.0,4249,4.29793119430542,9
-4910.0,-6322.0,-5424.0,4249,4.297936201095581,9
-4430.0,-6721.0,-4718.0,4516,4.538682222366333,15
-6335.0,-4744.0,-6594.0,4746,4.786802053451538,21
-3231.0,-7680.0,-4037.0,5069,5.132643222808838,20
-3465.0,-7612.0,-4243.0,5217,5.245352029800415,8
-1818.0,-8150.0,-2802.0,5241,5.276639223098755,21
-3573.0,-7430.0,-4059.0,5301,5.323205232620239,16
-2008.0,-8007.0,-2820.0,5330,5.348048210144043,18
-2024.0,-8035.0,-2761.0,5341,5.3560731410980225,17
-3488.0,-7416.0,-4091.0,5346,5.3590991497039795,15
-3506.0,-7233.0,-4152.0,5981,6.160394191741943,14
-5318.0,-6125.0,-5977.0,6356,6.591919183731079,12
-6662.0,-4782.0,-6529.0,6774,7.180455207824707,8
-5866.0,-5658.0,-5973.0,6774,7.180463075637817,8
-6577.0,-4768.0,-6561.0,6774,7.180465221405029,8
-4927.0,-6339.0,-5379.0,7434,8.02836012840271,15
-5053.0,-6405.0,-5357.0,7435,8.03114104270935,9
-6402.0,-4812.0,-6558.0,7792,8.492724180221558,21
-5743.0,-5666.0,-5874.0,7798,8.495817184448242,15
-4389.0,-6971.0,-4866.0,8165,8.963906049728394,6
-4497.0,-6789.0,-4682.0,8291,9.202985048294067,16
-4412.0,-6775.0,-4714.0,8296,9.208176136016846,15
-4462.0,-6569.0,-4701.0,8335,9.244501113891602,13
-6018.0,-5551.0,-5977.0,8730,9.735124111175537,12
-7365.0,-3893.0,-7057.0,8788,9.843229055404663,9
-7280.0,-3879.0,-7089.0,8788,9.843238115310669,9
-7105.0,-3923.0,-7086.0,9414,10.598998069763184,21
-7432.0,-3772.0,-7093.0,9617,10.884505033493042,7
-5394.0,-6011.0,-6003.0,10671,12.400492191314697,10
-4430.0,-6592.0,-4775.0,10805,12.633966207504272,14
-7207.0,-3754.0,-7176.0,11110,13.028196096420288,21
-6207.0,-5264.0,-6619.0,11437,13.463143110275269,12
-7081.0,-3688.0,-7198.0,11476,13.532629013061523,21
-6242.0,-5484.0,-6600.0,11529,13.598519086837769,11
-7101.0,-3891.0,-7137.0,11542,13.627289056777954,21
-7277.0,-4053.0,-6904.0,11555,13.688078165054321,4
-6481.0,-4929.0,-6348.0,11555,13.68808102607727,4
-6566.0,-4943.0,-6316.0,11555,13.688091039657593,4
-7904.0,-2965.0,-7640.0,12518,14.87436819076538,21
-7980.0,-3164.0,-7432.0,12825,15.337245225906372,7
-7269.0,-4054.0,-6844.0,12825,15.337248086929321,7
-8568.0,-1398.0,-7920.0,12957,15.482301235198975,21
-8108.0,-2258.0,-7442.0,12975,15.498382091522217,19
-7729.0,-3194.0,-7322.0,12990,15.51282811164856,18
-8023.0,-2244.0,-7474.0,13045,15.555394172668457,15
-8175.0,-2137.0,-7478.0,13135,15.640437126159668,19
-7295.0,-3999.0,-6908.0,13376,15.938254117965698,11
-7924.0,-3168.0,-7579.0,13506,16.107455015182495,21
-7976.0,-3132.0,-7483.0,13509,16.109044075012207,18
-7332.0,-3901.0,-6931.0,13512,16.110502004623413,15
-4127.0,-7100.0,-4513.0,13963,16.87154722213745,16
-7243.0,-3809.0,-7114.0,14196,17.156068086624146,21
-4469.0,-6850.0,-4535.0,14663,17.762800216674805,18
-4510.0,-6803.0,-4432.0,14665,17.76527214050293,17
-4361.0,-7032.0,-4719.0,14708,17.8027241230011,15
-7267.0,-4044.0,-7002.0,14863,17.958667039871216,7
-7319.0,-4008.0,-6906.0,15160,18.328721046447754,17
-6675.0,-4777.0,-6354.0,15162,18.329838037490845,15
-6608.0,-4898.0,-6318.0,15163,18.330384016036987,14
-6523.0,-4884.0,-6350.0,15165,18.331411123275757,12
-5025.0,-6466.0,-5210.0,15300,18.527449131011963,19
-5177.0,-6359.0,-5214.0,15315,18.536420106887817,14
-6710.0,-4729.0,-6408.0,15342,18.56088614463806,11
-5914.0,-5605.0,-5852.0,15342,18.560891151428223,11
-7293.0,-3989.0,-7066.0,15495,18.695271015167236,10
-6497.0,-4865.0,-6510.0,15496,18.702545166015625,11
-6582.0,-4879.0,-6478.0,15498,18.723117113113403,13
-6701.0,-4722.0,-6418.0,15535,18.771948099136353,16
-5990.0,-5612.0,-5830.0,15546,18.782318115234375,15
-6634.0,-4843.0,-6382.0,15552,18.78597402572632,15
-5905.0,-5598.0,-5862.0,15572,18.805379152297974,15
-5838.0,-5719.0,-5826.0,15573,18.80842113494873,14
-5715.0,-5727.0,-5727.0,15599,18.83771800994873,14
-7263.0,-4012.0,-7053.0,15614,18.87272000312805,21
-7315.0,-3976.0,-6957.0,15617,18.874235153198242,18
-6671.0,-4745.0,-6405.0,15620,18.875810146331787,15
-6604.0,-4866.0,-6369.0,15621,18.87635111808777,14
-5442.0,-6245.0,-5734.0,15701,19.1422700881958,14
-5632.0,-6102.0,-5752.0,15749,19.20658802986145,12
