z1,z2,z3,node,time,depth
-8459.0,-7717.0,-8160.0,2,0.002232074737548828,2
-6992.0,-8621.0,-8474.0,16,0.008404016494750977,11
-7756.0,-8414.0,-8326.0,25,0.012226104736328125,10
-6982.0,-8782.0,-8324.0,64,0.026700973510742188,11
-7746.0,-8575.0,-8176.0,67,0.02774214744567871,10
-6879.0,-8395.0,-8632.0,69,0.02867913246154785,9
-7643.0,-8188.0,-8484.0,69,0.028680086135864258,9
-6877.0,-7825.0,-8782.0,100,0.040203094482421875,10
-7641.0,-7618.0,-8634.0,117,0.04613995552062988,9
-6737.0,-8056.0,-8864.0,128,0.05011105537414551,11
-7501.0,-7849.0,-8716.0,140,0.05446815490722656,9
-6774.0,-8776.0,-8604.0,148,0.05738997459411621,11
-6954.0,-8834.0,-8306.0,151,0.05837702751159668,10
-7538.0,-8569.0,-8456.0,154,0.05957317352294922,9
-6671.0,-8389.0,-8912.0,160,0.06174802780151367,11
-6851.0,-8447.0,-8614.0,161,0.062107086181640625,10
-7435.0,-8182.0,-8764.0,162,0.06245112419128418,9
-6964.0,-8673.0,-8456.0,163,0.0628361701965332,8
-7659.0,-8707.0,-7990.0,223,0.08771610260009766,10
-7348.0,-8314.0,-8578.0,246,0.09650707244873047,9
-7451.0,-8701.0,-8270.0,262,0.1029210090637207,7
-8305.0,-7124.0,-8293.0,303,0.1182241439819336,10
-8342.0,-7844.0,-8033.0,309,0.12017512321472168,10
-8239.0,-7457.0,-8341.0,313,0.12154698371887207,10
-8352.0,-7683.0,-8183.0,314,0.12192416191101074,9
-8802.0,-6991.0,-8257.0,316,0.12284398078918457,6
-8839.0,-7711.0,-7997.0,326,0.12645912170410156,7
-8255.0,-7976.0,-7847.0,331,0.1283271312713623,10
-7372.0,-8615.0,-8311.0,354,0.13657808303833008,11
-7259.0,-8389.0,-8469.0,360,0.13890910148620605,10
-7552.0,-8673.0,-8013.0,361,0.13926196098327637,10
-8089.0,-7849.0,-8273.0,367,0.14130401611328125,10
-8023.0,-8182.0,-8321.0,369,0.14208197593688965,9
-8136.0,-8408.0,-8163.0,370,0.142470121383667,9
-8049.0,-8540.0,-7977.0,385,0.14818811416625977,8
-7986.0,-7462.0,-8581.0,399,0.15320801734924316,9
-8099.0,-7688.0,-8423.0,400,0.15363097190856934,9
-7269.0,-8228.0,-8619.0,414,0.1587810516357422,11
-8033.0,-8021.0,-8471.0,416,0.15943312644958496,9
-8134.0,-7838.0,-8313.0,446,0.17102694511413574,9
-7881.0,-7843.0,-8553.0,478,0.18336701393127441,9
-7051.0,-8383.0,-8749.0,488,0.19067716598510742,11
-7815.0,-8176.0,-8601.0,490,0.19138097763061523,9
-7728.0,-8308.0,-8415.0,491,0.19179201126098633,8
-7344.0,-8667.0,-8293.0,492,0.1921379566192627,7
-7220.0,-7099.0,-8879.0,504,0.19678115844726562,10
-7984.0,-6892.0,-8731.0,507,0.19788312911987305,9
-8097.0,-7118.0,-8573.0,508,0.1982560157775879,9
-7014.0,-7663.0,-9009.0,524,0.2042679786682129,11
-7778.0,-7456.0,-8861.0,526,0.20499110221862793,9
-7691.0,-7588.0,-8675.0,527,0.20537710189819336,8
-7267.0,-7658.0,-8769.0,536,0.2087841033935547,11
-8031.0,-7451.0,-8621.0,538,0.20947909355163574,9
-7241.0,-8280.0,-8601.0,541,0.21051311492919922,6
