z1,z2,z3,node,time,depth
-12.0,-44.0,-11.0,1,0.0017020702362060547,1
-37.0,-21.0,-39.0,3,0.004420042037963867,3
-32.0,-27.0,-31.0,16,0.010635137557983398,11
-31.0,-27.0,-33.0,42,0.023351192474365234,7
-32.0,-29.0,-30.0,54,0.03143501281738281,11
-27.0,-33.0,-24.0,88,0.04998207092285156,11
-20.0,-40.0,-15.0,94,0.05266404151916504,11
-27.0,-35.0,-23.0,101,0.05598616600036621,10
-35.0,-20.0,-40.0,138,0.07650423049926758,11
-35.0,-22.0,-39.0,160,0.08649206161499023,11
-31.0,-29.0,-32.0,193,0.1055290699005127,10
-29.0,-28.0,-33.0,211,0.11287403106689453,10
-24.0,-32.0,-27.0,217,0.1185450553894043,7
-24.0,-34.0,-26.0,233,0.12462806701660156,10
-19.0,-37.0,-20.0,305,0.16564106941223145,7
-19.0,-39.0,-19.0,324,0.1724541187286377,9
-27.0,-24.0,-36.0,352,0.1864011287689209,9
-17.0,-38.0,-20.0,368,0.1934370994567871,9
-23.0,-31.0,-29.0,374,0.19524717330932617,9
-23.0,-33.0,-28.0,387,0.20165514945983887,8
-27.0,-26.0,-35.0,392,0.20388007164001465,7
-20.0,-39.0,-17.0,409,0.21530604362487793,10
-26.0,-32.0,-26.0,414,0.21739816665649414,9
-26.0,-34.0,-25.0,447,0.23172521591186523,8
-29.0,-25.0,-35.0,475,0.24477815628051758,8
-29.0,-27.0,-34.0,486,0.2485671043395996,7
