z1,z2,z3,node,time,depth
-17503.0,-18369.0,-21130.0,1,0.0014939308166503906,1
-18813.0,-18166.0,-20306.0,1,0.0015099048614501953,1
-18653.0,-17924.0,-20402.0,2,0.0031080245971679688,2
-18052.0,-18384.0,-20940.0,3,0.004538059234619141,2
-17892.0,-18142.0,-21036.0,5,0.007138967514038086,3
-18264.0,-18151.0,-20496.0,21,0.022374868392944336,5
-18756.0,-17332.0,-20860.0,65,0.05154585838317871,6
-18207.0,-17317.0,-21050.0,83,0.061769962310791016,7
-18367.0,-17559.0,-20954.0,115,0.07793593406677246,7
-18055.0,-17718.0,-21085.0,236,0.1463000774383545,10
-18300.0,-18368.0,-20445.0,244,0.15106797218322754,10
-18444.0,-17491.0,-20991.0,322,0.19827795028686523,12
-18063.0,-18194.0,-20504.0,332,0.20414304733276367,12
-18604.0,-17733.0,-20895.0,346,0.210921049118042,12
-18452.0,-17967.0,-20410.0,392,0.23272204399108887,14
-18612.0,-18209.0,-20314.0,400,0.2361888885498047,14
