z1,z2,z3,node,time,depth
6890.0,5608.0,7654.0,1,0.6559278964996338,1
8865.0,4843.0,7401.0,1,0.6563410758972168,1
6935.0,6468.0,6923.0,1,0.6571998596191406,1
5498.0,8553.0,7105.0,1,0.6574618816375732,1
5432.0,8073.0,7650.0,1,0.6585519313812256,1
6702.0,8944.0,6074.0,1,0.6590490341186523,1
11357.0,7263.0,6261.0,2,0.8862390518188477,2
8258.0,10467.0,5679.0,2,0.8862879276275635,2
9920.0,7970.0,5840.0,2,0.8863039016723633,2
9236.0,10192.0,5098.0,2,0.8863198757171631,2
9509.0,10631.0,4932.0,2,0.8863358497619629,2
9011.0,10612.0,5073.0,2,0.8863520622253418,2
9445.0,10428.0,4989.0,2,0.8863680362701416,2
11492.0,7303.0,6243.0,3,0.989203929901123,3
9690.0,9726.0,5246.0,3,0.9892480373382568,3
9409.0,10055.0,5345.0,5,1.0897488594055176,5
8549.0,10166.0,5788.0,6,1.1236000061035156,6
8185.0,10183.0,6067.0,890,11.962791919708252,7
8542.0,10093.0,5834.0,891,12.04805302619934,8
8959.0,9630.0,5901.0,1025,13.78956389427185,10
8545.0,10172.0,5751.0,1717,22.108941078186035,6
8413.0,9842.0,6009.0,1717,22.108983039855957,6
8188.0,10262.0,5984.0,1717,22.109050989151,6
8833.0,10079.0,5703.0,2385,29.74611186981201,8
8734.0,9996.0,5848.0,2386,29.810252904891968,9
9523.0,7532.0,6322.0,3755,44.89536499977112,4
9732.0,7558.0,6238.0,3755,44.89553093910217,4
9205.0,7676.0,6430.0,3755,44.89572286605835,4
8220.0,9920.0,6051.0,3755,44.8957359790802,4
9104.0,9862.0,5356.0,3755,44.89575004577637,4
8477.0,10689.0,5631.0,3755,44.89577794075012,4
8879.0,10282.0,5331.0,3755,44.89579200744629,4
8483.0,10307.0,5633.0,3755,44.89580488204956,4
9635.0,10182.0,5130.0,3756,45.060827016830444,5
9571.0,9979.0,5187.0,3756,45.06098294258118,5
9008.0,10533.0,5156.0,3756,45.0610249042511,5
9233.0,10113.0,5181.0,3756,45.061107873916626,5
9101.0,9783.0,5439.0,3756,45.06112098693848,5
11093.0,7370.0,6266.0,3757,45.19071888923645,6
11228.0,7410.0,6248.0,3757,45.190747022628784,6
8330.0,10208.0,5947.0,3759,45.4830060005188,8
9010.0,7683.0,6884.0,3759,45.48315691947937,8
10071.0,8804.0,5740.0,3867,47.51184606552124,9
9687.0,9647.0,5329.0,3867,47.51185989379883,9
9617.0,9270.0,5592.0,3868,47.68940091133118,10
9138.0,9546.0,5839.0,3953,49.15215587615967,14
8892.0,9824.0,5667.0,4121,51.24290990829468,14
8793.0,9741.0,5812.0,4236,52.345202922821045,13
9468.0,9800.0,5309.0,4349,53.735507011413574,10
9462.0,10067.0,5304.0,4607,57.52062106132507,17
9714.0,9522.0,5481.0,4607,57.52069091796875,17
9846.0,9224.0,5715.0,4669,58.451457023620605,20
9340.0,9272.0,5808.0,4724,59.141119956970215,17
9369.0,9717.0,5454.0,4724,59.14113402366638,17
9392.0,9690.0,5567.0,4822,60.568917989730835,22
8876.0,10203.0,5414.0,5018,63.5850510597229,8
9555.0,9317.0,5587.0,5018,63.585092067718506,8
10974.0,7380.0,6473.0,5019,63.70558500289917,9
11018.0,7529.0,6328.0,5474,70.73662900924683,16
9260.0,9360.0,5825.0,5722,74.34718894958496,16
10883.0,7489.0,6346.0,5793,75.33491897583008,17
9532.0,10003.0,5252.0,5845,76.01855897903442,7
9777.0,9171.0,5758.0,5875,76.84127807617188,10
9191.0,9307.0,5868.0,6106,79.1352150440216,9
9323.0,9637.0,5610.0,6107,79.35427904129028,10
8857.0,9944.0,5755.0,6367,82.29212188720703,8
8934.0,9691.0,5772.0,6860,89.5321249961853,6
8709.0,10111.0,5747.0,6860,89.5322630405426,6
10934.0,7703.0,6229.0,7947,105.13076686859131,11
11238.0,7273.0,6468.0,7972,105.60854887962341,14
9414.0,7702.0,6346.0,8109,107.37406587600708,5
9691.0,10150.0,5161.0,8110,107.5487129688263,6
10096.0,7415.0,6547.0,8326,111.34314107894897,12
10074.0,8883.0,5657.0,8442,113.04913806915283,7
9558.0,9396.0,5504.0,8442,113.04927706718445,7
9780.0,9250.0,5675.0,8717,116.67440795898438,13
9588.0,9971.0,5283.0,8770,117.32778191566467,8
9620.0,9349.0,5509.0,9133,121.54829502105713,6
9488.0,9019.0,5767.0,9133,121.54832291603088,6
8766.0,10273.0,5469.0,9135,122.33497405052185,8
8468.0,10942.0,5667.0,9136,122.53152799606323,9
9326.0,9716.0,5527.0,9137,122.60218095779419,10
8869.0,10452.0,5347.0,9254,123.9498839378357,10
8830.0,10476.0,5412.0,9256,124.06034898757935,12
9406.0,10452.0,5054.0,9413,125.5590488910675,13
8541.0,10892.0,5574.0,9513,126.56282186508179,9
8580.0,9860.0,5922.0,9726,129.72475695610046,9
9194.0,9386.0,5785.0,9727,129.94807600975037,10
8275.0,10427.0,5898.0,9985,133.38225102424622,7
8667.0,10190.0,5614.0,9985,133.38227891921997,7
9263.0,9439.0,5742.0,10486,143.31443405151367,11
9593.0,7714.0,6137.0,10842,147.87523293495178,3
9711.0,7944.0,5924.0,10842,147.875314950943,3
9641.0,8557.0,5888.0,10843,148.02729487419128,4
9073.0,7669.0,6834.0,10844,148.18372106552124,5
9068.0,7674.0,6905.0,10845,148.27261805534363,6
9569.0,7474.0,6554.0,11179,153.75677490234375,9
9778.0,7500.0,6470.0,11179,153.75685906410217,9
8962.0,7635.0,6912.0,11588,160.967050075531,7
8318.0,9827.0,6046.0,11884,165.90545797348022,4
8105.0,10368.0,5993.0,11972,167.28342199325562,7
7971.0,10485.0,6051.0,11972,167.28344988822937,7
8324.0,10326.0,5834.0,12021,167.8982150554657,15
9827.0,10817.0,4883.0,12373,172.0371389389038,2
10664.0,10101.0,4912.0,12373,172.03716802597046,2
11014.0,10020.0,4927.0,12373,172.03718185424805,2
9370.0,10831.0,5034.0,12374,172.50883197784424,3
8968.0,11098.0,5168.0,12374,172.5088460445404,3
8312.0,11442.0,5457.0,12374,172.50894594192505,3
6231.0,11472.0,7073.0,12374,172.50897407531738,3
10607.0,4694.0,10309.0,12374,172.5091679096222,3
11525.0,4812.0,9318.0,12374,172.50918197631836,3
10803.0,4706.0,10056.0,12374,172.50919485092163,3
11359.0,4743.0,9534.0,12374,172.5092089176178,3
9095.0,6015.0,6563.0,12374,172.50922298431396,3
10262.0,4805.0,10138.0,12374,172.50927805900574,3
10093.0,9629.0,5335.0,12375,173.96723699569702,4
10550.0,9615.0,5184.0,12375,173.96727895736694,4
10900.0,9534.0,5199.0,12375,173.9672930240631,4
10207.0,10115.0,5063.0,12375,173.9675099849701,4
8198.0,10956.0,5729.0,12375,173.96755290031433,4
7725.0,11413.0,5966.0,12375,173.96771597862244,4
10443.0,9548.0,5350.0,12377,174.1880919933319,6
10557.0,10034.0,5078.0,12377,174.1881809234619,6
10262.0,10368.0,5046.0,12510,175.74441003799438,6
10612.0,10287.0,5061.0,12511,175.79436087608337,7
10177.0,10736.0,4898.0,12867,180.0051989555359,5
8381.0,11069.0,5677.0,12868,180.06462597846985,6
8714.0,11175.0,5323.0,12965,181.0524959564209,6
8600.0,10689.0,5595.0,12965,181.05251002311707,6
8028.0,11362.0,6044.0,12967,181.1492269039154,8
8769.0,11428.0,5306.0,13070,182.33492708206177,8
8662.0,11361.0,5472.0,13071,182.38025498390198,9
8183.0,11491.0,5770.0,13113,182.91873002052307,15
8069.0,11005.0,6042.0,13148,183.2623200416565,12
8127.0,11146.0,5832.0,13239,184.21175694465637,7
8182.0,11399.0,5815.0,13240,184.24446487426758,8
8075.0,11332.0,5981.0,13241,184.26985502243042,9
9425.0,11084.0,5017.0,13488,187.24832606315613,8
11125.0,9702.0,5117.0,13550,187.9807288646698,4
10775.0,9783.0,5102.0,13550,187.98074293136597,4
8423.0,11124.0,5647.0,13550,187.98086786270142,4
9462.0,8797.0,5785.0,13634,191.4714059829712,5
10661.0,9297.0,5374.0,13634,191.4718189239502,5
12676.0,7165.0,6373.0,13635,193.6669819355011,6
11039.0,7240.0,6519.0,13639,199.6141119003296,10
11174.0,7280.0,6501.0,14000,204.47641396522522,13
10554.0,9230.0,5540.0,14086,205.4641809463501,10
10204.0,9311.0,5525.0,14086,205.46419501304626,10
