z1,z2,z3,node,time,depth
7324.0,7036.0,7215.0,1,0.09303593635559082,1
6698.0,7760.0,6613.0,1,0.09306907653808594,1
13640.0,3989.0,13282.0,1,0.09308004379272461,1
10959.0,4763.0,10470.0,1,0.09309005737304688,1
5167.0,9991.0,5081.0,1,0.09332990646362305,1
4566.0,12318.0,4807.0,3,0.25512099266052246,2
4818.0,12451.0,4374.0,3,0.25515294075012207,2
4687.0,13106.0,4370.0,3,0.25516295433044434,2
4677.0,12391.0,4494.0,3,0.255173921585083,2
4931.0,12640.0,4336.0,3,0.25522589683532715,2
5709.0,9545.0,5525.0,5,0.40671801567077637,3
4863.0,13120.0,4357.0,7,0.5271561145782471,3
4611.0,13065.0,4497.0,7,0.527177095413208,3
4625.0,12933.0,4662.0,7,0.5271871089935303,3
5117.0,13397.0,4298.0,7,0.5272080898284912,3
4941.0,13383.0,4311.0,7,0.5272190570831299,3
9235.0,6258.0,8392.0,8,0.6106119155883789,4
10658.0,6243.0,10669.0,18,1.300990104675293,5
5108.0,11826.0,5132.0,20,1.398716926574707,5
5235.0,12018.0,4847.0,20,1.398832082748413,5
5060.0,11855.0,5318.0,20,1.3988630771636963,5
5007.0,12064.0,5352.0,21,1.45387601852417,5
8343.0,6636.0,9010.0,26,1.9300360679626465,6
5508.0,12017.0,4790.0,27,1.9685111045837402,6
5395.0,11828.0,4828.0,27,1.968522071838379,6
5254.0,11768.0,4948.0,27,1.9685430526733398,6
5143.0,11695.0,5261.0,27,1.968553066253662,6
5257.0,12264.0,4803.0,34,2.4467990398406982,6
5407.0,12346.0,4792.0,50,3.6412370204925537,7
5367.0,11957.0,4910.0,97,6.68326210975647,9
10893.0,6244.0,10638.0,100,6.915904998779297,9
5145.0,11610.0,5525.0,114,7.665724039077759,9
10952.0,6183.0,10809.0,131,8.800643920898438,10
5055.0,12035.0,5166.0,182,11.289469957351685,11
5182.0,12227.0,4881.0,182,11.289645910263062,11
8533.0,6850.0,8215.0,190,11.873753070831299,12
13626.0,4489.0,13248.0,191,11.913940906524658,12
4787.0,13079.0,4484.0,234,14.015077114105225,12
9006.0,6906.0,8076.0,236,14.170958995819092,13
5136.0,11780.0,5060.0,280,16.122225046157837,13
5277.0,11840.0,4940.0,280,16.122236013412476,13
5457.0,11703.0,5046.0,280,16.12227702140808,13
4707.0,12378.0,4687.0,281,16.156114101409912,13
5134.0,12256.0,5067.0,326,18.150695085525513,14
5166.0,11767.0,5253.0,336,18.63163995742798,14
5025.0,11707.0,5373.0,336,18.63166093826294,14
5187.0,12047.0,5033.0,456,23.69917607307434,16
5130.0,12072.0,5088.0,457,23.742578983306885,16
10789.0,6220.0,11499.0,496,25.4212429523468,17
5077.0,12281.0,5122.0,537,26.559571981430054,17
4790.0,12580.0,4456.0,622,29.34369707107544,18
4794.0,13070.0,4416.0,634,29.584070920944214,18
5029.0,12310.0,5308.0,679,31.055274963378906,19
5249.0,11969.0,5022.0,692,31.34081196784973,19
12797.0,4750.0,13188.0,1074,40.087974071502686,24
13016.0,4638.0,12441.0,1652,54.04207706451416,33
12855.0,4628.0,12794.0,1652,54.0420880317688,33
13868.0,4600.0,12343.0,1696,55.03596305847168,34
13974.0,4727.0,12118.0,1696,55.035983085632324,34
13774.0,4148.0,13189.0,1818,58.25588798522949,38
13097.0,4693.0,12424.0,1850,59.0967230796814,39
14079.0,4217.0,13165.0,1870,59.66929912567139,40
13402.0,4762.0,12400.0,1872,59.719027042388916,40
13321.0,4707.0,12417.0,1874,59.7636559009552,40
13945.0,4058.0,13258.0,1874,59.76367712020874,40
13648.0,4589.0,12695.0,1901,60.53697896003723,41
13607.0,4590.0,12575.0,1901,60.53698992729187,41
13604.0,4174.0,13397.0,1924,60.883657932281494,42
13713.0,4717.0,12350.0,1930,61.12952995300293,42
13909.0,4599.0,12463.0,1931,61.17779803276062,42
14015.0,4726.0,12238.0,1964,61.75024604797363,43
13570.0,4359.0,13526.0,2092,64.91981101036072,50
