z1,z2,z3,node,time,depth
9791.0,8398.0,6788.0,1,0.06452298164367676,1
7033.0,10366.0,8705.0,1,0.06453299522399902,1
7622.0,7619.0,10042.0,1,0.0645439624786377,1
6148.0,11606.0,11829.0,1,0.06455397605895996,1
9108.0,6368.0,13856.0,1,0.0645749568939209,1
6383.0,8552.0,9982.0,1,0.06458497047424316,1
11238.0,6106.0,12556.0,1,0.0646059513092041,1
9645.0,6067.0,13873.0,1,0.06461596488952637,1
10500.0,6054.0,13169.0,1,0.06462693214416504,1
10899.0,6114.0,12592.0,1,0.0646369457244873,1
9984.0,6059.0,13837.0,1,0.06466794013977051,1
10839.0,6046.0,13133.0,1,0.06467914581298828,1
9139.0,6775.0,9845.0,1,0.06468892097473145,1
10383.0,6119.0,13260.0,3,0.1881389617919922,2
10044.0,6127.0,13296.0,3,0.18814897537231445,2
10342.0,6276.0,12705.0,3,0.18819093704223633,2
10681.0,6268.0,12669.0,3,0.1882009506225586,2
6220.0,12095.0,11439.0,3,0.18822193145751953,2
10878.0,6387.0,12018.0,4,0.22821593284606934,3
11812.0,6517.0,10869.0,4,0.22824811935424805,3
11587.0,6402.0,11399.0,4,0.22826910018920898,3
11536.0,6255.0,11965.0,5,0.33166003227233887,3
11197.0,6263.0,12001.0,5,0.33167004585266113,3
11691.0,6668.0,11263.0,5,0.3316810131072998,3
10362.0,6415.0,12575.0,5,0.3317840099334717,3
10660.0,6564.0,11984.0,5,0.33179497718811035,3
9963.0,6355.0,13152.0,5,0.3318769931793213,3
10261.0,6504.0,12561.0,5,0.33188700675964355,3
6372.0,11559.0,11401.0,6,0.4542660713195801,3
8983.0,9046.0,7370.0,8,0.5758569240570068,4
12507.0,7175.0,9304.0,9,0.6338100433349609,4
10139.0,6472.0,13135.0,14,1.0809760093688965,4
10877.0,6524.0,12522.0,14,1.0810279846191406,4
10538.0,6532.0,12558.0,14,1.081037998199463,4
10836.0,6681.0,11967.0,14,1.0810790061950684,4
8436.0,6981.0,13914.0,15,1.170475959777832,4
9507.0,6428.0,13279.0,15,1.1706840991973877,4
9805.0,6577.0,12688.0,15,1.17069411277771,4
9406.0,6517.0,13265.0,15,1.1707041263580322,4
9133.0,7190.0,12746.0,15,1.1707561016082764,4
8734.0,7130.0,13323.0,15,1.1707661151885986,4
11103.0,6502.0,11488.0,19,1.4722111225128174,5
12638.0,7591.0,8649.0,19,1.4722740650177002,5
12132.0,7332.0,9320.0,19,1.4723470211029053,5
11767.0,8396.0,8640.0,19,1.4725229740142822,5
11261.0,8137.0,9311.0,19,1.4725329875946045,5
11970.0,8152.0,8692.0,19,1.4725430011749268,5
10798.0,6203.0,12578.0,20,1.5674800872802734,5
11137.0,6195.0,12542.0,20,1.5674901008605957,5
8503.0,7231.0,13696.0,30,2.3505330085754395,5
8902.0,7291.0,13119.0,30,2.3505430221557617,5
8801.0,7380.0,13105.0,30,2.3505539894104004,5
8271.0,7529.0,13687.0,31,2.426823139190674,5
8725.0,9716.0,8083.0,32,2.5029380321502686,6
11525.0,6760.0,11205.0,36,2.8570339679718018,6
11845.0,7575.0,9656.0,36,2.857322931289673,6
12351.0,7834.0,8985.0,36,2.857365131378174,6
12449.0,7192.0,9543.0,38,2.974522113800049,6
10993.0,8314.0,9579.0,39,3.047779083251953,6
12345.0,7995.0,8676.0,39,3.047800064086914,6
11839.0,7736.0,9347.0,39,3.0478100776672363,6
11636.0,7980.0,9295.0,39,3.0478310585021973,6
10701.0,6407.0,12539.0,42,3.275010108947754,6
10999.0,6556.0,11948.0,42,3.2750301361083984,6
9602.0,6773.0,13118.0,59,4.4836859703063965,6
8475.0,7618.0,13324.0,62,4.679125070571899,6
8943.0,6916.0,13629.0,63,4.7397050857543945,6
10302.0,6347.0,13116.0,80,6.065691947937012,7
10600.0,6496.0,12525.0,80,6.065712928771973,7
8982.0,7553.0,13039.0,110,7.9684319496154785,7
11929.0,7576.0,9268.0,134,9.822943925857544,8
12501.0,8184.0,8262.0,134,9.822953939437866,8
11792.0,8169.0,8881.0,134,9.822963953018188,8
11286.0,7910.0,9552.0,134,9.822974920272827,8
12287.0,8012.0,8915.0,135,9.879449129104614,8
10227.0,6727.0,12650.0,149,10.66471791267395,8
10144.0,6569.0,12652.0,185,12.789607048034668,8
9106.0,7377.0,13113.0,188,12.916819095611572,8
9778.0,6764.0,13055.0,188,12.916850090026855,8
9439.0,8540.0,8779.0,190,13.085756063461304,9
10590.0,6640.0,12539.0,191,13.174200057983398,9
11708.0,8168.0,9269.0,215,15.07570505142212,9
12929.0,7433.0,9021.0,222,15.568527936935425,9
13060.0,7849.0,8366.0,222,15.56867003440857,9
11538.0,8349.0,9282.0,224,15.651899099349976,9
11995.0,7925.0,8933.0,228,15.913723945617676,9
12312.0,7785.0,9156.0,228,15.91374397277832,9
11368.0,8112.0,9328.0,229,15.964731931686401,9
12077.0,8127.0,8709.0,229,15.964741945266724,9
10935.0,8331.0,9818.0,230,16.015188932418823,9
12093.0,6661.0,10728.0,238,16.40535593032837,9
12282.0,7060.0,9834.0,238,16.40537714958191,9
11411.0,7865.0,9825.0,238,16.405440092086792,9
12120.0,7880.0,9206.0,238,16.405450105667114,9
8835.0,7041.0,13337.0,298,19.558830976486206,9
9846.0,6420.0,13243.0,298,19.55884099006653,9
10282.0,6208.0,13246.0,299,19.58999991416931,9
9943.0,6216.0,13282.0,299,19.590009927749634,9
8670.0,7589.0,13110.0,304,19.765620946884155,9
8610.0,7521.0,13651.0,304,19.765641927719116,9
11683.0,8395.0,9028.0,328,21.533971071243286,10
11284.0,8111.0,9716.0,329,21.600346088409424,10
12499.0,8385.0,8426.0,342,22.43739104270935,10
11770.0,7810.0,9463.0,352,22.888272047042847,10
11042.0,8306.0,9835.0,353,22.92739510536194,10
11603.0,7770.0,9775.0,353,22.92740511894226,10
11036.0,8022.0,9841.0,359,23.149827003479004,10
11864.0,7509.0,9588.0,372,23.69620108604431,10
12370.0,7768.0,8917.0,372,23.696211099624634,10
11702.0,8329.0,8960.0,372,23.696304082870483,10
9126.0,7516.0,12983.0,379,23.979361057281494,10
10457.0,6760.0,12414.0,380,24.020720958709717,10
10633.0,6751.0,12351.0,381,24.053704977035522,10
10437.0,6621.0,12544.0,427,26.369199991226196,10
8973.0,6680.0,13931.0,446,26.94291400909424,10
9372.0,6740.0,13354.0,446,26.942934036254883,10
9447.0,6360.0,13820.0,447,26.968131065368652,10
9745.0,6509.0,13229.0,449,27.0186870098114,10
8328.0,12089.0,8543.0,461,27.49303913116455,11
12554.0,7590.0,9037.0,507,30.277667999267578,11
11993.0,8126.0,9097.0,507,30.277699947357178,11
12423.0,7174.0,9692.0,507,30.27772092819214,11
11567.0,8054.0,9411.0,516,30.69454002380371,11
12276.0,8069.0,8792.0,516,30.69455099105835,11
11704.0,7461.0,9798.0,520,30.85854697227478,11
12413.0,7476.0,9179.0,520,30.858556985855103,11
11571.0,7868.0,9380.0,521,30.898303031921387,11
11745.0,8037.0,9222.0,528,31.133844137191772,11
11100.0,8289.0,9596.0,541,31.591535091400146,11
11384.0,6646.0,11347.0,547,31.779216051101685,11
11661.0,7753.0,9536.0,549,31.84066104888916,11
11609.0,6761.0,10817.0,551,31.900159120559692,11
8775.0,6973.0,13878.0,629,34.409955978393555,11
9073.0,7122.0,13287.0,633,34.464905977249146,11
12871.0,7450.0,9260.0,942,44.57442307472229,13
11209.0,8346.0,9523.0,964,45.155807971954346,13
11852.0,8012.0,9239.0,973,45.38123393058777,13
11542.0,8281.0,9170.0,988,45.658036947250366,13
8721.0,13591.0,8300.0,1171,48.73016905784607,14
8603.0,13622.0,8486.0,1171,48.73019003868103,14
12792.0,8026.0,8634.0,1232,51.260891914367676,14
12417.0,8183.0,8650.0,1234,51.34680414199829,14
12251.0,8296.0,8551.0,1282,52.51142501831055,14
8418.0,12047.0,8562.0,1453,55.59360313415527,15
8676.0,8382.0,9315.0,2080,69.8649411201477,18
12228.0,6388.0,11876.0,2081,69.92895913124084,18
6297.0,11543.0,11914.0,2190,72.19297695159912,18
6369.0,12032.0,11524.0,2190,72.19314312934875,18
9527.0,8475.0,9192.0,2262,74.48301911354065,20
8377.0,8730.0,9653.0,2319,76.51299214363098,21
6286.0,11521.0,11970.0,2368,78.6123161315918,21
6358.0,12010.0,11580.0,2412,80.7030520439148,22
8703.0,13495.0,8449.0,2432,82.20562696456909,23
7605.0,8437.0,13512.0,2587,88.89044499397278,27
