z1,z2,z3,node,time,depth
-11200.0,-12986.0,-11888.0,1,0.015169143676757812,1
-11485.0,-12208.0,-12834.0,1,0.015173912048339844,1
-10831.0,-12952.0,-11993.0,1,0.015178918838500977,1
-12488.0,-11648.0,-13395.0,1,0.015182971954345703,1
-14649.0,-8881.0,-15332.0,1,0.015187978744506836,1
-14796.0,-8937.0,-15245.0,1,0.015192031860351562,1
-15073.0,-8934.0,-14786.0,1,0.015197038650512695,1
-12857.0,-11682.0,-13290.0,1,0.015201091766357422,1
-9264.0,-14249.0,-10231.0,1,0.015206098556518555,1
-9972.0,-14207.0,-9727.0,1,0.015211105346679688,1
-9892.0,-14148.0,-10346.0,1,0.015214920043945312,1
-11424.0,-13106.0,-11658.0,1,0.015219926834106445,1
-9648.0,-14073.0,-10613.0,1,0.015223979949951172,1
-9347.0,-14179.0,-10543.0,1,0.015228986740112305,1
-13214.0,-11945.0,-12540.0,1,0.015233039855957031,1
-14697.0,-10194.0,-13916.0,1,0.015238046646118164,1
-14993.0,-9042.0,-14963.0,1,0.01524209976196289,1
-14709.0,-9301.0,-15237.0,1,0.015247106552124023,1
-12997.0,-10879.0,-14085.0,1,0.015250921249389648,1
-14497.0,-9461.0,-15187.0,1,0.015255928039550781,1
-13949.0,-10122.0,-14686.0,1,0.015260934829711914,1
-13965.0,-10385.0,-14432.0,1,0.01526498794555664,1
-13121.0,-11995.0,-12602.0,1,0.015269041061401367,1
-12977.0,-11974.0,-12759.0,1,0.0152740478515625,1
-15152.0,-9645.0,-14525.0,1,0.015279054641723633,1
-14624.0,-9687.0,-14977.0,1,0.01528310775756836,1
-13456.0,-11154.0,-13742.0,1,0.015288114547729492,1
-14213.0,-10546.0,-14045.0,1,0.015291929244995117,1
-14981.0,-9451.0,-14868.0,1,0.01529693603515625,1
-14748.0,-9461.0,-15077.0,1,0.015300989151000977,1
-14988.0,-9725.0,-14605.0,1,0.01530599594116211,1
-13669.0,-11396.0,-13149.0,1,0.015310049057006836,1
-13820.0,-11192.0,-13370.0,1,0.015315055847167969,1
-13784.0,-11191.0,-13429.0,1,0.015319108963012695,1
-13576.0,-11446.0,-13211.0,1,0.015324115753173828,1
-14315.0,-10624.0,-13830.0,1,0.015327930450439453,1
-14239.0,-10230.0,-14387.0,2,0.03570199012756348,2
-14182.0,-9845.0,-14552.0,2,0.0357210636138916,2
-13440.0,-10891.0,-13996.0,2,0.03574800491333008,2
-14036.0,-10150.0,-14627.0,2,0.03575301170349121,2
-13084.0,-10907.0,-14026.0,2,0.03575706481933594,2
-13365.0,-11741.0,-12761.0,2,0.03578901290893555,2
-11528.0,-13108.0,-11065.0,2,0.035798072814941406,2
-10042.0,-14060.0,-10141.0,2,0.03580212593078613,2
-11245.0,-12951.0,-11890.0,3,0.05095791816711426,3
-10848.0,-13317.0,-11238.0,3,0.05100703239440918,3
-13185.0,-11719.0,-12977.0,3,0.051011085510253906,3
-11668.0,-12852.0,-11817.0,3,0.05101609230041504,3
-11546.0,-12845.0,-11960.0,3,0.051026105880737305,3
-12069.0,-12436.0,-12394.0,3,0.05103111267089844,3
