z1,z2,z3,node,time,depth
-35.0,-59.0,-67.0,1,0.022619009017944336,1
-39.0,-49.0,-71.0,1,0.022626876831054688,1
-59.0,-63.0,-31.0,1,0.022634029388427734,1
-48.0,-58.0,-60.0,1,0.02264094352722168,1
-72.0,-38.0,-40.0,1,0.022649049758911133,1
-43.0,-72.0,-35.0,1,0.022655963897705078,1
-37.0,-72.0,-42.0,1,0.02266407012939453,1
-54.0,-52.0,-60.0,1,0.022670984268188477,1
-72.0,-36.0,-42.0,1,0.022680997848510742,1
-64.0,-56.0,-31.0,1,0.022688865661621094,1
-69.0,-47.0,-32.0,1,0.022696971893310547,1
-67.0,-51.0,-30.0,1,0.022703886032104492,1
-70.0,-39.0,-45.0,1,0.022711992263793945,1
-69.0,-41.0,-46.0,1,0.02271890640258789,1
-57.0,-48.0,-60.0,1,0.022726058959960938,1
-52.0,-69.0,-35.0,1,0.022732019424438477,1
-60.0,-30.0,-63.0,1,0.022739887237548828,1
-53.0,-37.0,-67.0,1,0.022747039794921875,1
-59.0,-60.0,-44.0,1,0.02275395393371582,1
-42.0,-64.0,-56.0,1,0.022760868072509766,1
-56.0,-65.0,-39.0,1,0.022768020629882812,1
-64.0,-41.0,-56.0,1,0.022775888442993164,1
-63.0,-40.0,-58.0,1,0.02278304100036621,1
-62.0,-59.0,-33.0,1,0.022790908813476562,1
-59.0,-61.0,-41.0,1,0.02279806137084961,1
-62.0,-58.0,-37.0,1,0.02280402183532715,1
-61.0,-57.0,-45.0,1,0.022810935974121094,1
-67.0,-46.0,-47.0,1,0.02281808853149414,1
-65.0,-52.0,-40.0,1,0.022825002670288086,1
-65.0,-51.0,-43.0,1,0.022832870483398438,1
-70.0,-43.0,-41.0,1,0.022840023040771484,1
-60.0,-54.0,-52.0,1,0.02284693717956543,1
-56.0,-57.0,-54.0,1,0.022855043411254883,1
-61.0,-49.0,-55.0,1,0.022861957550048828,1
-37.0,-64.0,-61.0,1,0.022867918014526367,1
-35.0,-68.0,-54.0,1,0.022875070571899414,1
-32.0,-69.0,-53.0,1,0.02288198471069336,1
-35.0,-66.0,-58.0,1,0.022890090942382812,1
-33.0,-70.0,-51.0,1,0.022897005081176758,1
-42.0,-71.0,-41.0,1,0.02290487289428711,1
-43.0,-69.0,-45.0,1,0.022912025451660156,1
-37.0,-53.0,-71.0,1,0.022919893264770508,1
-46.0,-50.0,-67.0,1,0.022925853729248047,1
-51.0,-41.0,-67.0,1,0.022933006286621094,1
-57.0,-41.0,-63.0,1,0.02293992042541504,1
-46.0,-53.0,-66.0,1,0.022948026657104492,1
-51.0,-44.0,-66.0,1,0.022954940795898438,1
-56.0,-59.0,-51.0,1,0.022961854934692383,1
-47.0,-65.0,-49.0,1,0.02296900749206543,1
-57.0,-61.0,-46.0,1,0.02297496795654297,1
-67.0,-28.0,-54.0,1,0.022981882095336914,1
-63.0,-32.0,-61.0,1,0.02298903465270996,1
-64.0,-34.0,-59.0,1,0.022995948791503906,1
-37.0,-68.0,-52.0,2,0.07163405418395996,2
-35.0,-71.0,-44.0,2,0.07166194915771484,2
-38.0,-70.0,-46.0,2,0.07166695594787598,2
-61.0,-39.0,-59.0,2,0.07169294357299805,2
-33.0,-55.0,-68.0,2,0.07169795036315918,2
-51.0,-65.0,-43.0,2,0.07171988487243652,2
-44.0,-70.0,-38.0,2,0.07172894477844238,2
-51.0,-66.0,-40.0,2,0.07173800468444824,2
-53.0,-64.0,-42.0,2,0.07174301147460938,2
-39.0,-58.0,-65.0,2,0.07175588607788086,2
-57.0,-42.0,-61.0,2,0.07176995277404785,2
-51.0,-56.0,-59.0,2,0.07177400588989258,2
-61.0,-46.0,-56.0,2,0.07177901268005371,2
-56.0,-60.0,-48.0,2,0.0717918872833252,2
-53.0,-47.0,-62.0,2,0.0718240737915039,2
-49.0,-63.0,-49.0,5,0.24360203742980957,4
-34.0,-69.0,-50.0,8,0.2919600009918213,6
-43.0,-67.0,-48.0,8,0.29203295707702637,6
-40.0,-68.0,-47.0,576,1.4414269924163818,12
-39.0,-70.0,-43.0,635,1.5149109363555908,10
-45.0,-67.0,-47.0,674,1.5697579383850098,4
-53.0,-63.0,-45.0,674,1.5697760581970215,4
-55.0,-51.0,-58.0,677,1.8387110233306885,6
-41.0,-55.0,-65.0,677,1.8387439250946045,6
-42.0,-66.0,-49.0,806,2.1501569747924805,12
-46.0,-65.0,-50.0,885,2.247623920440674,7
-39.0,-63.0,-59.0,916,2.4389870166778564,9
-50.0,-60.0,-55.0,916,2.4390060901641846,9
-50.0,-61.0,-52.0,916,2.4390108585357666,9
-50.0,-58.0,-58.0,916,2.4390149116516113,9
-37.0,-65.0,-56.0,916,2.4390430450439453,9
-45.0,-61.0,-57.0,923,2.509500026702881,14
-52.0,-57.0,-57.0,1134,3.6603000164031982,18
-52.0,-59.0,-54.0,1134,3.660309076309204,18
-38.0,-61.0,-60.0,1201,4.42376708984375,35
-46.0,-60.0,-57.0,1201,4.423776865005493,35
-40.0,-66.0,-53.0,1201,4.42379903793335,35
-41.0,-62.0,-58.0,1264,4.5321290493011475,35
-46.0,-63.0,-53.0,1264,4.532132863998413,35
-47.0,-60.0,-56.0,1338,4.672311067581177,38
-38.0,-66.0,-55.0,1395,4.757390022277832,18
-40.0,-59.0,-63.0,1395,4.757430076599121,18
-48.0,-55.0,-61.0,1396,4.849549055099487,19
-42.0,-61.0,-59.0,1449,5.498301982879639,47
