z1,z2,z3,node,time,depth
-10355.0,-13040.0,-9888.0,1,0.017884016036987305,1
-9644.0,-12360.0,-11825.0,1,0.01788806915283203,1
-9089.0,-12463.0,-11608.0,1,0.017891883850097656,1
-10763.0,-12753.0,-10765.0,1,0.017894983291625977,1
-9850.0,-11372.0,-12481.0,1,0.017899036407470703,1
-10197.0,-12062.0,-11959.0,1,0.01790308952331543,1
-12809.0,-9242.0,-11265.0,1,0.01790595054626465,1
-10435.0,-13016.0,-10036.0,1,0.017910003662109375,1
-11792.0,-12463.0,-9321.0,1,0.017913103103637695,1
-12095.0,-12248.0,-8948.0,1,0.01791691780090332,1
-11316.0,-12455.0,-10899.0,1,0.01792001724243164,1
-13171.0,-10465.0,-9421.0,1,0.017924070358276367,1
-12207.0,-9178.0,-12020.0,1,0.017926931381225586,1
-11490.0,-10983.0,-11869.0,1,0.017930984497070312,1
-11552.0,-10132.0,-12251.0,1,0.017934083938598633,1
-11176.0,-12816.0,-9690.0,1,0.017937898635864258,1
-11403.0,-12647.0,-10156.0,1,0.017940998077392578,1
-10877.0,-12845.0,-10147.0,1,0.017945051193237305,1
-11688.0,-12408.0,-10477.0,1,0.017947912216186523,1
-11504.0,-12553.0,-10419.0,1,0.01795196533203125,1
-10972.0,-11805.0,-11749.0,1,0.017956018447875977,1
-12885.0,-10833.0,-10314.0,1,0.017958879470825195,1
-13137.0,-10466.0,-9950.0,1,0.017962932586669922,1
-12932.0,-9916.0,-10857.0,1,0.017966032028198242,1
-13161.0,-9829.0,-10526.0,1,0.01797008514404297,1
-13316.0,-9452.0,-10407.0,1,0.017972946166992188,1
-11865.0,-10134.0,-11999.0,1,0.017976999282836914,1
-11663.0,-9069.0,-12445.0,1,0.017980098724365234,1
-11469.0,-9968.0,-12391.0,1,0.017982959747314453,1
-11246.0,-9964.0,-12504.0,1,0.01798701286315918,1
-10625.0,-11115.0,-12271.0,1,0.0179898738861084,1
-10187.0,-10320.0,-12821.0,1,0.017993927001953125,1
-10430.0,-10093.0,-12816.0,1,0.01799798011779785,1
-11204.0,-9335.0,-12662.0,1,0.018001079559326172,1
-11573.0,-11147.0,-11729.0,1,0.018004894256591797,1
-12120.0,-12200.0,-10050.0,1,0.018007993698120117,1
-12652.0,-11379.0,-9598.0,1,0.018012046813964844,1
-12433.0,-11704.0,-10052.0,1,0.018014907836914062,1
-12366.0,-11747.0,-10491.0,1,0.01801896095275879,1
-12618.0,-11380.0,-10127.0,1,0.01802206039428711,1
-12008.0,-12034.0,-10829.0,1,0.018025875091552734,1
-12972.0,-10527.0,-10568.0,1,0.018028974533081055,1
-12075.0,-9585.0,-12050.0,1,0.01803302764892578,1
-12432.0,-10426.0,-11267.0,1,0.018035888671875,1
-12370.0,-10463.0,-11323.0,1,0.018039941787719727,1
-11455.0,-9020.0,-12599.0,1,0.018043041229248047,1
-11128.0,-9630.0,-12655.0,1,0.018047094345092773,1
-11351.0,-9634.0,-12542.0,1,0.018049955368041992,1
-11215.0,-11578.0,-11744.0,1,0.018053054809570312,1
-10868.0,-10888.0,-12266.0,1,0.01805710792541504,1
-11091.0,-10892.0,-12153.0,1,0.018059968948364258,1
-11886.0,-11149.0,-11477.0,1,0.018064022064208984,1
-12453.0,-11441.0,-10745.0,1,0.01806807518005371,1
-12321.0,-11538.0,-10831.0,1,0.01807093620300293,1
-10494.0,-12927.0,-9931.0,2,0.06026005744934082,2
-10361.0,-12643.0,-10907.0,2,0.06027388572692871,2
-10914.0,-12345.0,-11041.0,2,0.06028103828430176,2
-12002.0,-11592.0,-10833.0,2,0.06030607223510742,2
-12578.0,-10198.0,-10882.0,2,0.06030893325805664,2
-11689.0,-12088.0,-10831.0,2,0.06032395362854004,2
-10717.0,-12431.0,-10911.0,17,0.24497699737548828,10
-10465.0,-12522.0,-10817.0,17,0.244981050491333,10
-11492.0,-12174.0,-10701.0,17,0.24500703811645508,10
-11535.0,-11575.0,-11134.0,17,0.24502110481262207,10
-12094.0,-10884.0,-11036.0,17,0.2450249195098877,10
-12236.0,-10844.0,-10917.0,17,0.24502801895141602,10
-11738.0,-11329.0,-11139.0,594,2.0244569778442383,11
-11227.0,-11849.0,-11043.0,679,2.6037440299987793,24
-11785.0,-11637.0,-10896.0,761,2.8071210384368896,18
-10073.0,-11376.0,-12368.0,1652,4.828627109527588,3
-10433.0,-12067.0,-11673.0,1652,4.828634977340698,3
-10848.0,-11119.0,-12158.0,1652,4.828638076782227,3
-12459.0,-9121.0,-11600.0,1652,4.828641891479492,3
-12559.0,-9765.0,-11281.0,1652,4.828649044036865,3
-10128.0,-12493.0,-11111.0,1652,4.828655958175659,3
-9778.0,-12066.0,-11841.0,1652,4.828660011291504,3
-11208.0,-11810.0,-11463.0,1652,4.828666925430298,3
-11537.0,-11291.0,-11626.0,2036,5.8428120613098145,5
-10803.0,-12126.0,-11083.0,2036,5.842825889587402,5
-11108.0,-9861.0,-12547.0,2045,6.073499917984009,10
-11407.0,-10428.0,-12060.0,2045,6.073528051376343,10
-11549.0,-10388.0,-11941.0,2045,6.0735321044921875,10
-9508.0,-11744.0,-12012.0,2048,6.146828889846802,12
-10964.0,-11179.0,-11909.0,2108,6.471962928771973,19
-10989.0,-9769.0,-12580.0,2213,7.068244934082031,27
-10483.0,-10676.0,-12488.0,2263,7.208092927932739,29
-11007.0,-9681.0,-12571.0,2263,7.208100080490112,29
-10203.0,-10805.0,-12453.0,2295,7.273694038391113,20
-10646.0,-10054.0,-12604.0,2295,7.273700952529907,20
-10399.0,-11313.0,-12223.0,2486,7.788876056671143,10
-11759.0,-8852.0,-12363.0,2489,7.885144948959351,12
-12028.0,-10502.0,-11507.0,2489,7.885152101516724,12
-11300.0,-9118.0,-12580.0,2504,8.091777086257935,20
-12345.0,-9453.0,-11467.0,2504,8.091784954071045,20
-11090.0,-10391.0,-12209.0,2504,8.091792106628418,20
-11961.0,-9917.0,-11917.0,2504,8.091794967651367,20
-12117.0,-9767.0,-11635.0,2511,8.130704879760742,24
-11368.0,-9788.0,-12415.0,2537,8.198683023452759,28
-11500.0,-9691.0,-12329.0,2537,8.198693990707397,28
-12106.0,-9308.0,-11988.0,2606,8.407551050186157,24
-11974.0,-9405.0,-12074.0,2613,8.45819091796875,28
-12016.0,-8882.0,-12057.0,2687,8.588990926742554,21
-11797.0,-10033.0,-12015.0,2776,8.771233081817627,12
-12238.0,-10560.0,-11409.0,2776,8.77124309539795,12
-10729.0,-10609.0,-12413.0,2777,8.824130058288574,13
-11385.0,-9517.0,-12410.0,2777,8.824143886566162,13
-11982.0,-10932.0,-11395.0,2786,9.149225950241089,18
-12138.0,-10782.0,-11113.0,2795,9.258888959884644,23
-11389.0,-10803.0,-11893.0,2851,9.432193994522095,28
-11700.0,-10653.0,-11585.0,2851,9.432200908660889,28
-11521.0,-10706.0,-11807.0,2851,9.432204961776733,28
-10876.0,-10492.0,-12289.0,2904,10.187498092651367,20
-11678.0,-9941.0,-12048.0,2957,10.420056104660034,25
-12057.0,-10461.0,-11575.0,2957,10.4200599193573,25
-11255.0,-11012.0,-11816.0,3003,10.595311880111694,28
-11696.0,-9853.0,-12039.0,3003,10.595319032669067,28
-12023.0,-10007.0,-11698.0,3071,10.781505107879639,20
-10812.0,-10773.0,-12273.0,3071,10.781512975692749,20
-11614.0,-10222.0,-12032.0,3071,10.781516075134277,20
-11927.0,-10224.0,-11780.0,3071,10.781527042388916,20
-11650.0,-10201.0,-12055.0,3172,11.424536943435669,13
-11603.0,-11118.0,-11512.0,3172,11.424540042877197,13
-11997.0,-9727.0,-11969.0,3172,11.424547910690308,13
-11792.0,-10161.0,-11936.0,3172,11.424554109573364,13
-11924.0,-10064.0,-11850.0,3172,11.42455792427063,13
-12075.0,-10451.0,-11435.0,3172,11.424561023712158,13
-11691.0,-9276.0,-12358.0,3173,11.862483024597168,14
-11290.0,-11116.0,-11764.0,3182,12.317240953445435,19
-11232.0,-9542.0,-12575.0,3283,13.167290925979614,26
-11382.0,-9357.0,-12480.0,3340,13.315738916397095,26
-10809.0,-10613.0,-12343.0,3345,13.338398933410645,29
-11250.0,-9454.0,-12566.0,3345,13.338408946990967,29
-10889.0,-9827.0,-12599.0,3371,13.408716917037964,20
-10799.0,-10112.0,-12602.0,3476,14.39021110534668,14
-10882.0,-10276.0,-12462.0,3476,14.390214920043945,14
-11120.0,-10976.0,-11925.0,3476,14.390247106552124,14
-11601.0,-9561.0,-12361.0,3476,14.390249967575073,14
-11203.0,-11140.0,-11785.0,3476,14.390275001525879,14
-11684.0,-9725.0,-12221.0,3476,14.390278100967407,14
-11808.0,-8833.0,-12211.0,3481,16.35960292816162,16
-12212.0,-9309.0,-11656.0,3553,17.382226943969727,17
-12427.0,-9862.0,-11367.0,3553,17.382283926010132,17
