z1,z2,z3,node,time,depth
-5314.0,-10813.0,-4380.0,1,0.011994123458862305,1
-11476.0,-7419.0,-10751.0,1,0.012076139450073242,1
-10535.0,-7758.0,-10603.0,1,0.012104988098144531,1
-8759.0,-9298.0,-8174.0,1,0.01214909553527832,1
-8861.0,-9273.0,-7954.0,1,0.012164115905761719,1
-10915.0,-7857.0,-10095.0,1,0.012223005294799805,1
-11210.0,-7312.0,-11088.0,2,0.025381088256835938,2
-10704.0,-7826.0,-10466.0,3,0.03725600242614746,2
-12595.0,-5902.0,-12086.0,3,0.037284135818481445,2
-10832.0,-7760.0,-10405.0,4,0.04891610145568848,3
-8767.0,-9236.0,-8037.0,6,0.06985306739807129,3
-12197.0,-6383.0,-11645.0,9,0.09808206558227539,4
-10732.0,-7867.0,-10264.0,10,0.10855793952941895,4
-11510.0,-7308.0,-10775.0,11,0.11781096458435059,4
-12122.0,-6712.0,-11186.0,11,0.11782193183898926,4
-11393.0,-7302.0,-10919.0,12,0.12754201889038086,4
-9422.0,-8835.0,-8610.0,13,0.1362299919128418,4
-5875.0,-10375.0,-5036.0,14,0.1440730094909668,4
-6678.0,-10229.0,-5848.0,14,0.144150972366333,4
-10077.0,-8268.0,-9691.0,16,0.1592559814453125,5
-10555.0,-7713.0,-10515.0,16,0.15926098823547363,5
-12226.0,-6336.0,-11689.0,17,0.1681530475616455,5
-10806.0,-7801.0,-10246.0,25,0.23797297477722168,5
-9320.0,-8860.0,-8830.0,29,0.2725639343261719,5
-11427.0,-7191.0,-10943.0,34,0.3098280429840088,6
-13318.0,-3433.0,-13417.0,40,0.3611409664154053,6
-13314.0,-3480.0,-13409.0,43,0.38582801818847656,6
-10855.0,-7709.0,-10202.0,68,0.5606989860534668,7
-12039.0,-6595.0,-11354.0,69,0.5686941146850586,7
-10638.0,-7830.0,-10347.0,80,0.651818037033081,7
-12280.0,-6500.0,-11477.0,81,0.6599071025848389,7
-13354.0,-3572.0,-13373.0,83,0.6751971244812012,7
-10821.0,-7820.0,-10178.0,96,0.7607760429382324,7
-11796.0,-6757.0,-11340.0,106,0.833064079284668,7
-12480.0,-5616.0,-12585.0,131,0.9927020072937012,8
-12095.0,-6408.0,-11865.0,131,0.9927411079406738,8
-10179.0,-8243.0,-9471.0,144,1.0819480419158936,8
-11339.0,-6839.0,-11329.0,145,1.088649034500122,8
-7389.0,-9906.0,-6685.0,228,1.6306440830230713,8
-10928.0,-7624.0,-10452.0,257,1.7888550758361816,9
-10949.0,-7746.0,-10119.0,272,1.88002610206604,9
-11719.0,-6938.0,-10821.0,289,1.985537052154541,9
-12178.0,-6525.0,-11697.0,321,2.1937649250030518,9
-12329.0,-5795.0,-12423.0,323,2.2080190181732178,9
-11822.0,-6716.0,-11499.0,323,2.2080399990081787,9
-8129.0,-9489.0,-7310.0,406,2.697575092315674,9
-9473.0,-8746.0,-8416.0,419,2.775313138961792,9
-8197.0,-9391.0,-6844.0,439,2.8860530853271484,9
-7485.0,-9770.0,-6732.0,452,2.960226058959961,9
-7127.0,-9976.0,-6457.0,486,3.140979051589966,9
-11721.0,-6765.0,-10951.0,509,3.255402088165283,10
-11815.0,-6802.0,-10868.0,511,3.2656140327453613,10
-11030.0,-7599.0,-10232.0,569,3.589359998703003,10
-10902.0,-7665.0,-10293.0,732,4.525623083114624,10
-8800.0,-9067.0,-8092.0,873,5.313229084014893,10
-9788.0,-8288.0,-9002.0,902,5.462161064147949,10
-10994.0,-7608.0,-10011.0,974,5.90993595123291,11
-10275.0,-8107.0,-9518.0,976,5.920613050460815,11
-9027.0,-8926.0,-7897.0,1105,6.613187074661255,11
-12785.0,-4164.0,-12958.0,1222,7.240036964416504,11
-7681.0,-9782.0,-6429.0,1400,8.180625915527344,11
-8665.0,-9261.0,-8257.0,1528,8.835031986236572,11
-7366.0,-9859.0,-6756.0,1538,8.885118007659912,11
-6772.0,-10266.0,-5765.0,1598,9.192781925201416,11
-7931.0,-9650.0,-7483.0,1599,9.197762966156006,11
-11523.0,-6926.0,-11124.0,1687,9.637645959854126,12
-11617.0,-6963.0,-11041.0,1701,9.695359945297241,12
-8874.0,-9040.0,-8311.0,1861,10.591053009033203,12
-9339.0,-8718.0,-8778.0,2311,12.98392391204834,12
-9237.0,-8743.0,-8998.0,2527,14.126137018203735,12
-8044.0,-9505.0,-7258.0,2580,14.395803928375244,12
-7483.0,-9943.0,-6602.0,2636,14.66253399848938,12
-6751.0,-10159.0,-5958.0,2638,14.67183804512024,12
-6035.0,-10343.0,-4869.0,2695,14.94653606414795,12
-11926.0,-6340.0,-12002.0,2827,15.587615013122559,13
-12009.0,-6457.0,-11834.0,3159,17.206609964370728,13
-13201.0,-5050.0,-12915.0,3172,17.26431703567505,13
-10335.0,-7972.0,-9185.0,3495,18.9271080493927,13
-9687.0,-8564.0,-8452.0,3587,19.400928020477295,13
-8935.0,-8983.0,-8179.0,3682,19.86429500579834,13
-7587.0,-9745.0,-6512.0,3685,19.87717294692993,13
-9176.0,-8884.0,-8591.0,4042,21.74244713783264,13
-8615.0,-9322.0,-7935.0,4128,22.153720140457153,13
-7339.0,-9967.0,-6363.0,4133,22.1790509223938,13
-11354.0,-6858.0,-11261.0,4319,23.030247926712036,14
-11448.0,-6895.0,-11178.0,4343,23.102601051330566,14
-12124.0,-6179.0,-11829.0,4377,23.224836111068726,14
-12678.0,-5455.0,-12412.0,4383,23.247777938842773,14
-12293.0,-6247.0,-11692.0,4383,23.247780084609985,14
-11591.0,-6901.0,-11082.0,4383,23.247782945632935,14
-12761.0,-5572.0,-12244.0,4861,25.53444814682007,14
-12376.0,-6364.0,-11524.0,4861,25.534451007843018,14
-11674.0,-7018.0,-10914.0,4861,25.53445291519165,14
-11555.0,-7170.0,-10667.0,4861,25.53445601463318,14
-8863.0,-9100.0,-8084.0,5473,28.593385934829712,14
-8957.0,-9137.0,-8001.0,5473,28.593415021896362,14
-7036.0,-10036.0,-5508.0,5627,29.323174953460693,14
-8140.0,-9369.0,-7305.0,6124,31.680899143218994,14
-7579.0,-9807.0,-6649.0,6248,32.27166414260864,14
-8027.0,-9514.0,-7530.0,6249,32.27549695968628,14
-5969.0,-10412.0,-4953.0,6381,32.98033595085144,14
-11393.0,-7062.0,-11255.0,6639,33.96617794036865,15
-11274.0,-7214.0,-11008.0,6639,33.96618700027466,15
-11629.0,-7155.0,-10827.0,6680,34.156286001205444,15
-10573.0,-7590.0,-10604.0,6890,34.979243993759155,15
-11495.0,-7037.0,-11035.0,7087,35.831116914749146,15
-11476.0,-7179.0,-11087.0,7263,36.58354210853577,15
-11357.0,-7331.0,-10840.0,7263,36.58355212211609,15
-12789.0,-4117.0,-12966.0,7308,36.77156710624695,15
-12376.0,-5992.0,-12082.0,7333,36.87805891036987,15
-11578.0,-7154.0,-10867.0,7399,37.27643895149231,15
-12478.0,-5967.0,-11862.0,7425,37.39260196685791,15
-11947.0,-6578.0,-11502.0,7957,39.76714897155762,15
-9684.0,-8294.0,-8941.0,8033,40.08071708679199,15
-12030.0,-6695.0,-11334.0,8305,41.260875940322876,15
-8242.0,-9344.0,-7085.0,8517,42.32611012458801,15
-6934.0,-10061.0,-5728.0,9067,44.70857810974121,15
-6838.0,-10197.0,-5681.0,9095,44.829981088638306,15
-10821.0,-7580.0,-10514.0,9365,46.133137941360474,16
-10652.0,-7512.0,-10651.0,9371,46.143309116363525,16
-12038.0,-6202.0,-11948.0,9372,46.14448308944702,16
-12236.0,-6041.0,-11775.0,9382,46.17525911331177,16
-10669.0,-7454.0,-10651.0,9386,46.179723024368286,16
-10742.0,-7658.0,-10467.0,9892,47.97730803489685,16
-10637.0,-7493.0,-10719.0,9893,47.978853940963745,16
-11563.0,-6546.0,-11698.0,10494,50.42707705497742,16
-11505.0,-7164.0,-10865.0,11262,53.67244291305542,16
-11303.0,-7200.0,-10981.0,11308,53.815205097198486,16
-8932.0,-9009.0,-8009.0,11405,54.19287109375,16
-9591.0,-8700.0,-8405.0,11719,55.55910396575928,16
-11386.0,-7317.0,-10813.0,11768,55.76883912086487,16
-11829.0,-6653.0,-11361.0,11774,55.7846360206604,16
-10339.0,-7893.0,-9514.0,11819,55.95007395744324,16
-9518.0,-8699.0,-8657.0,11819,55.950096130371094,16
-10235.0,-8119.0,-9087.0,11829,56.00198197364807,16
-9491.0,-8807.0,-8264.0,11885,56.240665912628174,16
-9489.0,-8725.0,-8625.0,12451,58.74894905090332,16
-10838.0,-7522.0,-10514.0,13200,61.81691002845764,17
-10733.0,-7357.0,-10766.0,13201,61.81812596321106,17
-11113.0,-7456.0,-10258.0,13239,61.912846088409424,17
-11527.0,-6998.0,-10967.0,13304,62.13479709625244,17
-11422.0,-6833.0,-11219.0,13305,62.135921001434326,17
-11329.0,-7159.0,-11140.0,13380,62.337307929992676,17
-11105.0,-7146.0,-11145.0,13381,62.33852291107178,17
-11224.0,-6994.0,-11392.0,13381,62.33852791786194,17
-11524.0,-6990.0,-11079.0,13445,62.69561505317688,17
-10940.0,-7497.0,-10294.0,13768,63.80157709121704,17
-10953.0,-7689.0,-10096.0,13802,63.91301703453064,17
-11533.0,-7205.0,-10663.0,14408,66.21652698516846,17
-11412.0,-7276.0,-10972.0,14462,66.3781909942627,17
-11307.0,-7111.0,-11224.0,14463,66.37948107719421,17
-12533.0,-5952.0,-11960.0,14544,66.6470730304718,17
-12011.0,-6650.0,-11487.0,14556,66.68440198898315,17
-12672.0,-5734.0,-12464.0,14568,66.72183012962341,17
-11732.0,-6614.0,-11561.0,14610,66.87519907951355,17
-11508.0,-6601.0,-11566.0,14611,66.87647414207458,17
-11764.0,-6588.0,-11671.0,14649,67.02403593063354,17
-11514.0,-7251.0,-10752.0,14716,67.27122807502747,17
-11400.0,-6999.0,-11117.0,15562,70.74891400337219,17
-11998.0,-6721.0,-11224.0,16242,73.15530109405518,17
-8258.0,-9336.0,-6679.0,16659,74.88581991195679,17
-7507.0,-9697.0,-6753.0,17057,76.37129402160645,17
-10851.0,-7714.0,-10316.0,18106,80.44560813903809,18
-10746.0,-7549.0,-10568.0,18107,80.44708514213562,18
-11049.0,-7553.0,-10143.0,18112,80.45708107948303,18
-11134.0,-6892.0,-11454.0,18256,80.82597613334656,18
