z1,z2,z3,node,time,depth
6828.0,7272.0,5570.0,1,0.009577035903930664,1
5908.0,5334.0,7150.0,1,0.00958395004272461,1
5499.0,7021.0,6423.0,1,0.009589910507202148,1
5349.0,5975.0,6856.0,1,0.009603023529052734,1
5455.0,6633.0,6580.0,2,0.01901984214782715,2
4741.0,9504.0,9107.0,2,0.019029855728149414,2
4687.0,8288.0,9869.0,3,0.02180790901184082,2
4708.0,8339.0,9750.0,3,0.021812915802001953,2
5132.0,8433.0,9291.0,4,0.029716968536376953,3
4747.0,9424.0,9115.0,5,0.03700089454650879,3
5249.0,7801.0,9586.0,6,0.05488085746765137,3
5115.0,8036.0,9580.0,6,0.05490994453430176,3
5816.0,7259.0,6409.0,8,0.0634469985961914,4
4977.0,9017.0,8971.0,10,0.07323193550109863,4
5076.0,9374.0,8411.0,10,0.07323694229125977,4
5092.0,8785.0,9331.0,11,0.0859990119934082,4
5136.0,8087.0,9461.0,14,0.12987995147705078,4
5270.0,7852.0,9467.0,14,0.12989091873168945,4
5111.0,8382.0,9410.0,20,0.1658308506011963,5
5291.0,9504.0,8109.0,21,0.1797640323638916,5
5086.0,8865.0,9323.0,23,0.20096302032470703,5
5192.0,9147.0,8669.0,34,0.34412693977355957,6
6444.0,6641.0,6458.0,44,0.45334792137145996,7
5174.0,8924.0,9223.0,101,0.885077953338623,9
5273.0,9281.0,8663.0,105,0.8989748954772949,9
