z1,z2,z3,node,time,depth
-6998.0,-5463.0,-6700.0,1,0.004652976989746094,1
-6961.0,-5538.0,-6557.0,1,0.004659891128540039,1
-7037.0,-5457.0,-6692.0,1,0.004673004150390625,1
-8921.0,-3081.0,-8425.0,2610,2.058452844619751,11
-8888.0,-3012.0,-8608.0,2693,2.12937593460083,18
-8128.0,-3816.0,-8079.0,2974,2.356355905532837,5
-7452.0,-4554.0,-7183.0,3601,3.045167922973633,10
-8348.0,-3816.0,-7909.0,3801,3.2383229732513428,18
-7538.0,-4877.0,-7013.0,4520,3.90523099899292,5
-7575.0,-4802.0,-7156.0,6579,5.808130979537964,6
-7614.0,-4796.0,-7148.0,7931,7.055347919464111,5
-8045.0,-3527.0,-8157.0,10044,9.159782886505127,13
-7443.0,-4279.0,-7517.0,10119,9.237485885620117,16
-7404.0,-4285.0,-7525.0,10124,9.241527795791626,15
-7505.0,-4331.0,-7458.0,10126,9.243932008743286,13
-5906.0,-5790.0,-4923.0,10895,10.317194938659668,10
-5651.0,-5902.0,-4963.0,11007,10.434568881988525,20
-5342.0,-6048.0,-4911.0,11037,10.461349964141846,16
-5848.0,-5851.0,-4997.0,11063,10.490576982498169,20
-5539.0,-5997.0,-4945.0,11084,10.513872861862183,15
-6041.0,-5581.0,-5725.0,11120,10.540977954864502,15
-7196.0,-4940.0,-6587.0,11216,10.712555885314941,19
-7956.0,-4136.0,-7116.0,11354,10.877417802810669,19
-7783.0,-4348.0,-7261.0,11396,10.913712978363037,17
-5727.0,-5821.0,-5098.0,11830,11.418023824691772,17
-5418.0,-5967.0,-5046.0,11851,11.432243824005127,16
-5924.0,-5770.0,-5132.0,11878,11.451426982879639,17
-5615.0,-5916.0,-5080.0,11898,11.468715906143188,15
-5669.0,-5882.0,-5172.0,12050,11.600611925125122,19
-5636.0,-5828.0,-5175.0,12099,11.63107681274414,14
-5360.0,-6028.0,-5120.0,12179,11.697930812835693,14
-6984.0,-4917.0,-6765.0,12363,11.877818822860718,14
-7955.0,-3947.0,-7299.0,12464,11.972432851791382,15
-5690.0,-5896.0,-4955.0,12769,12.33779001235962,20
-5708.0,-5876.0,-5164.0,12778,12.345812797546387,19
-5381.0,-6042.0,-4903.0,12800,12.36080288887024,17
-5399.0,-6022.0,-5112.0,12817,12.375917911529541,18
-5887.0,-5845.0,-4989.0,12839,12.394965887069702,20
-5675.0,-5822.0,-5167.0,12877,12.424011945724487,16
-5578.0,-5991.0,-4937.0,12886,12.430775880813599,15
-6080.0,-5575.0,-5717.0,12913,12.452286005020142,14
-5632.0,-5957.0,-5029.0,13086,12.620531797409058,19
-5563.0,-5776.0,-5276.0,13098,12.633858919143677,15
-5530.0,-5722.0,-5279.0,13115,12.644483804702759,18
-5434.0,-5819.0,-5178.0,13128,12.655284881591797,19
-5631.0,-5768.0,-5212.0,13131,12.65712594985962,18
-5420.0,-5934.0,-5207.0,13134,12.65982985496521,17
-5254.0,-5922.0,-5224.0,13211,12.73036789894104,11
-5323.0,-6103.0,-4977.0,13231,12.74869179725647,14
-5924.0,-5608.0,-5627.0,13238,12.752480030059814,13
-7213.0,-4914.0,-6600.0,13863,13.51589298248291,18
-7001.0,-4891.0,-6778.0,14009,13.687131881713867,14
-7973.0,-4110.0,-7129.0,14134,13.85869288444519,19
-7972.0,-3921.0,-7312.0,14185,13.90160584449768,18
-7731.0,-4141.0,-7521.0,14280,13.983510971069336,8
-7800.0,-4322.0,-7274.0,14329,14.045804977416992,14
-8344.0,-3742.0,-7969.0,14742,14.586350917816162,7
-7944.0,-4265.0,-7308.0,14770,14.658955812454224,19
-7911.0,-4211.0,-7311.0,14783,14.670848846435547,18
-7831.0,-4163.0,-7356.0,14797,14.68946886062622,12
-7842.0,-4030.0,-7558.0,14821,14.712171792984009,18
-7746.0,-4127.0,-7457.0,14824,14.715741872787476,15
-7943.0,-4076.0,-7491.0,14824,14.715744018554688,15
-7732.0,-4242.0,-7486.0,14839,14.72799801826477,16
-7626.0,-4136.0,-7590.0,14861,14.756319999694824,18
-7805.0,-4105.0,-7415.0,14871,14.76275897026062,16
-7906.0,-4151.0,-7348.0,14884,14.776165962219238,13
-7727.0,-4182.0,-7523.0,14893,14.7844979763031,16
-7587.0,-4142.0,-7598.0,14937,14.829929828643799,16
-7867.0,-4157.0,-7356.0,14969,14.85715389251709,12
-7688.0,-4188.0,-7531.0,14981,14.871667861938477,16
-8311.0,-3673.0,-8152.0,15069,14.963210821151733,14
-7771.0,-4477.0,-7453.0,15152,15.088583946228027,15
-8462.0,-3492.0,-8229.0,15216,15.142018795013428,6
-7850.0,-4120.0,-7377.0,15218,15.151861906051636,8
-8386.0,-3573.0,-8094.0,15228,15.161312818527222,9
-8425.0,-3567.0,-8086.0,15228,15.161314010620117,9
-8531.0,-3673.0,-7982.0,15325,15.231611013412476,14
-8674.0,-2089.0,-8711.0,15355,15.264058828353882,12
-8786.0,-2002.0,-8846.0,15361,15.26846694946289,13
-8749.0,-2077.0,-8703.0,15361,15.268471956253052,13
-8710.0,-2083.0,-8711.0,15361,15.268473863601685,13
-8754.0,-2137.0,-8666.0,15370,15.275089025497437,14
