z1,z2,z3,node,time,depth
-8286.0,-9599.0,-10594.0,1,0.009595870971679688,1
-8153.0,-10469.0,-10001.0,1,0.009598970413208008,1
-9112.0,-9413.0,-10559.0,1,0.009601831436157227,1
-9291.0,-9560.0,-10352.0,1,0.009604930877685547,1
-11191.0,-9429.0,-8163.0,1,0.009608030319213867,1
-10883.0,-7855.0,-9765.0,1,0.009610891342163086,1
-8360.0,-10732.0,-9195.0,1,0.009613037109375,1
-8037.0,-10698.0,-9647.0,1,0.009615898132324219,1
-8175.0,-10722.0,-9427.0,1,0.009618997573852539,1
-8918.0,-8941.0,-10747.0,1,0.009621858596801758,1
-8092.0,-9127.0,-10782.0,1,0.009624958038330078,1
-8736.0,-8900.0,-10760.0,1,0.009628057479858398,1
-10493.0,-9326.0,-9535.0,1,0.009629964828491211,1
-9925.0,-9675.0,-9785.0,1,0.00963282585144043,1
-10022.0,-9784.0,-9532.0,1,0.00963592529296875,1
-10590.0,-9435.0,-9282.0,1,0.009637832641601562,1
-10767.0,-9805.0,-8320.0,1,0.009640932083129883,1
-11541.0,-8019.0,-9002.0,1,0.009644031524658203,1
-8841.0,-10259.0,-10186.0,1,0.009646892547607422,1
-8519.0,-10726.0,-9139.0,1,0.009649991989135742,1
-9724.0,-10184.0,-9111.0,1,0.009651899337768555,1
-8938.0,-10421.0,-9579.0,1,0.009654998779296875,1
-9095.0,-10475.0,-9193.0,1,0.009656906127929688,1
-9305.0,-10489.0,-8671.0,1,0.009660005569458008,1
-9806.0,-10287.0,-8483.0,1,0.009662866592407227,1
-10297.0,-10092.0,-8264.0,1,0.009665966033935547,1
-9562.0,-8714.0,-10725.0,1,0.009668827056884766,1
-10543.0,-8736.0,-9812.0,1,0.00967097282409668,1
-9981.0,-7961.0,-10558.0,1,0.009673833847045898,1
-10377.0,-8435.0,-10080.0,1,0.009676933288574219,1
-11486.0,-8986.0,-8086.0,1,0.009678840637207031,1
-11471.0,-8411.0,-8901.0,1,0.009681940078735352,1
-11064.0,-8469.0,-9402.0,1,0.009685039520263672,1
