z1,z2,z3,node,time,depth
-13338.0,-12555.0,-12648.0,36,0.01749587059020996,15
-13277.0,-12716.0,-12581.0,81,0.03813481330871582,16
-13831.0,-12758.0,-12286.0,92,0.04289102554321289,15
-13432.0,-12877.0,-12141.0,103,0.048269033432006836,14
-13211.0,-12702.0,-12820.0,170,0.07859301567077637,15
-12326.0,-13551.0,-12520.0,340,0.16095590591430664,13
-12925.0,-13229.0,-12463.0,341,0.16138887405395508,12
-13702.0,-12229.0,-12654.0,370,0.17734289169311523,15
-13649.0,-11817.0,-12795.0,404,0.198045015335083,15
-13719.0,-11786.0,-12703.0,416,0.20438480377197266,11
-13416.0,-12756.0,-12297.0,527,0.2615039348602295,12
-13305.0,-13055.0,-11981.0,685,0.3530588150024414,12
-13797.0,-12670.0,-12308.0,742,0.39654088020324707,10
-13668.0,-12141.0,-12676.0,888,0.49411892890930176,15
-13382.0,-12668.0,-12319.0,1028,0.5831558704376221,11
-13357.0,-12879.0,-12529.0,1054,0.6074340343475342,15
-13349.0,-12589.0,-12636.0,1092,0.639394998550415,12
-13373.0,-13031.0,-12041.0,1108,0.6502349376678467,13
-13222.0,-12736.0,-12808.0,1164,0.6913058757781982,12
-13246.0,-13178.0,-12213.0,1186,0.7078959941864014,13
-12631.0,-13348.0,-12758.0,1202,0.718087911605835,14
-13738.0,-12110.0,-12584.0,1230,0.7404069900512695,15
-13713.0,-12263.0,-12642.0,1268,0.7723329067230225,12
-13288.0,-12750.0,-12569.0,1417,0.8756768703460693,11
-13443.0,-12911.0,-12129.0,1417,0.8756778240203857,11
-12952.0,-13415.0,-11963.0,1430,0.8843729496002197,11
-12337.0,-13585.0,-12508.0,1432,0.8857929706573486,12
-12936.0,-13263.0,-12451.0,1433,0.8863019943237305,12
-13316.0,-13089.0,-11969.0,1435,0.8883659839630127,10
-13443.0,-12942.0,-11797.0,1435,0.8883669376373291,10
-13427.0,-12790.0,-12285.0,1446,0.8941059112548828,11
-13312.0,-13192.0,-11974.0,1451,0.8993589878082275,12
-13467.0,-13353.0,-11534.0,1451,0.899359941482544,12
-13087.0,-13558.0,-11684.0,1458,0.9028007984161377,13
-12361.0,-14027.0,-11913.0,1460,0.9040160179138184,12
-12960.0,-13705.0,-11856.0,1461,0.9045348167419434,12
-13451.0,-13232.0,-11690.0,1468,0.9079170227050781,11
-12697.0,-13362.0,-12519.0,1473,0.9134619235992432,13
-12472.0,-13728.0,-12229.0,1478,0.9162259101867676,13
-12345.0,-13875.0,-12401.0,1479,0.916834831237793,12
-13071.0,-13406.0,-12172.0,1481,0.917853832244873,10
-13883.0,-12144.0,-12496.0,1530,0.9674019813537598,10
-13754.0,-11615.0,-12864.0,1674,1.0791540145874023,15
-13308.0,-12210.0,-12996.0,1942,1.2962768077850342,12
-13824.0,-11584.0,-12772.0,2008,1.3479678630828857,15
-13799.0,-11737.0,-12830.0,2044,1.3824219703674316,12
-13553.0,-12827.0,-11722.0,2189,1.5043108463287354,12
-13478.0,-12829.0,-12110.0,2744,2.008603811264038,15
-12466.0,-13825.0,-11982.0,2769,2.0282888412475586,12
-13192.0,-13356.0,-11753.0,2771,2.0291998386383057,10
-12574.0,-12283.0,-13554.0,2809,2.098918914794922,16
-13128.0,-12325.0,-13259.0,2820,2.107991933822632,15
-13621.0,-12528.0,-12897.0,2838,2.125092029571533,10
-13067.0,-12486.0,-13192.0,2849,2.1353468894958496,16
-12842.0,-12852.0,-12902.0,2868,2.1561520099639893,13
-12447.0,-12430.0,-13726.0,2883,2.172806978225708,16
-13001.0,-12472.0,-13431.0,2892,2.1793429851531982,15
-12464.0,-11987.0,-13775.0,2912,2.1944730281829834,15
-12439.0,-12140.0,-13833.0,2919,2.1994848251342773,11
-11848.0,-12752.0,-13783.0,2931,2.20721697807312,13
-12222.0,-12796.0,-13436.0,2936,2.209821939468384,13
-12116.0,-13321.0,-13131.0,2964,2.233870029449463,13
-12715.0,-12999.0,-13074.0,2965,2.2344930171966553,12
-12938.0,-11957.0,-13560.0,2981,2.2501308917999268,16
-13492.0,-11999.0,-13265.0,2990,2.2557528018951416,15
-12955.0,-11514.0,-13609.0,3010,2.2711939811706543,15
-12930.0,-11667.0,-13667.0,3017,2.276014804840088,11
-12828.0,-11661.0,-13781.0,3041,2.2922070026397705,16
-12803.0,-11814.0,-13839.0,3061,2.3049869537353516,11
-12212.0,-12426.0,-13789.0,3081,2.318099021911621,13
-12586.0,-12470.0,-13442.0,3087,2.320894956588745,12
-12593.0,-12607.0,-13435.0,3153,2.378696918487549,16
-13147.0,-12649.0,-13140.0,3162,2.3865458965301514,15
-12585.0,-12317.0,-13542.0,3200,2.4175589084625244,15
-11994.0,-12929.0,-13492.0,3219,2.430351972579956,16
-12458.0,-12464.0,-13714.0,3261,2.4632089138031006,16
-12233.0,-12830.0,-13424.0,3272,2.4704878330230713,13
-11867.0,-13076.0,-13664.0,3295,2.4899590015411377,16
-11642.0,-13442.0,-13374.0,3300,2.4924139976501465,13
-12949.0,-11991.0,-13548.0,3361,2.5417418479919434,16
-12597.0,-12504.0,-13430.0,3381,2.555393934249878,12
-12358.0,-12603.0,-13498.0,3404,2.5788779258728027,15
-12006.0,-13116.0,-13380.0,3407,2.5802578926086426,12
-12853.0,-12886.0,-12890.0,3452,2.6232919692993164,13
-12726.0,-13033.0,-13062.0,3457,2.627599000930786,12
-12877.0,-13328.0,-12295.0,3470,2.640928030014038,13
-12750.0,-13475.0,-12467.0,3473,2.6430068016052246,12
-13241.0,-13002.0,-12301.0,3476,2.645524024963379,11
-12262.0,-13498.0,-12840.0,3482,2.651899814605713,13
-12135.0,-13645.0,-13012.0,3483,2.6527249813079834,12
-12626.0,-13172.0,-12846.0,3484,2.6533889770507812,11
-12861.0,-13176.0,-12783.0,3485,2.6560099124908447,10
-12679.0,-12081.0,-13623.0,3503,2.6819608211517334,16
-13233.0,-12123.0,-13328.0,3512,2.6886279582977295,15
