z1,z2,z3,node,time,depth
-8435.0,-7402.0,-4065.0,1,0.10378003120422363,1
-4226.0,-9833.0,-5991.0,1,0.10379290580749512,1
-4845.0,-9736.0,-5761.0,1,0.10380387306213379,1
-4199.0,-9959.0,-5592.0,1,0.10381603240966797,1
-4417.0,-9931.0,-4911.0,1,0.10382795333862305,1
-7002.0,-7741.0,-7070.0,1,0.10383987426757812,1
-3192.0,-9872.0,-6013.0,1,0.1038520336151123,1
-2860.0,-9131.0,-7400.0,1,0.10386300086975098,1
-4011.0,-7638.0,-8805.0,1,0.10387587547302246,1
-4515.0,-7220.0,-9000.0,1,0.10388684272766113,1
-5286.0,-6931.0,-8973.0,1,0.10389900207519531,1
-6351.0,-7086.0,-8310.0,1,0.10391092300415039,1
-7899.0,-5319.0,-8082.0,1,0.10392284393310547,1
-8405.0,-4084.0,-7992.0,1,0.10393500328063965,1
-9741.0,-4202.0,-5948.0,1,0.10394692420959473,1
-9820.0,-3767.0,-6023.0,1,0.1039588451385498,1
-9871.0,-4838.0,-5051.0,1,0.10397100448608398,1
-8401.0,-7229.0,-5180.0,1,0.10398292541503906,1
-7571.0,-7517.0,-6590.0,1,0.10399484634399414,1
-7931.0,-7959.0,-3465.0,1,0.10400700569152832,1
-5036.0,-9834.0,-4681.0,1,0.1040189266204834,1
-5284.0,-9763.0,-4208.0,1,0.10403084754943848,1
-4198.0,-9404.0,-6825.0,1,0.10404205322265625,1
-3029.0,-8813.0,-7754.0,1,0.10405397415161133,1
-4037.0,-9255.0,-7092.0,1,0.1040658950805664,1
-4243.0,-8614.0,-7830.0,1,0.10407781600952148,1
-3567.0,-8982.0,-7522.0,1,0.10408997535705566,1
-4099.0,-8734.0,-7721.0,1,0.10410189628601074,1
-3116.0,-5217.0,-9983.0,1,0.10411286354064941,1
-3975.0,-6741.0,-9390.0,1,0.1041250228881836,1
-3110.0,-6510.0,-9609.0,1,0.10413694381713867,1
-3933.0,-7325.0,-9033.0,1,0.10414886474609375,1
-3077.0,-7908.0,-8638.0,1,0.10416102409362793,1
-3958.0,-4740.0,-10039.0,1,0.10417294502258301,1
-4581.0,-5100.0,-9954.0,1,0.10418486595153809,1
-4508.0,-7865.0,-8526.0,1,0.10419702529907227,1
-4606.0,-7610.0,-8693.0,1,0.10420799255371094,1
-5208.0,-6618.0,-9201.0,1,0.10421991348266602,1
-4951.0,-8557.0,-7665.0,1,0.1042318344116211,1
-5377.0,-7321.0,-8666.0,1,0.10424399375915527,1
-6015.0,-6935.0,-8627.0,1,0.10425591468811035,1
-6691.0,-6661.0,-8352.0,1,0.10426688194274902,1
-6969.0,-7020.0,-7806.0,1,0.1042790412902832,1
-7342.0,-7316.0,-7112.0,1,0.10429096221923828,1
-7448.0,-6671.0,-7599.0,1,0.10430288314819336,1
-9507.0,-4142.0,-6502.0,1,0.10431504249572754,1
-9575.0,-4756.0,-5954.0,1,0.10432600975036621,1
-9232.0,-6411.0,-4045.0,1,0.10433793067932129,1
-9084.0,-6319.0,-5147.0,1,0.10434985160827637,1
-8314.0,-6888.0,-6328.0,1,0.10436201095581055,1
-9149.0,-3225.0,-7344.0,1,0.10437393188476562,1
-9586.0,-3707.0,-6577.0,1,0.1043858528137207,1
-8866.0,-3888.0,-7571.0,1,0.10439801216125488,1
-8787.0,-4323.0,-7496.0,1,0.10440897941589355,1
-7988.0,-2621.0,-8550.0,1,0.10442090034484863,1
-8223.0,-3118.0,-8327.0,1,0.10443282127380371,1
-8959.0,-3092.0,-7579.0,1,0.10444498062133789,1
-7231.0,-7942.0,-6548.0,1,0.10445690155029297,1
-7844.0,-7916.0,-4351.0,1,0.10446786880493164,1
-7643.0,-6116.0,-7821.0,1,0.10448002815246582,1
-9006.0,-5177.0,-6730.0,1,0.1044919490814209,1
-6612.0,-8629.0,-5986.0,1,0.10450387001037598,1
-6350.0,-8827.0,-5949.0,1,0.10451602935791016,1
-5066.0,-9791.0,-4889.0,1,0.10452699661254883,1
-6323.0,-8953.0,-5550.0,1,0.1045389175415039,1
-6272.0,-9175.0,-4041.0,1,0.10455083847045898,1
-6447.0,-9049.0,-4202.0,1,0.10456299781799316,1
-5573.0,-8074.0,-7837.0,1,0.10457491874694824,1
-6229.0,-7557.0,-8019.0,1,0.10458683967590332,1
-6835.0,-8257.0,-6607.0,1,0.1045980453491211,1
-5890.0,-8608.0,-6956.0,1,0.10460996627807617,1
-3736.0,-8664.0,-7876.0,1,0.10462188720703125,1
-2803.0,-5761.0,-9850.0,1,0.10463404655456543,1
-3626.0,-6238.0,-9692.0,1,0.10464596748352051,1
-3056.0,-6401.0,-9654.0,1,0.10465788841247559,1
-3471.0,-7159.0,-9195.0,1,0.10466885566711426,1
-3835.0,-7580.0,-8866.0,1,0.10468101501464844,1
-8100.0,-3679.0,-8418.0,1,0.10469293594360352,1
-6580.0,-3217.0,-9497.0,1,0.1047048568725586,1
-5787.0,-3772.0,-9773.0,1,0.10471701622009277,1
-4437.0,-6907.0,-9228.0,1,0.10472893714904785,1
-4525.0,-5349.0,-9929.0,1,0.10474085807800293,1
-4817.0,-6264.0,-9446.0,1,0.1047518253326416,1
-6137.0,-6464.0,-8918.0,1,0.10476493835449219,1
-9347.0,-5351.0,-5978.0,1,0.10477590560913086,1
-8348.0,-7359.0,-4951.0,1,0.10478782653808594,1
-7974.0,-7313.0,-6286.0,1,0.10479998588562012,1
-7008.0,-8314.0,-5927.0,1,0.1048119068145752,1
-8071.0,-7524.0,-5308.0,1,0.10482382774353027,1
-6585.0,-8755.0,-5587.0,1,0.10483503341674805,1
-8360.0,-5123.0,-7661.0,1,0.10484695434570312,1
-8104.0,-5920.0,-7400.0,1,0.1048588752746582,1
-8085.0,-6687.0,-6850.0,1,0.10487103462219238,1
-4818.0,-9862.0,-5362.0,1,0.10488295555114746,1
-5367.0,-9484.0,-5711.0,1,0.10489487648010254,1
-5597.0,-9343.0,-5754.0,1,0.10490584373474121,1
-5582.0,-8790.0,-6963.0,1,0.10491800308227539,1
-5394.0,-9358.0,-6110.0,1,0.10492992401123047,1
-5624.0,-9217.0,-6153.0,1,0.10494184494018555,1
-3560.0,-8194.0,-8368.0,1,0.10495305061340332,1
-3913.0,-7893.0,-8638.0,1,0.1049649715423584,1
-3569.0,-8277.0,-8286.0,1,0.10497689247131348,1
-4828.0,-4838.0,-9922.0,1,0.10498905181884766,1
-5239.0,-3944.0,-9924.0,1,0.10500097274780273,1
-7659.0,-3478.0,-8775.0,1,0.1050119400024414,1
-6237.0,-3272.0,-9644.0,1,0.10502386093139648,1
-6272.0,-3374.0,-9633.0,1,0.10503602027893066,1
-5129.0,-4928.0,-9803.0,1,0.10504794120788574,1
-5432.0,-4417.0,-9796.0,1,0.10505986213684082,1
-6034.0,-5387.0,-9336.0,1,0.105072021484375,1
-5725.0,-5545.0,-9428.0,1,0.10508394241333008,1
-5822.0,-3874.0,-9762.0,1,0.10509490966796875,1
-6418.0,-4491.0,-9387.0,1,0.10510683059692383,1
-7409.0,-4041.0,-8883.0,1,0.10511898994445801,1
-6807.0,-5951.0,-8708.0,1,0.10513091087341309,1
-6677.0,-6138.0,-8701.0,1,0.10514283180236816,1
-8913.0,-5948.0,-6231.0,1,0.10515499114990234,1
-9181.0,-5803.0,-5757.0,1,0.10516595840454102,1
-9268.0,-5880.0,-5411.0,1,0.1051778793334961,1
-6541.0,-8925.0,-4869.0,1,0.10519790649414062,1
-7226.0,-8550.0,-3899.0,1,0.10520601272583008,1
-4884.0,-4589.0,-9947.0,1,0.10521388053894043,1
-5274.0,-4046.0,-9913.0,1,0.10522198677062988,1
-4555.0,-4401.0,-10014.0,1,0.10523104667663574,1
-6174.0,-6208.0,-9003.0,1,0.1052389144897461,1
-7155.0,-3984.0,-9073.0,1,0.10524702072143555,1
-5963.0,-4566.0,-9572.0,1,0.1052548885345459,1
-5573.0,-5109.0,-9606.0,1,0.10526299476623535,1
-5270.0,-5620.0,-9613.0,1,0.10531282424926758,1
-7208.0,-5681.0,-8547.0,1,0.10532093048095703,1
-6839.0,-5352.0,-8928.0,1,0.10532999038696289,1
-7025.0,-5300.0,-8805.0,1,0.10533785820007324,1
-6981.0,-8440.0,-5528.0,1,0.1053459644317627,1
-7267.0,-8417.0,-4571.0,1,0.10535383224487305,1
-6803.0,-8727.0,-4906.0,1,0.1053619384765625,1
-6489.0,-5312.0,-9151.0,1,0.10537004470825195,1
-6695.0,-5595.0,-8933.0,1,0.1053779125213623,1
-6788.0,-5664.0,-8855.0,1,0.10538697242736816,1
-6412.0,-7615.0,-7580.0,2,0.2886838912963867,2
-4894.0,-7191.0,-8827.0,2,0.28873586654663086,2
-4123.0,-7480.0,-8854.0,2,0.2887439727783203,2
-5550.0,-8085.0,-7696.0,2,0.288830041885376,2
-4857.0,-8971.0,-7051.0,2,0.28883790969848633,2
-4553.0,-8812.0,-7429.0,2,0.28885483741760254,2
-7826.0,-5148.0,-8148.0,2,0.2889139652252197,2
-7135.0,-5510.0,-8613.0,2,0.28893089294433594,2
-5893.0,-4695.0,-9526.0,2,0.2889399528503418,2
-6362.0,-6781.0,-8385.0,2,0.28896498680114746,2
-5550.0,-7577.0,-8170.0,2,0.28898191452026367,2
-5500.0,-7251.0,-8501.0,2,0.2889900207519531,2
-7716.0,-4938.0,-8340.0,2,0.28900694847106934,2
-6743.0,-5369.0,-8961.0,2,0.2890148162841797,2
-6672.0,-4548.0,-9197.0,2,0.28902387619018555,2
-6559.0,-3730.0,-9421.0,2,0.2890489101409912,2
-2971.0,-6629.0,-9529.0,2,0.289125919342041,2
-3583.0,-7001.0,-9244.0,2,0.2891428470611572,2
-3947.0,-7422.0,-8915.0,2,0.2891519069671631,2
-3572.0,-6676.0,-9447.0,2,0.28916001319885254,2
