z1,z2,z3,node,time,depth
-12.0,-44.0,-11.0,1,0.0017209053039550781,1
-37.0,-21.0,-39.0,7,0.009208917617797852,3
-27.0,-24.0,-36.0,32,0.032920122146606445,6
-27.0,-26.0,-35.0,64,0.05639505386352539,7
-29.0,-25.0,-35.0,66,0.057205915451049805,7
-19.0,-37.0,-20.0,80,0.06519103050231934,7
-24.0,-32.0,-27.0,96,0.07539796829223633,7
-31.0,-27.0,-33.0,118,0.0895850658416748,7
-23.0,-31.0,-29.0,128,0.0938880443572998,8
-23.0,-33.0,-28.0,130,0.09482407569885254,8
-17.0,-38.0,-20.0,230,0.13904500007629395,9
-26.0,-32.0,-26.0,266,0.153425931930542,9
-27.0,-33.0,-24.0,308,0.16938209533691406,9
-19.0,-39.0,-19.0,352,0.18483495712280273,10
-24.0,-34.0,-26.0,366,0.18947696685791016,10
-29.0,-28.0,-33.0,372,0.1916649341583252,10
-29.0,-27.0,-34.0,404,0.20318293571472168,11
-20.0,-39.0,-17.0,414,0.2058711051940918,11
-26.0,-34.0,-25.0,418,0.20713090896606445,11
-31.0,-29.0,-32.0,428,0.2100210189819336,11
-35.0,-22.0,-39.0,434,0.21178197860717773,11
-35.0,-20.0,-40.0,436,0.2123870849609375,11
-20.0,-40.0,-15.0,440,0.21361112594604492,11
-27.0,-35.0,-23.0,442,0.21425604820251465,11
-32.0,-29.0,-30.0,446,0.2154068946838379,11
-32.0,-27.0,-31.0,448,0.21602606773376465,11
