z1,z2,z3,node,time,depth
-33.0,-31.0,-55.0,1,0.004088878631591797,1
-48.0,-31.0,-37.0,42,0.09572100639343262,6
-48.0,-32.0,-36.0,42,0.09572196006774902,6
-39.0,-35.0,-48.0,47,0.10666894912719727,6
-39.0,-34.0,-49.0,47,0.10667085647583008,6
-37.0,-44.0,-36.0,128,0.2228388786315918,8
-28.0,-42.0,-45.0,139,0.23163104057312012,8
-28.0,-41.0,-46.0,139,0.23163294792175293,8
-37.0,-42.0,-41.0,256,0.360044002532959,9
-39.0,-41.0,-36.0,258,0.36110782623291016,9
-31.0,-37.0,-49.0,270,0.3692178726196289,9
-28.0,-40.0,-48.0,525,0.5815508365631104,10
-40.0,-40.0,-38.0,554,0.600010871887207,10
-43.0,-36.0,-38.0,556,0.6010279655456543,10
-37.0,-35.0,-49.0,584,0.6194579601287842,10
-44.0,-31.0,-44.0,638,0.6529929637908936,10
-37.0,-33.0,-50.0,668,0.6717920303344727,10
-43.0,-34.0,-44.0,895,0.8318698406219482,10
-34.0,-39.0,-47.0,948,0.866973876953125,11
-33.0,-40.0,-47.0,950,0.8681318759918213,11
-44.0,-40.0,-35.0,992,0.8891668319702148,11
-44.0,-41.0,-30.0,993,0.8897719383239746,11
-35.0,-36.0,-50.0,1122,0.9678699970245361,11
-39.0,-36.0,-47.0,1134,0.9738459587097168,11
-46.0,-37.0,-36.0,1225,1.0221028327941895,11
-33.0,-32.0,-54.0,1401,1.1133568286895752,11
-47.0,-30.0,-43.0,1479,1.1609549522399902,11
-33.0,-42.0,-44.0,1484,1.163667917251587,12
-36.0,-38.0,-44.0,1488,1.2132339477539062,12
-40.0,-38.0,-43.0,1534,1.2341358661651611,12
-42.0,-39.0,-39.0,1562,1.247196912765503,12
-50.0,-34.0,-28.0,1582,1.257037878036499,12
-35.0,-34.0,-53.0,1588,1.2599759101867676,12
-42.0,-32.0,-49.0,1600,1.2651958465576172,12
-38.0,-37.0,-47.0,1620,1.2745299339294434,12
-44.0,-36.0,-37.0,1650,1.289726972579956,12
-48.0,-37.0,-29.0,1676,1.3023779392242432,12
-48.0,-27.0,-39.0,1722,1.3225889205932617,12
-50.0,-30.0,-36.0,1724,1.3236968517303467,12
-46.0,-28.0,-45.0,1747,1.3352270126342773,12
-39.0,-39.0,-42.0,1765,1.3450138568878174,12
-35.0,-37.0,-48.0,1773,1.3501019477844238,12
-39.0,-30.0,-51.0,1809,1.3669028282165527,12
-41.0,-33.0,-45.0,1826,1.3748149871826172,12
-39.0,-32.0,-50.0,1829,1.3764479160308838,12
-34.0,-41.0,-44.0,1880,1.4045209884643555,13
-30.0,-39.0,-50.0,1888,1.4069819450378418,13
-38.0,-43.0,-30.0,1894,1.410080909729004,13
-46.0,-38.0,-30.0,1898,1.4118719100952148,13
-45.0,-39.0,-29.0,1902,1.4131529331207275,13
-45.0,-35.0,-41.0,1926,1.4231529235839844,13
-47.0,-33.0,-36.0,1934,1.4266078472137451,13
-37.0,-31.0,-51.0,1944,1.4307348728179932,13
-42.0,-37.0,-40.0,1962,1.4380199909210205,13
-52.0,-28.0,-31.0,2018,1.465418815612793,13
-49.0,-31.0,-36.0,2022,1.4667630195617676,13
-50.0,-31.0,-35.0,2040,1.4753780364990234,13
-35.0,-39.0,-45.0,2049,1.479231834411621,13
-35.0,-40.0,-42.0,2050,1.4798839092254639,13
-39.0,-37.0,-44.0,2156,1.5273380279541016,14
-41.0,-37.0,-43.0,2164,1.5304479598999023,14
-44.0,-38.0,-36.0,2166,1.5312018394470215,14
-45.0,-33.0,-42.0,2184,1.5384719371795654,14
-51.0,-29.0,-31.0,2216,1.5517768859863281,14
-53.0,-32.0,-28.0,2220,1.5532970428466797,14
-40.0,-29.0,-51.0,2286,1.5798759460449219,14
-40.0,-30.0,-50.0,2288,1.5806968212127686,14
-38.0,-42.0,-35.0,2310,1.5894670486450195,15
-46.0,-34.0,-41.0,2316,1.5916800498962402,15
-49.0,-35.0,-34.0,2320,1.592970848083496,15
-49.0,-36.0,-33.0,2322,1.5936799049377441,15
-49.0,-32.0,-35.0,2358,1.6061508655548096,15
-31.0,-38.0,-48.0,2370,1.6108288764953613,15
-48.0,-28.0,-38.0,2416,1.6260888576507568,16
-45.0,-29.0,-44.0,2418,1.6268279552459717,16
-47.0,-32.0,-42.0,2420,1.6275570392608643,16
-40.0,-34.0,-48.0,2426,1.629586935043335,16
-44.0,-29.0,-50.0,2432,1.6315128803253174,16
-42.0,-35.0,-44.0,2434,1.6322739124298096,16
