z1,z2,z3,node,time,depth
23419.0,23166.0,19965.0,1,0.015540122985839844,1
22207.0,21985.0,23959.0,1,0.015551090240478516,1
20195.0,22768.0,24497.0,1,0.015562057495117188,1
23367.0,23489.0,21520.0,2,0.05222511291503906,2
22193.0,23127.0,22079.0,2,0.05223512649536133,2
23774.0,22254.0,23174.0,2,0.05224609375,2
21274.0,23411.0,23690.0,14,0.49626708030700684,5
20313.0,23032.0,24407.0,14,0.4962770938873291,5
22142.0,23869.0,23044.0,14,0.496319055557251,5
22400.0,22856.0,23097.0,14,0.49636101722717285,5
