z1,z2,z3,node,time,depth
-49.0,-47.0,-24.0,1,0.001577138900756836,1
-43.0,-50.0,-27.0,3,0.0040340423583984375,2
-37.0,-53.0,-27.0,5,0.006304025650024414,3
-39.0,-46.0,-30.0,12,0.013523101806640625,4
-39.0,-53.0,-26.0,37,0.034330129623413086,6
-45.0,-50.0,-23.0,38,0.034983158111572266,6
-45.0,-46.0,-29.0,53,0.04653596878051758,6
-44.0,-48.0,-25.0,60,0.05177903175354004,6
-40.0,-49.0,-29.0,62,0.053009986877441406,7
-38.0,-52.0,-27.0,112,0.08120512962341309,8
-37.0,-51.0,-28.0,178,0.11290597915649414,9
-38.0,-47.0,-30.0,196,0.12051606178283691,9
-43.0,-51.0,-26.0,248,0.14044904708862305,10
-44.0,-49.0,-24.0,254,0.14329004287719727,10
-41.0,-49.0,-28.0,261,0.14584708213806152,10
-40.0,-50.0,-28.0,268,0.14932608604431152,10
-41.0,-48.0,-29.0,272,0.15078997611999512,10
-47.0,-46.0,-27.0,284,0.15534305572509766,10
-41.0,-51.0,-27.0,319,0.1697859764099121,11
-35.0,-51.0,-29.0,328,0.17344403266906738,11
-42.0,-52.0,-26.0,362,0.18578100204467773,12
-46.0,-47.0,-28.0,380,0.1916029453277588,12
-44.0,-44.0,-30.0,386,0.19338202476501465,12
-48.0,-44.0,-25.0,388,0.1940171718597412,12
-46.0,-41.0,-29.0,402,0.19864702224731445,13
