z1,z2,z3,node,time,depth
-20599.0,-13026.0,-21116.0,1,0.02333688735961914,1
-20850.0,-13162.0,-21053.0,1,0.023344993591308594,1
-17960.0,-16393.0,-18301.0,1,0.02335381507873535,1
-20543.0,-14564.0,-19158.0,1,0.023361921310424805,1
-21086.0,-13703.0,-20024.0,1,0.023370027542114258,1
-21172.0,-12926.0,-20460.0,1,0.02337789535522461,1
-21154.0,-13238.0,-20722.0,1,0.02338695526123047,1
-19081.0,-14925.0,-19712.0,1,0.02339482307434082,1
-20554.0,-13437.0,-20997.0,1,0.023402929306030273,1
-14182.0,-20520.0,-13441.0,1,0.023411035537719727,1
-14693.0,-20065.0,-14273.0,1,0.023418903350830078,1
-15871.0,-18708.0,-16083.0,1,0.023427963256835938,1
-19900.0,-15203.0,-18758.0,1,0.02343583106994629,1
-18690.0,-16665.0,-17108.0,1,0.023443937301635742,1
-20987.0,-13596.0,-20403.0,1,0.023452043533325195,1
-20919.0,-13485.0,-20652.0,1,0.023459911346435547,1
-16178.0,-17741.0,-17023.0,1,0.023468971252441406,1
-15057.0,-19209.0,-15612.0,1,0.023476839065551758,1
-14440.0,-19973.0,-14672.0,1,0.023492813110351562,1
-14310.0,-19823.0,-14893.0,1,0.023500919342041016,1
-13028.0,-20855.0,-13575.0,1,0.02350902557373047,1
-12732.0,-21049.0,-13110.0,1,0.023517847061157227,1
-13520.0,-20737.0,-13759.0,1,0.02352595329284668,1
-15572.0,-19399.0,-14440.0,1,0.02353382110595703,1
-16908.0,-17987.0,-16536.0,1,0.023541927337646484,1
-13871.0,-20669.0,-13587.0,1,0.023550033569335938,1
-13200.0,-21051.0,-12722.0,1,0.02355790138244629,1
-13045.0,-21111.0,-12735.0,1,0.023566007614135742,1
-12639.0,-21096.0,-12864.0,1,0.0235748291015625,1
-16250.0,-18727.0,-15680.0,1,0.023582935333251953,1
-18047.0,-17304.0,-16708.0,1,0.023591041564941406,1
-14748.0,-20085.0,-13998.0,1,0.023598909378051758,1
-18479.0,-16668.0,-17548.0,1,0.02360701560974121,1
-20691.0,-13871.0,-20347.0,1,0.02361583709716797,1
-17695.0,-17245.0,-17242.0,1,0.023623943328857422,1
-19521.0,-15184.0,-19161.0,1,0.023631811141967773,1
-19948.0,-14454.0,-20019.0,1,0.023639917373657227,1
-16992.0,-17240.0,-17494.0,2,0.06351780891418457,2
-17891.0,-15742.0,-18858.0,2,0.06352591514587402,2
-18766.0,-15512.0,-18996.0,2,0.06353402137756348,2
-19296.0,-15826.0,-17529.0,2,0.06356692314147949,2
-20854.0,-13021.0,-20797.0,2,0.0635828971862793,2
-19534.0,-13777.0,-20468.0,2,0.06360697746276855,2
-17845.0,-17421.0,-16355.0,2,0.06367301940917969,2
-19199.0,-15942.0,-17769.0,2,0.06368088722229004,2
-17997.0,-16879.0,-17393.0,2,0.06368899345397949,2
-18556.0,-16581.0,-17369.0,2,0.06369686126708984,2
-20695.0,-13730.0,-20091.0,2,0.0637049674987793,2
-20558.0,-13296.0,-20741.0,2,0.06372189521789551,2
-17213.0,-17456.0,-17087.0,2,0.06373786926269531,2
-16915.0,-17885.0,-16628.0,2,0.06378698348999023,2
-18126.0,-16578.0,-17792.0,2,0.06379485130310059,2
-18604.0,-15832.0,-18630.0,2,0.06380391120910645,2
-19347.0,-15249.0,-18958.0,2,0.06384396553039551,2
-19698.0,-15320.0,-18405.0,2,0.06385993957519531,2
-17294.0,-17904.0,-16225.0,2,0.06386780738830566,2
-17080.0,-18094.0,-15790.0,2,0.06387686729431152,2
-17417.0,-17102.0,-17575.0,3,0.10473084449768066,2
-15168.0,-19602.0,-14158.0,3,0.10477185249328613,2
-14529.0,-19929.0,-14443.0,3,0.10479593276977539,2
-15063.0,-19223.0,-15376.0,3,0.10480403900146484,2
-15449.0,-19165.0,-15356.0,3,0.1048119068145752,2
-16588.0,-18482.0,-15528.0,3,0.10488486289978027,2
-16232.0,-17747.0,-16977.0,3,0.10490083694458008,2
-15942.0,-18409.0,-16318.0,3,0.10490894317626953,2
-16957.0,-17860.0,-16706.0,3,0.10491681098937988,2
-15734.0,-19167.0,-14715.0,3,0.10492587089538574,2
-15105.0,-19634.0,-14353.0,3,0.1049339771270752,2
-14805.0,-19816.0,-14479.0,3,0.104949951171875,2
-16264.0,-18638.0,-15659.0,3,0.10495781898498535,2
-17134.0,-17991.0,-16178.0,3,0.10496687889099121,2
-15899.0,-18795.0,-15852.0,4,0.1544950008392334,3
-15948.0,-18668.0,-16022.0,4,0.15454387664794922,3
-17583.0,-16906.0,-17601.0,4,0.15455198287963867,3
-15809.0,-18634.0,-16099.0,4,0.15456891059875488,3
