z1,z2,z3,node,time,depth
-6627.0,-5817.0,-6259.0,1,0.031136035919189453,1
-3816.0,-8922.0,-4997.0,1,0.03129887580871582,1
-4087.0,-9421.0,-4215.0,1,0.031327009201049805,1
-6649.0,-7497.0,-4562.0,1,0.03157687187194824,1
-5841.0,-8829.0,-2901.0,1,0.03189897537231445,1
-6697.0,-7800.0,-2972.0,2,0.06660795211791992,2
-3795.0,-7717.0,-5956.0,2,0.0666508674621582,2
-4132.0,-8172.0,-5560.0,2,0.06672286987304688,2
-4403.0,-8671.0,-4778.0,2,0.06691789627075195,2
-5920.0,-7658.0,-5219.0,2,0.06704401969909668,2
-7011.0,-6376.0,-5398.0,3,0.10951089859008789,2
-6704.0,-6139.0,-5871.0,3,0.10983991622924805,2
-7231.0,-5766.0,-4914.0,3,0.10990786552429199,2
-6246.0,-7490.0,-4957.0,4,0.15688300132751465,3
-4530.0,-5134.0,-7199.0,4,0.1572260856628418,3
-7028.0,-4782.0,-5861.0,5,0.2037498950958252,3
-5844.0,-8518.0,-3680.0,5,0.20387792587280273,3
-5480.0,-5214.0,-7043.0,5,0.20388507843017578,3
-6057.0,-6395.0,-6291.0,5,0.2039480209350586,3
-6392.0,-4640.0,-6726.0,5,0.2039930820465088,3
-5228.0,-3788.0,-7469.0,5,0.20399999618530273,3
-6125.0,-6475.0,-6062.0,6,0.2609870433807373,3
-4297.0,-8650.0,-4968.0,7,0.3178410530090332,3
-5753.0,-8327.0,-4021.0,7,0.31827688217163086,3
-5829.0,-7467.0,-5560.0,7,0.31836605072021484,3
-5569.0,-4432.0,-7023.0,9,0.43907690048217773,4
-5843.0,-7589.0,-5381.0,10,0.510814905166626,4
-5329.0,-4205.0,-7381.0,10,0.5108809471130371,4
-6364.0,-6632.0,-5818.0,10,0.5109670162200928,4
-4499.0,-6537.0,-6591.0,11,0.5668239593505859,4
-6572.0,-7428.0,-4724.0,12,0.6334218978881836,4
-5286.0,-7014.0,-6163.0,13,0.6883299350738525,4
-5228.0,-9095.0,-3634.0,13,0.6885380744934082,4
-5752.0,-7398.0,-5722.0,15,0.8211219310760498,4
-7242.0,-5980.0,-4528.0,16,0.8895010948181152,5
-6337.0,-5892.0,-6359.0,16,0.8896899223327637,5
-6417.0,-4611.0,-6780.0,16,0.8899450302124023,5
-5819.0,-4953.0,-6968.0,17,0.964453935623169,5
-5779.0,-5638.0,-6502.0,19,1.1516730785369873,5
-4422.0,-6468.0,-6753.0,21,1.275068998336792,5
-5556.0,-6322.0,-6339.0,21,1.2751500606536865,5
-5440.0,-5899.0,-6577.0,21,1.2752020359039307,5
-4276.0,-5047.0,-7320.0,21,1.2752060890197754,5
-6795.0,-6330.0,-5530.0,22,1.346256971359253,5
-6441.0,-6701.0,-5656.0,23,1.4485299587249756,5
-5596.0,-8927.0,-3440.0,24,1.520461082458496,5
-5271.0,-7670.0,-5751.0,24,1.5205519199371338,5
-5542.0,-8169.0,-4969.0,24,1.5205578804016113,5
-5058.0,-7814.0,-5689.0,24,1.5205700397491455,5
-4490.0,-6548.0,-6524.0,24,1.520859956741333,5
-6202.0,-6544.0,-5900.0,26,1.666085958480835,5
-4082.0,-6847.0,-6440.0,27,1.7339990139007568,5
-5930.0,-8240.0,-4394.0,27,1.7342250347137451,5
-5246.0,-7699.0,-5697.0,27,1.7342419624328613,5
-5227.0,-8166.0,-5335.0,27,1.7342469692230225,5
-5767.0,-6742.0,-6134.0,30,2.128342866897583,5
-6558.0,-4718.0,-6438.0,31,2.275991916656494,5
-5792.0,-6713.0,-6188.0,31,2.276031017303467,5
-6760.0,-4472.0,-6532.0,32,2.3662478923797607,6
