z1,z2,z3,node,time,depth
-7480.0,-8889.0,-4555.0,1,0.19033098220825195,1
-3897.0,-6540.0,-9165.0,1,0.1903390884399414,1
-4705.0,-7026.0,-8798.0,1,0.19034814834594727,1
-3316.0,-9542.0,-6376.0,1,0.19035696983337402,1
-4499.0,-8282.0,-7706.0,1,0.19036507606506348,1
-3946.0,-10203.0,-5164.0,1,0.19037413597106934,1
-6311.0,-3666.0,-9568.0,1,0.1903831958770752,1
-6098.0,-4056.0,-9621.0,1,0.19039106369018555,1
-7039.0,-3623.0,-9162.0,1,0.1904001235961914,1
-6927.0,-7664.0,-7095.0,1,0.19040799140930176,1
-10159.0,-3359.0,-5266.0,1,0.19041705131530762,1
-10151.0,-4088.0,-4662.0,1,0.19042515754699707,1
-9933.0,-5361.0,-3880.0,1,0.19043397903442383,1
-5660.0,-9855.0,-4450.0,1,0.1904430389404297,1
-7736.0,-4458.0,-8391.0,1,0.19045209884643555,1
-6850.0,-9379.0,-3905.0,1,0.1904611587524414,1
-6586.0,-9270.0,-5042.0,1,0.19046998023986816,1
-7115.0,-8360.0,-6107.0,1,0.19047808647155762,1
-6293.0,-8322.0,-6842.0,1,0.19048714637756348,1
-3886.0,-9998.0,-5731.0,1,0.19049501419067383,1
-4191.0,-9743.0,-6041.0,1,0.1905040740966797,1
-3872.0,-9289.0,-6670.0,1,0.19051313400268555,1
-4234.0,-8684.0,-7367.0,1,0.1905210018157959,1
-4558.0,-7667.0,-8285.0,1,0.19053006172180176,1
-4856.0,-9747.0,-5731.0,1,0.19053912162780762,1
-4945.0,-9917.0,-5320.0,1,0.19054818153381348,1
-5584.0,-8734.0,-6783.0,1,0.19055604934692383,1
-4304.0,-8610.0,-7432.0,1,0.1905651092529297,1
-4607.0,-9126.0,-6725.0,1,0.19057416915893555,1
-5165.0,-8786.0,-6929.0,1,0.1905829906463623,1
-7729.0,-3044.0,-8741.0,1,0.19059109687805176,1
-8772.0,-1953.0,-7969.0,1,0.1905992031097412,1
-7759.0,-2655.0,-8759.0,1,0.19060802459716797,1
-8444.0,-3845.0,-7996.0,1,0.19061613082885742,1
-8235.0,-3994.0,-8155.0,1,0.19062519073486328,1
-8529.0,-3034.0,-8115.0,1,0.19063401222229004,1
-8461.0,-5992.0,-6896.0,1,0.1906421184539795,1
-8952.0,-4799.0,-7041.0,1,0.19065117835998535,1
-8669.0,-7260.0,-5367.0,1,0.1906599998474121,1
-8690.0,-7534.0,-4902.0,1,0.19066810607910156,1
-4542.0,-5199.0,-9732.0,1,0.19067716598510742,1
-4405.0,-5784.0,-9565.0,1,0.19068503379821777,1
-5480.0,-4855.0,-9596.0,1,0.19069504737854004,1
-4927.0,-5269.0,-9607.0,1,0.1907041072845459,1
-4393.0,-6091.0,-9457.0,1,0.19071316719055176,1
-10111.0,-4078.0,-5067.0,1,0.19072198867797852,1
-10128.0,-3182.0,-5603.0,1,0.19073104858398438,1
-10080.0,-3901.0,-5404.0,1,0.19073915481567383,1
-8675.0,-7688.0,-4015.0,1,0.19074797630310059,1
-7753.0,-8275.0,-5368.0,1,0.19075703620910645,1
-8228.0,-8045.0,-4939.0,1,0.1907651424407959,1
-6106.0,-9738.0,-4065.0,1,0.19077301025390625,1
-6335.0,-9624.0,-4200.0,1,0.1907820701599121,1
-6193.0,-9740.0,-3671.0,1,0.19079017639160156,1
-5406.0,-9810.0,-5087.0,1,0.19079899787902832,1
-5937.0,-9545.0,-5252.0,1,0.19080805778503418,1
-5312.0,-9916.0,-4844.0,1,0.19081616401672363,1
-5349.0,-5759.0,-9265.0,1,0.1908261775970459,1
-5996.0,-4744.0,-9405.0,1,0.19083499908447266,1
-5124.0,-6974.0,-8652.0,1,0.19084405899047852,1
-7797.0,-6033.0,-7507.0,1,0.19085216522216797,1
-6246.0,-7233.0,-7857.0,1,0.19086098670959473,1
-6151.0,-6971.0,-8112.0,1,0.19087004661560059,1
-6945.0,-6854.0,-7748.0,1,0.19087815284729004,1
-6675.0,-6990.0,-7813.0,1,0.1908869743347168,1
-5889.0,-9741.0,-4585.0,1,0.19089603424072266,1
-6748.0,-9350.0,-4506.0,1,0.1909041404724121,1
-5983.0,-9635.0,-4828.0,1,0.19091320037841797,1
-7178.0,-9135.0,-4298.0,1,0.19092106819152832,1
-7472.0,-8997.0,-4099.0,1,0.19093012809753418,1
-6763.0,-9377.0,-4299.0,1,0.19093918800354004,1
-6245.0,-9157.0,-5633.0,1,0.1909480094909668,1
-6794.0,-9092.0,-5148.0,1,0.19095611572265625,1
-6557.0,-8761.0,-6001.0,1,0.1909651756286621,1
-7186.0,-9027.0,-4754.0,1,0.19097399711608887,1
-7168.0,-8738.0,-5345.0,1,0.19098210334777832,1
-6657.0,-7800.0,-7160.0,1,0.19099116325378418,1
-5614.0,-7701.0,-7810.0,1,0.19099903106689453,1
-6133.0,-7781.0,-7459.0,1,0.19100713729858398,1
-4551.0,-10002.0,-5421.0,1,0.19101619720458984,1
-4851.0,-10023.0,-5077.0,1,0.1910250186920166,1
-4280.0,-10103.0,-5308.0,1,0.19103312492370605,1
-5911.0,-9355.0,-5580.0,1,0.19104218482971191,1
-5272.0,-9130.0,-6415.0,1,0.19105100631713867,1
-6219.0,-8967.0,-5961.0,1,0.19105911254882812,1
-7613.0,-4546.0,-8441.0,1,0.19106817245483398,1
-7323.0,-2861.0,-9064.0,1,0.19107699394226074,1
-8413.0,-4536.0,-7815.0,1,0.1910860538482666,1
-8807.0,-5275.0,-6964.0,1,0.19109416007995605,1
-9044.0,-4988.0,-6768.0,1,0.1911029815673828,1
-8714.0,-4746.0,-7374.0,1,0.19111204147338867,1
-8671.0,-5071.0,-7254.0,1,0.19112014770507812,1
-8476.0,-5037.0,-7470.0,1,0.19112896919250488,1
-8629.0,-5290.0,-7166.0,1,0.19113802909851074,1
-8298.0,-8178.0,-4077.0,1,0.1911461353302002,1
-8593.0,-7743.0,-4605.0,1,0.19115519523620605,1
-9910.0,-4152.0,-5698.0,1,0.1911630630493164,1
-9804.0,-5727.0,-3968.0,1,0.19117212295532227,1
-7753.0,-8674.0,-4348.0,1,0.19117999076843262,1
-8119.0,-8357.0,-4171.0,1,0.19118905067443848,1
-7761.0,-8566.0,-4804.0,1,0.19119811058044434,1
-5473.0,-9940.0,-4172.0,1,0.1912071704864502,1
-6045.0,-9790.0,-3459.0,1,0.19121503829956055,1
-6025.0,-9791.0,-3922.0,1,0.1912240982055664,1
-5012.0,-10047.0,-4405.0,1,0.19123315811157227,1
-7914.0,-5000.0,-8051.0,1,0.19124102592468262,1
-7569.0,-5436.0,-8074.0,1,0.19125008583068848,1
-6334.0,-6396.0,-8400.0,1,0.19125819206237793,1
-7507.0,-8295.0,-5713.0,1,0.1912670135498047,1
-8615.0,-6111.0,-6595.0,1,0.19127607345581055,1
-8431.0,-6939.0,-6068.0,1,0.1912841796875,1
-8623.0,-6582.0,-6142.0,1,0.19129300117492676,1
-6633.0,-3440.0,-9485.0,1,0.1913011074066162,1
-7435.0,-4004.0,-8781.0,1,0.19130897521972656,1
-6494.0,-4437.0,-9240.0,1,0.19131803512573242,1
-10022.0,-3650.0,-5741.0,1,0.19132709503173828,1
-9715.0,-3033.0,-6515.0,1,0.19133615493774414,1
-10007.0,-2873.0,-5936.0,1,0.1913440227508545,1
-9844.0,-2815.0,-6285.0,1,0.19135308265686035,1
-8826.0,-1766.0,-7917.0,1,0.1913621425628662,1
