z1,z2,z3,node,time,depth
-78.0,-45.0,-35.0,1,0.007985830307006836,1
-70.0,-58.0,-46.0,1,0.008009910583496094,1
-73.0,-58.0,-42.0,1,0.008060932159423828,1
-64.0,-41.0,-52.0,1,0.008133888244628906,1
-68.0,-62.0,-42.0,3,0.026401996612548828,2
-65.0,-62.0,-46.0,5,0.043623924255371094,3
-66.0,-42.0,-49.0,5,0.043640851974487305,3
-63.0,-43.0,-52.0,13,0.09524893760681152,4
-54.0,-59.0,-49.0,15,0.11145401000976562,4
-74.0,-40.0,-42.0,24,0.15982890129089355,5
-58.0,-57.0,-49.0,27,0.1751258373260498,5
-60.0,-50.0,-51.0,27,0.17513084411621094,5
-70.0,-59.0,-43.0,31,0.19733595848083496,5
-60.0,-53.0,-49.0,54,0.2907438278198242,6
-67.0,-60.0,-43.0,72,0.35228586196899414,7
-64.0,-46.0,-49.0,83,0.3842048645019531,7
-64.0,-44.0,-50.0,97,0.43198490142822266,7
-77.0,-50.0,-33.0,103,0.44995689392089844,7
-61.0,-47.0,-52.0,107,0.4599490165710449,7
-60.0,-64.0,-41.0,119,0.4938318729400635,7
-58.0,-48.0,-52.0,138,0.5436129570007324,8
-74.0,-50.0,-37.0,167,0.5980448722839355,8
-74.0,-45.0,-39.0,167,0.598045825958252,8
-57.0,-51.0,-51.0,178,0.6211960315704346,8
-70.0,-39.0,-47.0,193,0.6604878902435303,8
-78.0,-46.0,-31.0,200,0.6750478744506836,8
-56.0,-59.0,-48.0,239,0.7534949779510498,8
-58.0,-64.0,-42.0,253,0.7928459644317627,8
-59.0,-63.0,-45.0,367,0.9668600559234619,9
-56.0,-65.0,-44.0,375,0.9852709770202637,9
-74.0,-44.0,-40.0,393,1.0212888717651367,9
-57.0,-36.0,-53.0,417,1.067854881286621,9
-65.0,-63.0,-42.0,642,1.3815438747406006,10
-55.0,-58.0,-49.0,649,1.3929998874664307,10
-76.0,-52.0,-33.0,753,1.541050910949707,10
-76.0,-49.0,-35.0,753,1.5410659313201904,10
-74.0,-58.0,-30.0,1067,1.869354009628296,11
-71.0,-44.0,-44.0,1085,1.883051872253418,11
-63.0,-67.0,-35.0,1188,1.9980030059814453,11
-72.0,-38.0,-44.0,1250,2.0615739822387695,11
-69.0,-43.0,-47.0,1251,2.063438892364502,11
-74.0,-49.0,-38.0,1287,2.0966739654541016,11
-76.0,-43.0,-37.0,1304,2.110168933868408,11
-56.0,-56.0,-50.0,1487,2.30010986328125,11
-75.0,-60.0,-25.0,1818,2.625187873840332,12
-60.0,-69.0,-34.0,1952,2.742043972015381,12
-69.0,-40.0,-48.0,2048,2.826467990875244,12
-63.0,-48.0,-50.0,2173,2.924053907394409,12
-61.0,-55.0,-48.0,2187,2.9349169731140137,12
-74.0,-53.0,-33.0,2312,3.038609027862549,12
-49.0,-37.0,-55.0,2412,3.1170759201049805,13
-66.0,-59.0,-47.0,2488,3.16854190826416,13
-51.0,-60.0,-49.0,2557,3.2190608978271484,13
-64.0,-68.0,-33.0,2798,3.4233689308166504,13
-51.0,-67.0,-41.0,2817,3.4422240257263184,13
-67.0,-41.0,-49.0,2839,3.460237979888916,13
-74.0,-51.0,-34.0,2870,3.4823520183563232,13
-74.0,-37.0,-43.0,2902,3.50042986869812,13
-76.0,-53.0,-29.0,2922,3.5144150257110596,13
-42.0,-45.0,-53.0,2981,3.5675690174102783,13
-56.0,-52.0,-52.0,2992,3.5762979984283447,13
-61.0,-52.0,-50.0,3045,3.611917018890381,13
-53.0,-53.0,-52.0,3270,3.7714970111846924,14
-74.0,-42.0,-41.0,3703,4.142629861831665,14
-72.0,-41.0,-43.0,3739,4.167074918746948,14
-52.0,-36.0,-55.0,3766,4.183400869369507,14
-40.0,-49.0,-53.0,3795,4.19973087310791,14
-53.0,-54.0,-51.0,3810,4.208225965499878,14
-56.0,-53.0,-51.0,3828,4.219152927398682,14
-60.0,-68.0,-35.0,4250,4.489985942840576,15
-67.0,-44.0,-47.0,4393,4.583116054534912,15
-47.0,-42.0,-54.0,4504,4.648514032363892,15
-52.0,-37.0,-54.0,4522,4.658663034439087,15
-49.0,-38.0,-54.0,4680,4.751039981842041,16
-47.0,-44.0,-53.0,4688,4.75596284866333,16
-52.0,-66.0,-42.0,4938,4.889480829238892,16
-56.0,-68.0,-36.0,4990,4.923095941543579,16
-77.0,-52.0,-29.0,5060,4.9619529247283936,16
-46.0,-43.0,-54.0,5091,4.9764039516448975,16
-50.0,-43.0,-53.0,5104,4.984377861022949,16
-51.0,-57.0,-51.0,5130,4.997586965560913,16
-62.0,-65.0,-37.0,5192,5.035529851913452,16
-62.0,-49.0,-48.0,5232,5.055711984634399,17
-51.0,-59.0,-50.0,5298,5.089403867721558,17
-59.0,-65.0,-41.0,5440,5.173661947250366,17
-42.0,-42.0,-55.0,5525,5.219077825546265,17
-55.0,-38.0,-53.0,5536,5.225818872451782,17
-75.0,-55.0,-29.0,5546,5.23096489906311,17
-59.0,-67.0,-36.0,5600,5.26078200340271,17
-48.0,-58.0,-51.0,5658,5.289991855621338,18
-48.0,-61.0,-49.0,5668,5.295471906661987,18
-51.0,-62.0,-48.0,5736,5.329751014709473,18
-54.0,-63.0,-47.0,5740,5.331504821777344,18
-56.0,-66.0,-41.0,5744,5.333565950393677,18
-47.0,-64.0,-47.0,5748,5.335499048233032,18
-51.0,-65.0,-46.0,5750,5.3363869190216064,18
-56.0,-67.0,-40.0,5790,5.355707883834839,18
-74.0,-56.0,-32.0,5812,5.36556601524353,18
-52.0,-41.0,-53.0,5816,5.3669960498809814,18
-41.0,-48.0,-53.0,5824,5.370956897735596,18
-75.0,-58.0,-27.0,5846,5.381696939468384,18
-55.0,-60.0,-48.0,5922,5.4224138259887695,19
-44.0,-60.0,-50.0,5926,5.424558877944946,19
-52.0,-61.0,-48.0,5928,5.42545485496521,19
