z1,z2,z3,node,time,depth
-29.0,-61.0,-35.0,16,0.01838397979736328,5
-26.0,-63.0,-36.0,29,0.03349614143371582,5
-26.0,-61.0,-37.0,35,0.03767108917236328,6
-32.0,-59.0,-41.0,223,0.15252399444580078,8
-27.0,-61.0,-36.0,248,0.1651771068572998,9
-34.0,-57.0,-41.0,268,0.17369413375854492,9
-33.0,-58.0,-42.0,390,0.22965312004089355,10
-36.0,-55.0,-46.0,523,0.29434895515441895,10
-27.0,-63.0,-35.0,524,0.2947549819946289,10
-36.0,-54.0,-47.0,781,0.41357994079589844,11
-30.0,-57.0,-43.0,1000,0.49995899200439453,13
-37.0,-53.0,-48.0,1082,0.5275421142578125,13
-30.0,-59.0,-42.0,1146,0.5519349575042725,13
-39.0,-53.0,-47.0,1246,0.5842709541320801,15
