z1,z2,z3,node,time,depth
-64.0,-60.0,-65.0,1,0.005396842956542969,1
-52.0,-70.0,-52.0,1,0.005414009094238281,1
-60.0,-66.0,-56.0,1,0.0054149627685546875,1
-31.0,-75.0,-40.0,5,0.024940967559814453,3
-34.0,-76.0,-37.0,5,0.024942874908447266,3
-64.0,-56.0,-66.0,8,0.03943896293640137,4
-67.0,-46.0,-75.0,10,0.048227787017822266,4
-70.0,-48.0,-73.0,10,0.0482327938079834,4
-72.0,-52.0,-70.0,12,0.05746293067932129,4
-42.0,-72.0,-43.0,13,0.06181597709655762,4
-39.0,-71.0,-46.0,13,0.06182289123535156,4
-53.0,-61.0,-61.0,43,0.17245888710021973,6
-57.0,-65.0,-58.0,69,0.25836682319641113,7
-60.0,-58.0,-66.0,90,0.3191568851470947,7
-69.0,-49.0,-71.0,213,0.6229109764099121,8
-78.0,-38.0,-77.0,245,0.6964747905731201,8
-46.0,-71.0,-44.0,268,0.7401847839355469,9
-72.0,-46.0,-71.0,462,1.0680699348449707,9
-69.0,-53.0,-62.0,471,1.0885488986968994,9
-38.0,-76.0,-34.0,515,1.1626648902893066,10
-59.0,-54.0,-68.0,729,1.4413328170776367,10
-56.0,-61.0,-59.0,819,1.6086537837982178,10
-59.0,-61.0,-57.0,881,1.685230016708374,10
-39.0,-74.0,-35.0,974,1.8023970127105713,11
-36.0,-73.0,-38.0,1704,2.5236458778381348,12
-58.0,-63.0,-57.0,1790,2.6085009574890137,12
-67.0,-53.0,-64.0,1822,2.6368699073791504,12
-53.0,-67.0,-47.0,2230,2.9414608478546143,12
-38.0,-75.0,-37.0,2638,3.3154618740081787,13
-66.0,-53.0,-65.0,2790,3.406061887741089,13
-43.0,-72.0,-42.0,2864,3.454629898071289,13
-67.0,-54.0,-62.0,3072,3.5925509929656982,13
-21.0,-78.0,-21.0,3606,3.98781681060791,14
-66.0,-59.0,-64.0,3692,4.0309038162231445,14
-65.0,-54.0,-65.0,3758,4.069893836975098,14
-71.0,-47.0,-71.0,4188,4.321342945098877,14
-68.0,-55.0,-61.0,4206,4.331993818283081,14
-35.0,-74.0,-40.0,4456,4.475905895233154,15
-69.0,-45.0,-74.0,4606,4.5562379360198975,15
-20.0,-79.0,-23.0,4986,4.757028818130493,16
-73.0,-39.0,-80.0,5128,4.838037014007568,16
-74.0,-49.0,-69.0,5232,4.890136957168579,16
-63.0,-57.0,-66.0,5370,4.961346864700317,17
-42.0,-71.0,-45.0,5400,4.976294994354248,17
-74.0,-41.0,-79.0,5448,5.0000879764556885,17
-62.0,-61.0,-54.0,5476,5.0141448974609375,17
-71.0,-44.0,-72.0,5520,5.036239862442017,17
-54.0,-61.0,-60.0,5626,5.0933678150177,18
-62.0,-55.0,-67.0,5634,5.097239971160889,18
-59.0,-53.0,-69.0,5638,5.099013805389404,18
-75.0,-42.0,-76.0,5686,5.1206748485565186,18
-77.0,-40.0,-76.0,5714,5.133554935455322,18
-79.0,-35.0,-70.0,5734,5.144179821014404,18
-80.0,-33.0,-71.0,5832,5.191304922103882,19
-73.0,-47.0,-70.0,5882,5.21433687210083,20
-82.0,-29.0,-79.0,5884,5.215125799179077,20
-81.0,-28.0,-81.0,5922,5.2300169467926025,21
-81.0,-27.0,-82.0,5924,5.23080587387085,21
