z1,z2,z3,node,time,depth
-11559.0,-11607.0,-14826.0,21,0.009289979934692383,5
-11516.0,-12358.0,-13961.0,27,0.012465953826904297,5
-11961.0,-11902.0,-13986.0,29,0.013534069061279297,5
-11585.0,-12430.0,-13839.0,47,0.021542072296142578,6
-11724.0,-12206.0,-14234.0,53,0.024489164352416992,6
-11706.0,-12242.0,-13863.0,53,0.024491071701049805,6
-12038.0,-12195.0,-13517.0,112,0.054206132888793945,8
-11650.0,-11856.0,-14386.0,134,0.06412410736083984,8
-11770.0,-12187.0,-13862.0,148,0.07121396064758301,8
-12133.0,-12558.0,-13261.0,149,0.0716090202331543,8
-11822.0,-12512.0,-13661.0,172,0.0834500789642334,9
-11274.0,-12384.0,-14239.0,178,0.08602309226989746,9
-11434.0,-12173.0,-14530.0,198,0.09620094299316406,9
-11745.0,-12219.0,-14130.0,220,0.10766196250915527,9
-11835.0,-12458.0,-13424.0,224,0.10984396934509277,9
-12154.0,-11143.0,-14145.0,233,0.11469197273254395,9
-12080.0,-12024.0,-13382.0,236,0.11603903770446777,10
-11692.0,-11685.0,-14251.0,260,0.12817907333374023,10
-11226.0,-12442.0,-14428.0,269,0.1333179473876953,10
-11887.0,-12783.0,-13223.0,298,0.14817094802856445,11
-11339.0,-12655.0,-13801.0,304,0.15116500854492188,11
-11499.0,-12444.0,-14092.0,320,0.15981006622314453,11
-11778.0,-11671.0,-13998.0,335,0.16727709770202637,11
-11848.0,-12806.0,-12956.0,412,0.20242094993591309,13
-11300.0,-12678.0,-13534.0,418,0.2049870491027832,13
-11478.0,-12431.0,-14196.0,430,0.20972299575805664,13
-12284.0,-11970.0,-13555.0,436,0.21231913566589355,13
-12326.0,-11799.0,-13420.0,437,0.21282196044921875,13
-11736.0,-11842.0,-14133.0,442,0.21522998809814453,13
-11896.0,-11631.0,-14424.0,448,0.21793508529663086,13
-11986.0,-11870.0,-13718.0,454,0.2207810878753662,13
-11866.0,-12770.0,-13327.0,462,0.22435307502746582,14
-11318.0,-12642.0,-13905.0,468,0.22665905952453613,14
-11270.0,-12583.0,-13923.0,476,0.22935795783996582,14
-11562.0,-12456.0,-13760.0,490,0.23484206199645996,14
-11658.0,-12922.0,-13054.0,496,0.23722195625305176,15
-11110.0,-12794.0,-13632.0,500,0.23868012428283691,15
-11938.0,-11460.0,-14289.0,508,0.24184513092041016,15
-12028.0,-11699.0,-13583.0,514,0.24405503273010254,15
-11460.0,-12467.0,-13825.0,520,0.24603796005249023,16
-12042.0,-12173.0,-13429.0,524,0.24733710289001465,16
