z1,z2,z3,node,time,depth
-8464.0,-3213.0,-3776.0,1,0.03389406204223633,1
-4569.0,-6787.0,-7623.0,1,0.033915042877197266,1
-4325.0,-5259.0,-9382.0,1,0.03400897979736328,1
-6301.0,-5996.0,-7349.0,1,0.034052133560180664,1
-4380.0,-6341.0,-8354.0,1,0.03411698341369629,1
-5506.0,-4873.0,-8828.0,1,0.0341641902923584,1
-6425.0,-6562.0,-5389.0,1,0.034217119216918945,1
-7930.0,-4574.0,-4561.0,1,0.034234046936035156,1
-6823.0,-5590.0,-7232.0,1,0.034307003021240234,1
-4170.0,-5788.0,-8972.0,1,0.034342050552368164,1
-5970.0,-6307.0,-7205.0,1,0.03443598747253418,1
-5884.0,-6855.0,-5592.0,1,0.034461021423339844,1
-5267.0,-6289.0,-7729.0,2,0.07888603210449219,2
-6238.0,-5020.0,-8093.0,2,0.07901406288146973,2
-6177.0,-3435.0,-8192.0,2,0.07936310768127441,2
-7830.0,-3868.0,-5119.0,3,0.12993502616882324,2
-6818.0,-5905.0,-5782.0,3,0.13015007972717285,2
-5753.0,-4914.0,-8554.0,4,0.17521405220031738,3
-5598.0,-5113.0,-8444.0,4,0.1752171516418457,3
-5808.0,-5996.0,-7526.0,4,0.17525506019592285,3
-8133.0,-3524.0,-3632.0,5,0.2237870693206787,3
-7599.0,-4885.0,-4417.0,5,0.22400617599487305,3
-7293.0,-5132.0,-5772.0,5,0.22413206100463867,3
-6245.0,-5028.0,-8052.0,6,0.28118205070495605,3
-6516.0,-5073.0,-7471.0,6,0.2814960479736328,3
-6472.0,-5384.0,-7338.0,6,0.28150105476379395,3
-5760.0,-6289.0,-7552.0,7,0.3344871997833252,3
-6091.0,-5443.0,-7967.0,7,0.33455514907836914,3
-5550.0,-5736.0,-8170.0,7,0.33459901809692383,3
-6532.0,-5924.0,-6884.0,8,0.392139196395874,4
-8074.0,-3673.0,-3724.0,9,0.441892147064209,4
-6087.0,-6177.0,-7071.0,10,0.4968411922454834,4
-6282.0,-5883.0,-7435.0,11,0.5733990669250488,4
-4866.0,-4966.0,-9179.0,12,0.6377420425415039,4
-4740.0,-6953.0,-6234.0,15,0.8637290000915527,4
-6899.0,-5809.0,-5585.0,16,0.931981086730957,5
-6722.0,-3634.0,-7464.0,22,1.2936651706695557,5
-5660.0,-5632.0,-8122.0,26,1.5839300155639648,5
-6922.0,-4381.0,-6911.0,29,1.8456439971923828,5
-7614.0,-4404.0,-5642.0,32,2.2387681007385254,6
-7322.0,-5037.0,-5591.0,32,2.238774061203003,6
-7562.0,-4349.0,-6295.0,33,2.292713165283203,6
-6492.0,-3673.0,-7617.0,33,2.2927989959716797,6
-7019.0,-5482.0,-5792.0,34,2.345440149307251,6
-7434.0,-4953.0,-6018.0,35,2.4459731578826904,6
-6673.0,-6240.0,-5307.0,38,2.582212209701538,6
-6463.0,-6222.0,-5654.0,38,2.582401990890503,6
-6274.0,-4996.0,-7870.0,40,2.7320871353149414,6
-6509.0,-5065.0,-7512.0,40,2.7322239875793457,6
-5477.0,-6307.0,-7382.0,41,2.8284270763397217,6
-6201.0,-5339.0,-7919.0,49,3.4512720108032227,6
-5953.0,-5661.0,-8001.0,49,3.4513421058654785,6
-5704.0,-5321.0,-8255.0,54,3.901940107345581,6
-6277.0,-6198.0,-5985.0,58,4.242962121963501,6
-5963.0,-5467.0,-7936.0,64,4.98053503036499,7
-7877.0,-2998.0,-5438.0,65,5.020341157913208,7
-7518.0,-4660.0,-6162.0,67,5.1033570766448975,7
-6582.0,-5717.0,-6287.0,72,5.280557155609131,7
-5734.0,-6405.0,-6759.0,90,5.836915016174316,7
-6492.0,-5901.0,-7088.0,105,6.877843141555786,7
-5834.0,-6166.0,-7368.0,107,6.984899044036865,7
-5076.0,-5849.0,-8261.0,109,7.146387100219727,7
-5269.0,-6919.0,-5818.0,133,7.878226041793823,7
-4779.0,-6805.0,-7276.0,133,7.878232002258301,7
-5212.0,-6811.0,-6876.0,133,7.878279209136963,7
-5636.0,-6537.0,-6263.0,134,7.932000160217285,7
-6864.0,-4753.0,-6770.0,139,8.084256172180176,7
-5464.0,-6625.0,-6182.0,141,8.243458032608032,7
-7112.0,-4431.0,-6688.0,145,8.899712085723877,7
-7646.0,-3070.0,-5903.0,145,8.899738073348999,7
-6476.0,-4956.0,-7587.0,155,9.702288150787354,8
-6432.0,-5267.0,-7454.0,155,9.702360153198242,8
